id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
40,Hause,DEF,AST,0.0,0,0.0,0.0,0,0.5,0.0,4.0,14
43,Kesler-Hayden,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,14
46,Marschall,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,14
50,Nedeljkovic,DEF,AST,0.0,0,0.0,0.0,93,1.0,0.0,4.0,14
55,Sinisalo,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,14
56,Sousa,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,14
598,Bogarde,DEF,AST,0.0,3,0.07894736842105263,1.27,213,0.3,0.0,4.0,14
640,Swinkels,DEF,AST,0.0,0,0.0,0.0,0,0.1,0.0,4.0,14
641,Zych,GKP,AST,0.0,0,0.0,0.0,0,0.7,0.0,4.0,14
75,Paulsen,GKP,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,14
109,Valdimarsson,GKP,BRE,0.0,0,0.0,0.0,0,2.9,0.0,4.0,14
649,Meghoma,DEF,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.0,14
116,Barco,DEF,BRI,1.0,0,0.0,0.0,0,3.3,0.0,4.0,14
139,Offiah,DEF,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,14
615,Rushworth,GKP,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,14
663,Samuels,DEF,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,14
681,McConville,DEF,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,14
170,Gilchrist,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,14
575,Wiley,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,14
209,Matthews,GKP,CRY,0.0,0,0.0,0.0,0,0.6,0.0,4.0,14
445,Turner,GKP,CRY,0.0,0,0.0,0.0,0,11.4,0.0,4.0,14
225,Holgate,DEF,EVE,1.0,0,0.0,0.0,5,0.2,0.0,4.0,14
227,J.Virginia,GKP,EVE,0.0,0,0.0,0.0,0,0.4,0.0,4.0,14
624,Begovic,GKP,EVE,0.0,0,0.0,0.0,0,0.3,0.0,4.0,14
627,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.1,0.0,4.0,14
242,Benda,GKP,FUL,0.0,0,0.0,0.0,0,0.4,0.0,4.0,14
250,Mbabu,DEF,FUL,1.0,0,0.0,0.0,0,0.2,0.0,4.0,14
261,Baggott,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,14
269,Edmundson,DEF,IPS,1.0,0,0.0,0.0,1,0.1,0.0,4.0,14
270,Greaves,DEF,IPS,0.0,7,0.18421052631578946,1.0,630,3.9,0.0,4.0,14
279,Ndaba,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,14
280,Slicker,GKP,IPS,0.0,0,0.0,0.0,0,0.7,0.0,4.0,14
284,Woolfenden,DEF,IPS,0.0,4,0.10526315789473684,0.95,377,1.6,0.0,4.0,14
583,Townsend,DEF,IPS,0.0,0,0.0,0.0,1,0.4,0.0,4.0,14
288,Coady,DEF,LEI,0.0,1,0.02631578947368421,0.93,97,0.3,0.0,4.0,14
294,Iversen,GKP,LEI,0.0,0,0.0,0.0,0,0.6,0.0,4.0,14
303,Souttar,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,14
304,Stolarczyk,GKP,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,14
308,D. Ward,GKP,LEI,0.0,0,0.0,0.0,0,2.1,0.0,4.0,14
616,B. Nelson,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,14
332,N.Phillips,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,14
334,R.Williams,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,14
408,J. Lewis,DEF,NEW,1.0,0,0.0,0.0,0,0.2,0.0,4.0,14
574,Pivas,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,14
441,Panzo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,14
455,Bednarek,DEF,SOU,1.0,11,0.2894736842105263,1.01,980,2.7,0.0,4.0,14
464,Larios,DEF,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,14
465,Lis,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,14
466,Lumley,GKP,SOU,0.0,1,0.02631578947368421,1.0,90,0.3,0.0,4.0,14
478,A.Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.2,0.0,4.0,14
517,Cresswell,DEF,WHM,0.0,0,0.0,0.0,26,1.5,0.0,4.0,14
643,Casey,DEF,WHM,0.25,0,0.0,0.0,0,0.2,0.0,4.0,14
677,Scarles,DEF,WHM,0.0,0,0.0,0.0,0,0.0,0.0,4.0,14
536,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,1.6,0.0,4.0,14
552,Hoever,DEF,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,14
556,T. King,GKP,WOL,0.0,0,0.0,0.0,0,1.6,0.0,4.0,14
561,Pedro Lima,DEF,WOL,0.0,0,0.0,0.0,0,1.3,0.0,4.0,14
637,Meupiyou,DEF,WOL,0.25,0,0.0,0.0,0,0.1,0.0,4.0,14
96,Ji-soo,DEF,BRE,0.0,0,0.0,0.0,0,0.4,0.0,3.9,14
668,Cahill,GKP,BRI,0.0,0,0.0,0.0,0,0.9,0.0,3.9,14
305,L. Thomas,DEF,LEI,0.0,1,0.02631578947368421,1.0,90,1.4,0.0,3.9,14
558,Mosquera,DEF,WOL,1.0,5,0.13157894736842105,1.02,441,0.6,0.0,3.9,14
370,Eriksen,MID,MUN,0.0,6,0.15789473684210525,1.07,505,0.2,-0.2,5.4,14
470,Onuachu,FWD,SOU,0.25,1,0.02631578947368421,0.82,110,0.2,-0.2,4.9,14
76,Philip,MID,BOU,0.0,0,0.0,0.0,34,0.0,-0.2,4.8,14
85,Zabarnyi,DEF,BOU,0.0,13,0.34210526315789475,1.0,1170,0.4,-0.2,4.4,14
59,Aarons,DEF,BOU,0.0,0,0.0,0.0,15,0.2,-0.2,4.3,14
115,Baleba,MID,BRI,0.0,8,0.21052631578947367,1.07,673,0.2,-0.3,5.0,14
584,Brereton Díaz,MID,SOU,0.0,4,0.10526315789473684,0.88,407,0.2,-0.3,5.0,14
476,Walker-Peters,DEF,SOU,0.0,11,0.2894736842105263,1.01,980,0.4,-0.3,4.4,14
376,Lindelof,DEF,MUN,0.5,0,0.0,0.0,58,0.1,-0.4,4.3,14
382,Mount,MID,MUN,0.0,2,0.05263157894736842,1.14,158,0.1,-0.5,6.3,14
387,Shaw,DEF,MUN,0.0,0,0.0,0.0,68,0.2,-0.5,4.9,14
84,Travers,GKP,BOU,0.0,3,0.07894736842105263,1.0,270,0.2,-0.5,4.4,14
371,Evans,DEF,MUN,0.0,3,0.07894736842105263,0.94,288,0.1,-0.5,4.4,14
572,Yoro,DEF,MUN,0.5,0,0.0,0.0,0,0.1,-0.5,4.3,14
68,Hill,DEF,BOU,0.0,0,0.0,0.0,0,0.3,-0.5,4.0,14
599,W. Dennis,GKP,BOU,0.0,0,0.0,0.0,0,0.4,-0.5,4.0,14
680,Kinsey,DEF,BOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,14
421,C. Wilson,FWD,NEW,0.0,0,0.0,0.0,37,0.1,-0.7,6.9,14
418,Trippier,DEF,NEW,0.0,3,0.07894736842105263,0.95,284,3.3,-0.7,5.6,14
590,Osula,FWD,NEW,0.0,0,0.0,0.0,10,0.1,-0.7,5.0,14
462,Kamaldeen,MID,SOU,0.0,0,0.0,0.0,17,0.0,-0.7,5.0,14
402,J.Murphy,MID,NEW,0.0,6,0.15789473684210525,1.05,515,0.3,-0.7,4.9,14
653,Morato,DEF,NOT,0.0,0,0.0,0.0,77,0.0,-0.7,4.5,14
377,Maguire,DEF,MUN,0.0,3,0.07894736842105263,0.99,274,0.4,-0.8,4.9,14
365,Antony,MID,MUN,0.0,0,0.0,0.0,27,0.2,-1.0,5.7,14
391,Almirón,MID,NEW,0.0,1,0.02631578947368421,0.88,102,0.4,-1.0,5.5,14
411,Miley,MID,NEW,0.0,0,0.0,0.0,0,0.0,-1.0,5.0,14
430,E. Dennis,FWD,NOT,0.0,0,0.0,0.0,0,0.3,-1.0,4.9,14
515,Cornet,MID,SOU,0.0,1,0.02631578947368421,1.27,71,0.0,-1.0,4.7,14
613,Collyer,MID,MUN,0.0,0,0.0,0.0,45,0.0,-1.0,4.5,14
648,Wheatley,FWD,MUN,0.0,0,0.0,0.0,0,1.9,-1.0,4.5,14
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,14
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,14
400,Hayden,MID,NEW,0.0,0,0.0,0.0,0,0.1,-1.0,4.5,14
406,Kuol,MID,NEW,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,14
379,Malacia,DEF,MUN,0.0,0,0.0,0.0,0,0.0,-1.0,4.4,14
428,Da Silva Moreira,MID,NOT,0.0,0,0.0,0.0,1,0.1,-1.0,4.4,14
451,Amo-Ameyaw,MID,SOU,0.0,0,0.0,0.0,9,0.1,-1.0,4.4,14
367,Bayindir,GKP,MUN,0.0,0,0.0,0.0,0,0.1,-1.0,4.3,14
404,Kelly,DEF,NEW,0.0,4,0.10526315789473684,1.22,295,0.1,-1.0,4.3,14
412,Odysseas,GKP,NEW,0.0,0,0.0,0.0,0,0.1,-1.0,4.3,14
425,Boly,DEF,NOT,0.0,1,0.02631578947368421,0.99,91,0.1,-1.0,4.3,14
440,Omobamidele,DEF,NOT,0.0,0,0.0,0.0,0,0.1,-1.0,4.3,14
444,Toffolo,DEF,NOT,0.0,0,0.0,0.0,36,0.1,-1.0,4.3,14
396,Dúbravka,GKP,NEW,0.0,0,0.0,0.0,0,0.5,-1.0,4.2,14
427,C.Miguel,GKP,NOT,0.0,0,0.0,0.0,0,0.2,-1.0,4.2,14
374,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.2,-1.0,4.0,14
670,Amass,DEF,MUN,0.0,0,0.0,0.0,0,0.0,-1.0,4.0,14
390,A.Murphy,DEF,NEW,0.0,0,0.0,0.0,0,0.9,-1.0,4.0,14
414,Ruddy,GKP,NEW,0.0,0,0.0,0.0,0,0.3,-1.0,4.0,14
416,Targett,DEF,NEW,0.0,0,0.0,0.0,0,0.3,-1.0,4.0,14
477,N. Wood,DEF,SOU,0.0,0,0.0,0.0,0,1.4,-1.0,4.0,14
456,Bella-Kotchap,DEF,SOU,0.0,0,0.0,0.0,0,0.5,-1.0,3.9,14
457,Bree,DEF,SOU,0.0,0,0.0,0.0,13,0.3,-1.0,3.9,14
460,Edwards,DEF,SOU,0.0,0,0.0,0.0,0,0.3,-1.0,3.9,14
475,C. Taylor,DEF,SOU,0.0,2,0.05263157894736842,0.87,207,4.6,-1.0,3.9,14
