id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
609,Lankshear,FWD,TOT,1.0,0,0.0,0.0,10,1.3,0.0,4.5,26
683,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.5,26
689,Williams-Barnett,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
717,Yang,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
729,Ajayi,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.5,26
519,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
537,Chiquinho,MID,WOL,1.0,0,0.0,0.0,6,0.1,0.0,4.5,26
538,Chirewa,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
539,Chiwome,FWD,WOL,1.0,0,0.0,0.0,0,1.5,0.0,4.5,26
540,Cundle,MID,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.5,26
546,N. Fraser,FWD,WOL,1.0,0,0.0,0.0,0,1.1,0.0,4.5,26
549,H.Bueno,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
551,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.5,26
72,Mepham,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.4,26
81,Smith,DEF,BOU,1.0,12,0.3157894736842105,1.05,1032,0.1,0.0,4.4,26
84,Travers,GKP,BOU,1.0,5,0.13157894736842105,1.0,450,0.1,0.0,4.4,26
87,Brierley,MID,BRE,0.0,0,0.0,0.0,0,0.1,0.0,4.4,26
97,Konak,MID,BRE,0.0,0,0.0,0.0,19,0.1,0.0,4.4,26
602,Trevitt,MID,BRE,1.0,0,0.0,0.0,3,0.1,0.0,4.4,26
137,Moder,MID,BRI,1.0,0,0.0,0.0,9,0.5,0.0,4.4,26
140,Peupion,MID,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.4,26
628,F.Kadıoğlu,DEF,BRI,1.0,5,0.13157894736842105,1.17,385,0.1,0.0,4.4,26
158,Casadei,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.4,26
183,Petrović,GKP,CHE,1.0,0,0.0,0.0,0,0.2,0.0,4.4,26
184,Renato Veiga,MID,CHE,1.0,1,0.02631578947368421,0.51,176,0.1,0.0,4.4,26
208,M.França,MID,CRY,0.0,0,0.0,0.0,0,0.2,0.0,4.4,26
644,Umeh-Chibueze,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.4,26
234,Patterson,DEF,EVE,1.0,0,0.0,0.0,124,0.0,0.0,4.4,26
603,H. Armstrong,MID,EVE,1.0,0,0.0,0.0,47,0.2,0.0,4.4,26
257,Tete,DEF,FUL,1.0,15,0.39473684210526316,1.07,1262,0.2,0.0,4.4,26
586,J.Cuenca,DEF,FUL,0.0,1,0.02631578947368421,0.97,93,0.0,0.0,4.4,26
605,Godo,MID,FUL,0.0,0,0.0,0.0,14,0.0,0.0,4.4,26
287,Choudhury,MID,LEI,1.0,1,0.02631578947368421,0.7,129,1.8,0.0,4.4,26
292,Golding,MID,LEI,0.0,0,0.0,0.0,0,0.2,0.0,4.4,26
606,Alves,MID,LEI,1.0,0,0.0,0.0,1,0.1,0.0,4.4,26
331,Morton,MID,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.4,26
371,Evans,DEF,MUN,1.0,3,0.07894736842105263,0.94,288,0.1,0.0,4.4,26
379,Malacia,DEF,MUN,1.0,2,0.05263157894736842,1.82,99,0.0,0.0,4.4,26
380,L. Martinez,DEF,MUN,1.0,20,0.5263157894736842,1.03,1751,2.8,0.0,4.4,26
393,Botman,DEF,NEW,0.75,3,0.07894736842105263,1.2,225,0.1,0.0,4.4,26
400,Hayden,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.4,26
406,Kuol,MID,NEW,0.0,0,0.0,0.0,0,0.1,0.0,4.4,26
428,Da Silva Moreira,MID,NOT,0.0,0,0.0,0.0,28,0.1,0.0,4.4,26
451,Amo-Ameyaw,MID,SOU,1.0,0,0.0,0.0,26,0.1,0.0,4.4,26
473,Stewart,FWD,SOU,1.0,1,0.02631578947368421,0.69,130,2.0,0.0,4.4,26
529,N.Aguerd,DEF,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.4,26
532,Zouma,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,26
547,Gonzalez,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.4,26
59,Aarons,DEF,BOU,1.0,1,0.02631578947368421,1.07,84,0.1,0.0,4.3,26
592,J.Araujo,DEF,BOU,1.0,5,0.13157894736842105,1.28,352,0.1,0.0,4.3,26
92,Henry,DEF,BRE,1.0,0,0.0,0.0,3,0.0,0.0,4.3,26
93,Hickey,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.3,26
105,Roerslev,DEF,BRE,1.0,11,0.2894736842105263,0.9,1100,0.1,0.0,4.3,26
128,Igor,DEF,BRI,1.0,9,0.23684210526315788,0.9,900,0.1,0.0,4.3,26
173,Kellyman,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.3,26
189,W.Fofana,DEF,CHE,1.0,12,0.3157894736842105,1.06,1015,0.2,0.0,4.3,26
195,Chadi Riad,DEF,CRY,1.0,1,0.02631578947368421,1.0,90,0.0,0.0,4.3,26
215,J. Ward,DEF,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.3,26
221,Coleman,DEF,EVE,1.0,2,0.05263157894736842,0.92,196,0.0,0.0,4.3,26
283,Walton,GKP,IPS,1.0,6,0.15789473684210525,1.0,540,0.2,0.0,4.3,26
367,Bayindir,GKP,MUN,1.0,0,0.0,0.0,0,0.1,0.0,4.3,26
376,Lindelof,DEF,MUN,0.0,0,0.0,0.0,59,0.1,0.0,4.3,26
412,Odysseas,GKP,NEW,0.0,0,0.0,0.0,0,0.1,0.0,4.3,26
454,Bazunu,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.3,26
486,Dragusin,DEF,TOT,1.0,14,0.3684210526315789,1.01,1250,0.2,0.0,4.3,26
488,Forster,GKP,TOT,0.0,7,0.18421052631578946,1.0,630,0.4,0.0,4.3,26
52,Pau,DEF,AST,1.0,18,0.47368421052631576,1.05,1549,0.7,0.0,4.2,26
167,Disasi,DEF,AST,1.0,6,0.15789473684210525,0.99,543,0.5,0.0,4.2,26
153,B.Badiashile,DEF,CHE,1.0,2,0.05263157894736842,0.73,247,0.1,0.0,4.2,26
202,Holding,DEF,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.2,26
404,Kelly,DEF,NEW,1.0,4,0.10526315789473684,1.2,299,0.1,0.0,4.2,26
26,Alex Moreno,DEF,NOT,0.0,10,0.2631578947368421,1.11,812,0.4,0.0,4.2,26
440,Omobamidele,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.2,26
444,Toffolo,DEF,NOT,0.0,0,0.0,0.0,45,0.1,0.0,4.2,26
496,Reguilón,DEF,TOT,0.0,0,0.0,0.0,121,0.2,0.0,4.2,26
338,Van den Berg,DEF,BRE,1.0,20,0.5263157894736842,1.03,1756,2.5,0.0,4.1,26
142,Steele,GKP,BRI,1.0,2,0.05263157894736842,1.0,180,0.8,0.0,4.1,26
302,Ricardo,DEF,LEI,0.75,2,0.05263157894736842,1.23,146,0.1,0.0,4.1,26
427,C.Miguel,GKP,NOT,0.75,0,0.0,0.0,0,0.2,0.0,4.1,26
5,Hein,GKP,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
657,Kacurri,DEF,ARS,1.0,0,0.0,0.0,0,0.1,0.0,4.0,26
39,Gauci,GKP,AST,1.0,0,0.0,0.0,0,0.6,0.0,4.0,26
43,Kesler-Hayden,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
46,Marschall,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
55,Sinisalo,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
56,Sousa,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,26
598,Bogarde,DEF,AST,0.0,4,0.10526315789473684,1.02,352,0.3,0.0,4.0,26
640,Swinkels,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,26
75,Paulsen,GKP,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
649,Meghoma,DEF,BRE,1.0,0,0.0,0.0,4,0.0,0.0,4.0,26
705,Arthur,DEF,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.0,26
759,Eyestone,GKP,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.0,26
116,Barco,DEF,BRI,1.0,0,0.0,0.0,0,2.2,0.0,4.0,26
139,Offiah,DEF,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,26
663,Samuels,DEF,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
681,McConville,DEF,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
170,Gilchrist,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
575,Wiley,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
666,Kporha,DEF,CRY,0.0,0,0.0,0.0,11,0.0,0.0,4.0,26
225,Holgate,DEF,EVE,1.0,0,0.0,0.0,5,0.1,0.0,4.0,26
624,Begovic,GKP,EVE,0.0,0,0.0,0.0,0,0.2,0.0,4.0,26
627,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.1,0.0,4.0,26
250,Mbabu,DEF,FUL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,26
690,Amissah,DEF,FUL,0.0,0,0.0,0.0,0,0.0,0.0,4.0,26
261,Baggott,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
266,H.Clarke,DEF,IPS,1.0,4,0.10526315789473684,0.95,377,0.1,0.0,4.0,26
269,Edmundson,DEF,IPS,1.0,0,0.0,0.0,1,0.1,0.0,4.0,26
279,Ndaba,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
715,Godfrey,DEF,IPS,0.0,1,0.02631578947368421,1.43,63,0.0,0.0,4.0,26
303,Souttar,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
616,B. Nelson,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
708,Wilson-Brown,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
332,N.Phillips,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,26
334,R.Williams,DEF,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
675,Wilson-Esbrand,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
658,Heaven,DEF,MUN,0.0,0,0.0,0.0,0,0.1,0.0,4.0,26
670,Amass,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,26
691,Kukonki,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,26
761,E. Harrison,GKP,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,26
390,A.Murphy,DEF,NEW,1.0,0,0.0,0.0,0,0.6,0.0,4.0,26
408,J. Lewis,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,26
416,Targett,DEF,NEW,0.0,0,0.0,0.0,12,0.3,0.0,4.0,26
574,Pivas,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,26
441,Panzo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,26
706,Abbott,DEF,NOT,0.0,0,0.0,0.0,0,0.0,0.0,4.0,26
721,Hennessey,GKP,NOT,0.0,0,0.0,0.0,0,0.0,0.0,4.0,26
461,Harwood-Bellis,DEF,SOU,1.0,22,0.5789473684210527,1.05,1894,6.2,0.0,4.0,26
465,Lis,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,26
478,A.Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.2,0.0,4.0,26
479,Austin,GKP,TOT,0.0,1,0.02631578947368421,1.0,90,0.5,0.0,4.0,26
684,Hardy,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.0,26
699,Dorrington,DEF,TOT,1.0,0,0.0,0.0,13,0.0,0.0,4.0,26
700,King,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.0,26
760,Cassanova,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.0,26
552,Hoever,DEF,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,26
720,Agbadou,DEF,WOL,1.0,5,0.13157894736842105,1.07,420,0.1,0.0,4.0,26
50,Nedeljkovic,DEF,AST,1.0,0,0.0,0.0,121,0.7,0.0,3.9,26
96,Ji-soo,DEF,BRE,0.0,0,0.0,0.0,27,0.4,0.0,3.9,26
209,Matthews,GKP,CRY,0.0,0,0.0,0.0,0,0.6,0.0,3.9,26
445,Turner,GKP,CRY,0.0,0,0.0,0.0,0,9.2,0.0,3.9,26
227,J.Virginia,GKP,EVE,0.0,0,0.0,0.0,0,0.6,0.0,3.9,26
228,Keane,DEF,EVE,0.0,9,0.23684210526315788,1.0,812,4.5,0.0,3.9,26
242,Benda,GKP,FUL,0.0,0,0.0,0.0,0,0.4,0.0,3.9,26
263,Burgess,DEF,IPS,0.0,10,0.2631578947368421,1.0,900,1.7,0.0,3.9,26
280,Slicker,GKP,IPS,0.0,0,0.0,0.0,0,0.6,0.0,3.9,26
282,Tuanzebe,DEF,IPS,1.0,12,0.3157894736842105,1.06,1015,1.5,0.0,3.9,26
294,Iversen,GKP,LEI,0.0,0,0.0,0.0,0,0.8,0.0,3.9,26
305,L. Thomas,DEF,LEI,0.0,2,0.05263157894736842,1.01,179,1.7,0.0,3.9,26
308,D. Ward,GKP,LEI,0.0,1,0.02631578947368421,0.67,135,2.1,0.0,3.9,26
374,Heaton,GKP,MUN,1.0,0,0.0,0.0,0,0.3,0.0,3.9,26
414,Ruddy,GKP,NEW,0.0,0,0.0,0.0,0,0.3,0.0,3.9,26
460,Edwards,DEF,SOU,1.0,0,0.0,0.0,12,0.3,0.0,3.9,26
464,Larios,DEF,SOU,1.0,0,0.0,0.0,0,0.1,0.0,3.9,26
510,Whiteman,GKP,TOT,0.0,0,0.0,0.0,0,1.4,0.0,3.9,26
558,Mosquera,DEF,WOL,1.0,5,0.13157894736842105,1.02,441,0.7,0.0,3.8,26
397,R. Fraser,MID,SOU,0.5,4,0.10526315789473684,1.19,303,0.0,-0.1,4.8,26
343,Bobb,MID,MCI,0.75,0,0.0,0.0,0,0.1,-0.1,4.7,26
346,Doku,MID,MCI,0.0,9,0.23684210526315788,1.02,796,1.3,-0.2,6.2,26
531,Ward-Prowse,MID,WHM,0.0,5,0.13157894736842105,0.98,457,0.5,-0.2,6.1,26
123,Ferguson,FWD,WHM,0.0,2,0.05263157894736842,0.69,262,0.3,-0.2,5.5,26
566,Strand Larsen,FWD,WOL,0.0,22,0.5789473684210527,1.08,1835,1.1,-0.2,5.2,26
607,O’Reilly,MID,MCI,0.0,0,0.0,0.0,21,0.0,-0.2,4.9,26
553,J.Gomes,MID,WOL,0.0,23,0.6052631578947368,1.07,1934,0.2,-0.2,4.9,26
588,G.Rodríguez,MID,WHM,0.0,14,0.3684210526315789,1.24,1015,0.1,-0.2,4.8,26
608,Dibling,MID,SOU,0.0,14,0.3684210526315789,1.0,1259,1.7,-0.2,4.5,26
701,Orford,MID,WHM,0.0,0,0.0,0.0,47,0.0,-0.2,4.5,26
467,Manning,DEF,SOU,0.0,10,0.2631578947368421,1.18,765,0.1,-0.2,4.3,26
472,Stephens,DEF,SOU,0.0,10,0.2631578947368421,1.12,803,0.4,-0.2,4.0,26
718,Welington,DEF,SOU,0.0,2,0.05263157894736842,1.44,125,0.0,-0.2,4.0,26
561,Pedro Lima,DEF,WOL,0.0,1,0.02631578947368421,1.53,59,1.4,-0.2,3.9,26
349,Grealish,MID,MCI,0.0,6,0.15789473684210525,0.9,599,0.2,-0.5,6.4,26
361,Rúben,DEF,MCI,0.0,13,0.34210526315789475,0.99,1176,2.2,-0.5,5.4,26
655,Forbs,MID,WOL,0.0,1,0.02631578947368421,0.38,235,0.0,-0.5,5.4,26
341,Aké,DEF,MCI,0.0,7,0.18421052631578946,1.05,601,0.8,-0.5,5.3,26
358,Ortega Moreno,GKP,MCI,0.0,9,0.23684210526315788,1.0,810,0.6,-0.5,5.2,26
534,B.Traore,MID,WOL,0.0,0,0.0,0.0,0,0.0,-0.5,4.8,26
518,Downes,MID,SOU,0.0,17,0.4473684210526316,1.07,1431,0.0,-0.5,4.7,26
51,Olsen,GKP,AST,0.0,0,0.0,0.0,45,0.1,-0.5,4.5,26
656,K. Young,MID,AST,0.0,0,0.0,0.0,0,0.2,-0.5,4.5,26
679,Broggio,MID,AST,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,26
710,Jimoh,MID,AST,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,26
698,Mubama,FWD,MCI,0.0,0,0.0,0.0,27,0.1,-0.5,4.5,26
733,Vitor Reis,DEF,MCI,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,26
682,T. Edozie,MID,WOL,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,26
522,Foderingham,GKP,WHM,0.0,0,0.0,0.0,0,0.1,-0.5,4.3,26
542,Dawson,DEF,WOL,0.0,10,0.2631578947368421,0.93,969,0.1,-0.5,4.3,26
591,Todibo,DEF,WHM,0.0,8,0.21052631578947367,0.83,863,0.2,-0.5,4.2,26
204,Johnstone,GKP,WOL,0.0,7,0.18421052631578946,1.0,630,0.3,-0.5,4.2,26
521,Fabianski,GKP,WHM,0.0,12,0.3157894736842105,1.01,1070,16.0,-0.5,4.1,26
641,Zych,GKP,AST,0.0,0,0.0,0.0,0,0.5,-0.5,4.0,26
672,Simpson-Pusey,DEF,MCI,0.0,1,0.02631578947368421,0.95,95,0.0,-0.5,4.0,26
703,Alleyne,DEF,MCI,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,26
704,Brits,GKP,MCI,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,26
466,Lumley,GKP,SOU,0.0,3,0.07894736842105263,1.0,270,0.6,-0.5,4.0,26
477,N. Wood,DEF,SOU,0.0,7,0.18421052631578946,1.01,622,1.2,-0.5,4.0,26
719,Kayi Sanda,DEF,SOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,26
643,Casey,DEF,WHM,0.0,0,0.0,0.0,1,0.2,-0.5,4.0,26
686,Mayers,DEF,WHM,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,26
556,T. King,GKP,WOL,0.0,0,0.0,0.0,0,1.3,-0.5,4.0,26
711,Okoduwa,DEF,WOL,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,26
40,Hause,DEF,AST,0.0,0,0.0,0.0,0,0.6,-0.5,3.9,26
344,Carson,GKP,MCI,0.0,0,0.0,0.0,0,0.2,-0.5,3.9,26
456,Bella-Kotchap,DEF,SOU,0.0,0,0.0,0.0,0,0.4,-0.5,3.9,26
475,C. Taylor,DEF,SOU,0.0,2,0.05263157894736842,0.68,263,4.2,-0.5,3.9,26
536,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,1.6,-0.5,3.9,26
637,Meupiyou,DEF,WOL,0.0,0,0.0,0.0,0,0.2,-0.5,3.9,26
664,Pond,DEF,WOL,0.0,0,0.0,0.0,1,0.9,-0.5,3.9,26
