id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
448,Worrall,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
458,Charles,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
693,O'Brien-Whitmarsh,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
798,Jay Robinson,FWD,SOU,0.0,0,0.0,0.0,1,0.0,0.0,4.5,34
485,Devine,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
487,E.Royal,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
609,Lankshear,FWD,TOT,1.0,0,0.0,0.0,10,1.0,0.0,4.5,34
689,Williams-Barnett,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
717,Yang,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
519,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
701,Orford,MID,WHM,0.0,0,0.0,0.0,47,0.0,0.0,4.5,34
537,Chiquinho,MID,WOL,1.0,0,0.0,0.0,6,0.1,0.0,4.5,34
538,Chirewa,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
540,Cundle,MID,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.5,34
546,N. Fraser,FWD,WOL,1.0,0,0.0,0.0,0,1.0,0.0,4.5,34
549,H.Bueno,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
551,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.5,34
12,Nwaneri,MID,ARS,0.0,10,0.2631578947368421,1.12,804,1.7,0.0,4.4,34
32,Cash,DEF,AST,0.0,20,0.5263157894736842,1.05,1709,1.0,0.0,4.4,34
44,Konsa,DEF,AST,0.0,29,0.7631578947368421,1.01,2576,6.1,0.0,4.4,34
49,Mings,DEF,AST,0.0,11,0.2894736842105263,0.94,1050,0.2,0.0,4.4,34
656,K. Young,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.4,34
72,Mepham,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.4,34
84,Travers,GKP,BOU,1.0,5,0.13157894736842105,1.0,450,0.1,0.0,4.4,34
602,Trevitt,MID,BRE,1.0,0,0.0,0.0,3,0.0,0.0,4.4,34
131,Lamptey,DEF,BRI,0.0,9,0.23684210526315788,1.06,762,0.2,0.0,4.4,34
137,Moder,MID,BRI,1.0,0,0.0,0.0,9,0.4,0.0,4.4,34
140,Peupion,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.4,34
628,F.Kadıoğlu,DEF,BRI,1.0,5,0.13157894736842105,1.17,385,0.1,0.0,4.4,34
158,Casadei,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.4,34
183,Petrović,GKP,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.4,34
184,Renato Veiga,MID,CHE,1.0,1,0.02631578947368421,0.51,176,0.1,0.0,4.4,34
194,C.Richards,DEF,CRY,0.0,18,0.47368421052631576,1.04,1561,0.2,0.0,4.4,34
208,M.França,MID,CRY,0.0,0,0.0,0.0,24,0.2,0.0,4.4,34
644,Umeh-Chibueze,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.4,34
603,H. Armstrong,MID,EVE,1.0,0,0.0,0.0,47,0.1,0.0,4.4,34
568,Muric,GKP,IPS,1.0,18,0.47368421052631576,1.0,1620,0.5,0.0,4.4,34
287,Choudhury,MID,LEI,1.0,1,0.02631578947368421,0.7,129,1.1,0.0,4.4,34
606,Alves,MID,LEI,1.0,0,0.0,0.0,1,0.1,0.0,4.4,34
371,Evans,DEF,MUN,0.0,3,0.07894736842105263,0.94,288,0.1,0.0,4.4,34
379,Malacia,DEF,MUN,1.0,2,0.05263157894736842,1.82,99,0.0,0.0,4.4,34
400,Hayden,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.4,34
451,Amo-Ameyaw,MID,SOU,1.0,0,0.0,0.0,26,0.1,0.0,4.4,34
529,N.Aguerd,DEF,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.4,34
532,Zouma,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,34
539,Chiwome,FWD,WOL,1.0,0,0.0,0.0,0,1.1,0.0,4.4,34
547,Gonzalez,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.4,34
21,Tierney,DEF,ARS,0.0,1,0.02631578947368421,0.52,174,0.1,0.0,4.3,34
59,Aarons,DEF,BOU,1.0,1,0.02631578947368421,1.07,84,0.1,0.0,4.3,34
105,Roerslev,DEF,BRE,1.0,11,0.2894736842105263,0.9,1100,0.1,0.0,4.3,34
128,Igor,DEF,BRI,0.5,9,0.23684210526315788,0.9,900,0.1,0.0,4.3,34
145,Veltman,DEF,BRI,0.0,19,0.5,1.04,1642,1.2,0.0,4.3,34
147,Webster,DEF,BRI,1.0,8,0.21052631578947367,1.17,615,0.1,0.0,4.3,34
173,Kellyman,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.3,34
189,W.Fofana,DEF,CHE,1.0,14,0.3684210526315789,1.08,1172,0.2,0.0,4.3,34
195,Chadi Riad,DEF,CRY,1.0,1,0.02631578947368421,1.0,90,0.0,0.0,4.3,34
196,Clyne,DEF,CRY,0.0,5,0.13157894736842105,0.94,477,0.1,0.0,4.3,34
215,J. Ward,DEF,CRY,0.0,0,0.0,0.0,1,0.1,0.0,4.3,34
221,Coleman,DEF,EVE,0.0,2,0.05263157894736842,0.92,196,0.0,0.0,4.3,34
355,R. Lewis,DEF,MCI,0.0,20,0.5263157894736842,1.0,1806,3.5,0.0,4.3,34
367,Bayindir,GKP,MUN,0.0,1,0.02631578947368421,1.0,90,0.1,0.0,4.3,34
380,L. Martinez,DEF,MUN,1.0,20,0.5263157894736842,1.03,1751,2.3,0.0,4.3,34
454,Bazunu,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.3,34
486,Dragusin,DEF,TOT,1.0,14,0.3684210526315789,1.01,1250,0.2,0.0,4.3,34
52,Pau,DEF,AST,0.0,20,0.5263157894736842,1.04,1729,0.7,0.0,4.2,34
167,Disasi,DEF,AST,0.0,9,0.23684210526315788,0.95,851,0.4,0.0,4.2,34
153,B.Badiashile,DEF,CHE,0.0,3,0.07894736842105263,0.81,332,0.1,0.0,4.2,34
581,Jørgensen,GKP,CHE,0.0,6,0.15789473684210525,1.0,540,0.5,0.0,4.2,34
202,Holding,DEF,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.2,34
267,Davis,DEF,IPS,1.0,30,0.7894736842105263,1.05,2562,0.9,0.0,4.2,34
404,Kelly,DEF,NEW,1.0,4,0.10526315789473684,1.2,299,0.1,0.0,4.2,34
440,Omobamidele,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.2,34
522,Foderingham,GKP,WHM,0.0,0,0.0,0.0,0,0.1,0.0,4.2,34
73,N. Neto,GKP,ARS,1.0,2,0.05263157894736842,1.0,180,0.7,0.0,4.1,34
295,Justin,DEF,LEI,0.0,30,0.7894736842105263,1.07,2534,1.1,0.0,4.1,34
5,Hein,GKP,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
657,Kacurri,DEF,ARS,1.0,0,0.0,0.0,0,0.1,0.0,4.0,34
662,Nichols,DEF,ARS,0.0,0,0.0,0.0,0,0.1,0.0,4.0,34
756,Porter,GKP,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
39,Gauci,GKP,AST,1.0,0,0.0,0.0,0,0.5,0.0,4.0,34
43,Kesler-Hayden,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
46,Marschall,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
55,Sinisalo,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
56,Sousa,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
640,Swinkels,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,34
641,Zych,GKP,AST,0.0,0,0.0,0.0,0,0.5,0.0,4.0,34
75,Paulsen,GKP,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
680,Kinsey,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
702,A. Harris,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
712,Akinmboni,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
727,McKenna,GKP,BOU,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
649,Meghoma,DEF,BRE,1.0,0,0.0,0.0,4,0.0,0.0,4.0,34
116,Barco,DEF,BRI,1.0,0,0.0,0.0,0,2.0,0.0,4.0,34
139,Offiah,DEF,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,34
142,Steele,GKP,BRI,0.0,2,0.05263157894736842,1.0,180,0.7,0.0,4.0,34
663,Samuels,DEF,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
681,McConville,DEF,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
685,Slater,DEF,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
791,Charlie Tasker,DEF,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
794,Freddie Simmonds,DEF,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
170,Gilchrist,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
575,Wiley,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
697,Acheampong,DEF,CHE,0.0,2,0.05263157894736842,1.07,168,0.1,0.0,4.0,34
774,Anselmino,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
782,Samuels-Smith,DEF,CHE,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
787,Genesis Antwi,DEF,CHE,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
666,Kporha,DEF,CRY,0.0,0,0.0,0.0,11,0.0,0.0,4.0,34
225,Holgate,DEF,EVE,1.0,0,0.0,0.0,5,0.1,0.0,4.0,34
624,Begovic,GKP,EVE,0.0,0,0.0,0.0,0,0.2,0.0,4.0,34
627,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.1,0.0,4.0,34
250,Mbabu,DEF,FUL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,34
261,Baggott,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
266,H.Clarke,DEF,IPS,1.0,4,0.10526315789473684,0.95,377,0.0,0.0,4.0,34
269,Edmundson,DEF,IPS,1.0,0,0.0,0.0,1,0.1,0.0,4.0,34
279,Ndaba,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
303,Souttar,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
616,B. Nelson,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
708,Wilson-Brown,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
332,N.Phillips,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,34
334,R.Williams,DEF,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
672,Simpson-Pusey,DEF,MCI,0.0,1,0.02631578947368421,0.95,95,0.0,0.0,4.0,34
675,Wilson-Esbrand,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
703,Alleyne,DEF,MCI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
704,Brits,GKP,MCI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
658,Heaven,DEF,MUN,1.0,1,0.02631578947368421,0.95,95,0.1,0.0,4.0,34
691,Kukonki,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
761,E. Harrison,GKP,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
783,Graczyk,GKP,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
788,Dermot Mee,GKP,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
390,A.Murphy,DEF,NEW,1.0,0,0.0,0.0,0,0.5,0.0,4.0,34
408,J. Lewis,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,34
574,Pivas,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,34
441,Panzo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,34
465,Lis,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,34
478,A.Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.1,0.0,4.0,34
699,Dorrington,DEF,TOT,1.0,0,0.0,0.0,13,0.0,0.0,4.0,34
521,Fabianski,GKP,WHM,0.0,12,0.3157894736842105,1.01,1070,10.8,0.0,4.0,34
643,Casey,DEF,WHM,0.0,0,0.0,0.0,1,0.2,0.0,4.0,34
686,Mayers,DEF,WHM,0.0,0,0.0,0.0,0,0.0,0.0,4.0,34
552,Hoever,DEF,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,34
40,Hause,DEF,AST,0.0,0,0.0,0.0,0,0.5,0.0,3.9,34
50,Nedeljkovic,DEF,AST,1.0,0,0.0,0.0,121,0.5,0.0,3.9,34
598,Bogarde,DEF,AST,0.0,5,0.13157894736842105,0.95,473,0.2,0.0,3.9,34
599,W. Dennis,GKP,BOU,0.0,0,0.0,0.0,0,0.4,0.0,3.9,34
615,Rushworth,GKP,BRI,0.0,0,0.0,0.0,0,0.1,0.0,3.9,34
668,Cahill,GKP,BRI,0.0,0,0.0,0.0,0,0.9,0.0,3.9,34
154,Bergström,GKP,CHE,0.0,0,0.0,0.0,0,0.2,0.0,3.9,34
155,Bettinelli,GKP,CHE,0.0,0,0.0,0.0,0,0.4,0.0,3.9,34
209,Matthews,GKP,CRY,0.0,0,0.0,0.0,0,0.5,0.0,3.9,34
445,Turner,GKP,CRY,1.0,0,0.0,0.0,0,7.6,0.0,3.9,34
227,J.Virginia,GKP,EVE,0.0,0,0.0,0.0,0,0.5,0.0,3.9,34
583,Townsend,DEF,IPS,1.0,3,0.07894736842105263,0.81,334,0.6,0.0,3.9,34
344,Carson,GKP,MCI,0.0,0,0.0,0.0,0,0.2,0.0,3.9,34
374,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.2,0.0,3.9,34
460,Edwards,DEF,SOU,1.0,0,0.0,0.0,12,0.2,0.0,3.9,34
263,Burgess,DEF,IPS,0.0,13,0.34210526315789475,0.92,1270,1.9,0.0,3.8,34
558,Mosquera,DEF,WOL,1.0,5,0.13157894736842105,1.02,441,0.8,0.0,3.8,34
735,Arteta,,ARS,0.0,0,0.0,0.0,0,12.0,0.0,1.5,34
736,Guardiola,,MCI,0.0,0,0.0,0.0,0,7.1,0.0,1.5,34
737,Emery,,AST,0.0,0,0.0,0.0,0,5.2,0.0,0.8,34
741,Glasner,,CRY,0.0,0,0.0,0.0,0,7.4,0.0,0.8,34
734,Grønbæk,MID,SOU,0.75,2,0.05263157894736842,1.28,141,0.0,-0.1,4.9,34
475,C. Taylor,DEF,SOU,0.75,2,0.05263157894736842,0.68,263,3.2,-0.1,3.9,34
492,Kulusevski,MID,TOT,0.0,25,0.6578947368421053,1.01,2233,2.3,-0.2,6.2,34
107,Thiago,FWD,BRE,0.5,1,0.02631578947368421,0.7,129,0.0,-0.2,5.9,34
489,Gray,MID,TOT,0.0,14,0.3684210526315789,0.94,1345,0.2,-0.2,4.6,34
93,Hickey,DEF,BRE,0.5,0,0.0,0.0,0,0.0,-0.2,4.3,34
282,Tuanzebe,DEF,IPS,0.0,17,0.4473684210526316,1.06,1445,1.2,-0.2,3.9,34
228,Keane,DEF,EVE,0.0,9,0.23684210526315788,0.95,850,4.2,-0.2,3.8,34
192,J.Ayew,MID,LEI,0.0,15,0.39473684210526316,1.02,1322,0.2,-0.3,5.1,34
501,Skipp,MID,LEI,0.0,7,0.18421052631578946,0.74,851,0.0,-0.3,4.7,34
674,Maghoma,MID,BRE,0.0,0,0.0,0.0,112,0.0,-0.3,4.5,34
97,Konak,MID,BRE,0.0,0,0.0,0.0,46,0.1,-0.3,4.4,34
104,Pinnock,DEF,BRE,0.0,21,0.5526315789473685,0.99,1912,0.3,-0.3,4.4,34
92,Henry,DEF,BRE,0.0,0,0.0,0.0,17,0.0,-0.3,4.3,34
274,Hutchinson,MID,IPS,0.5,26,0.6842105263157895,1.05,2225,0.2,-0.5,5.2,34
265,Chaplin,MID,IPS,0.0,7,0.18421052631578946,1.02,615,0.1,-0.5,5.1,34
198,Edouard,FWD,LEI,0.0,1,0.02631578947368421,0.64,141,0.2,-0.5,5.1,34
463,Lallana,MID,SOU,0.0,5,0.13157894736842105,1.28,352,0.0,-0.5,5.0,34
397,R. Fraser,MID,SOU,0.0,4,0.10526315789473684,1.19,303,0.0,-0.5,4.8,34
505,Udogie,DEF,TOT,0.0,22,0.5789473684210527,1.14,1743,1.5,-0.5,4.8,34
780,Morgan,FWD,BRE,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,34
694,Cartwright,MID,LEI,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,34
506,Van de Ven,DEF,TOT,0.0,11,0.2894736842105263,1.04,949,2.4,-0.5,4.5,34
87,Brierley,MID,BRE,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,34
292,Golding,MID,LEI,0.0,0,0.0,0.0,0,0.2,-0.5,4.4,34
296,Kristiansen,DEF,LEI,0.0,28,0.7368421052631579,1.06,2380,0.1,-0.5,4.4,34
309,Winks,MID,LEI,0.0,17,0.4473684210526316,1.0,1536,4.8,-0.5,4.3,34
484,B. Davies,DEF,TOT,0.0,10,0.2631578947368421,0.95,945,0.2,-0.5,4.3,34
100,Mee,DEF,BRE,0.0,2,0.05263157894736842,1.0,180,0.3,-0.5,4.2,34
469,McCarthy,GKP,SOU,0.0,5,0.13157894736842105,1.0,450,0.1,-0.5,4.2,34
705,Arthur,DEF,BRE,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,34
759,Eyestone,GKP,BRE,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,34
786,Benjamin Fredrick,DEF,BRE,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,34
304,Stolarczyk,GKP,LEI,0.0,6,0.15789473684210525,1.0,540,0.4,-0.5,4.0,34
726,Coulibaly,DEF,LEI,0.0,1,0.02631578947368421,0.84,107,0.0,-0.5,4.0,34
796,Olabade Aluko,DEF,LEI,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,34
466,Lumley,GKP,SOU,0.0,3,0.07894736842105263,1.0,270,0.4,-0.5,4.0,34
477,N. Wood,DEF,SOU,0.0,7,0.18421052631578946,1.01,622,1.1,-0.5,4.0,34
719,Kayi Sanda,DEF,SOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,34
96,Ji-soo,DEF,BRE,0.0,0,0.0,0.0,28,0.3,-0.5,3.9,34
109,Valdimarsson,GKP,BRE,0.0,1,0.02631578947368421,0.62,144,3.3,-0.5,3.9,34
294,Iversen,GKP,LEI,0.0,0,0.0,0.0,0,0.7,-0.5,3.9,34
307,Vestergaard,DEF,LEI,0.0,16,0.42105263157894735,1.04,1390,1.6,-0.5,3.9,34
308,D. Ward,GKP,LEI,0.0,1,0.02631578947368421,0.67,135,2.1,-0.5,3.9,34
456,Bella-Kotchap,DEF,SOU,0.0,2,0.05263157894736842,0.55,329,0.4,-0.5,3.9,34
457,Bree,DEF,SOU,0.0,11,0.2894736842105263,1.12,886,0.3,-0.5,3.9,34
464,Larios,DEF,SOU,0.0,0,0.0,0.0,0,0.1,-0.5,3.9,34
482,Bissouma,MID,TOT,0.0,15,0.39473684210526316,1.12,1200,0.2,-0.8,4.8,34
767,Danso,DEF,TOT,0.0,4,0.10526315789473684,0.92,392,0.0,-0.8,4.4,34
277,Luongo,MID,IPS,0.0,2,0.05263157894736842,0.96,187,0.2,-0.8,4.3,34
509,Werner,MID,TOT,0.0,4,0.10526315789473684,0.71,504,0.1,-1.0,6.2,34
610,Moore,MID,TOT,0.0,2,0.05263157894736842,1.0,180,0.2,-1.0,4.5,34
683,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,34
729,Ajayi,MID,TOT,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,34
500,Scarlett,FWD,TOT,0.0,0,0.0,0.0,31,0.8,-1.0,4.4,34
283,Walton,GKP,IPS,0.0,6,0.15789473684210525,1.0,540,0.2,-1.0,4.3,34
488,Forster,GKP,TOT,0.0,7,0.18421052631578946,1.0,630,0.3,-1.0,4.3,34
496,Reguilón,DEF,TOT,0.0,0,0.0,0.0,121,0.2,-1.0,4.1,34
716,Kinsky,GKP,TOT,0.0,4,0.10526315789473684,1.0,360,0.1,-1.0,4.1,34
715,Godfrey,DEF,IPS,0.0,2,0.05263157894736842,1.67,108,0.0,-1.0,4.0,34
479,Austin,GKP,TOT,0.0,1,0.02631578947368421,1.0,90,0.4,-1.0,4.0,34
684,Hardy,DEF,TOT,0.0,0,0.0,0.0,0,0.0,-1.0,4.0,34
700,King,DEF,TOT,0.0,0,0.0,0.0,0,0.0,-1.0,4.0,34
760,Cassanova,DEF,TOT,0.0,0,0.0,0.0,0,0.0,-1.0,4.0,34
280,Slicker,GKP,IPS,0.0,0,0.0,0.0,0,0.6,-1.0,3.9,34
284,Woolfenden,DEF,IPS,0.0,10,0.2631578947368421,0.89,1007,1.2,-1.0,3.9,34
510,Whiteman,GKP,TOT,0.0,0,0.0,0.0,0,1.9,-1.0,3.9,34
270,Greaves,DEF,IPS,0.0,20,0.5263157894736842,1.03,1755,2.5,-1.0,3.8,34
