id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
537,Chiquinho,MID,WOL,1.0,0,0.0,0.0,6,0.1,0.0,4.5,30
538,Chirewa,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,30
539,Chiwome,FWD,WOL,1.0,0,0.0,0.0,0,1.2,0.0,4.5,30
540,Cundle,MID,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.5,30
546,N. Fraser,FWD,WOL,1.0,0,0.0,0.0,0,1.0,0.0,4.5,30
549,H.Bueno,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,30
551,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.5,30
682,T. Edozie,MID,WOL,0.0,0,0.0,0.0,0,0.0,0.0,4.5,30
784,Mané,FWD,WOL,0.0,0,0.0,0.0,0,0.0,0.0,4.5,30
32,Cash,DEF,AST,0.0,16,0.42105263157894735,1.03,1395,0.9,0.0,4.4,30
656,K. Young,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.4,30
72,Mepham,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.4,30
84,Travers,GKP,BOU,1.0,5,0.13157894736842105,1.0,450,0.1,0.0,4.4,30
97,Konak,MID,BRE,0.0,0,0.0,0.0,27,0.1,0.0,4.4,30
111,Yarmoliuk,MID,BRE,0.0,7,0.18421052631578946,0.81,781,2.3,0.0,4.4,30
602,Trevitt,MID,BRE,1.0,0,0.0,0.0,3,0.0,0.0,4.4,30
131,Lamptey,DEF,BRI,1.0,9,0.23684210526315788,1.06,762,0.3,0.0,4.4,30
137,Moder,MID,BRI,1.0,0,0.0,0.0,9,0.4,0.0,4.4,30
140,Peupion,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.4,30
628,F.Kadıoğlu,DEF,BRI,1.0,5,0.13157894736842105,1.17,385,0.1,0.0,4.4,30
158,Casadei,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.4,30
183,Petrović,GKP,CHE,1.0,0,0.0,0.0,0,0.2,0.0,4.4,30
184,Renato Veiga,MID,CHE,1.0,1,0.02631578947368421,0.51,176,0.1,0.0,4.4,30
194,C.Richards,DEF,CRY,1.0,15,0.39473684210526316,1.01,1336,0.3,0.0,4.4,30
603,H. Armstrong,MID,EVE,1.0,0,0.0,0.0,47,0.1,0.0,4.4,30
245,Diop,DEF,FUL,0.0,14,0.3684210526315789,1.0,1258,0.2,0.0,4.4,30
257,Tete,DEF,FUL,1.0,15,0.39473684210526316,1.07,1262,0.2,0.0,4.4,30
287,Choudhury,MID,LEI,1.0,1,0.02631578947368421,0.7,129,1.3,0.0,4.4,30
606,Alves,MID,LEI,1.0,0,0.0,0.0,1,0.1,0.0,4.4,30
371,Evans,DEF,MUN,1.0,3,0.07894736842105263,0.94,288,0.1,0.0,4.4,30
379,Malacia,DEF,MUN,1.0,2,0.05263157894736842,1.82,99,0.0,0.0,4.4,30
393,Botman,DEF,NEW,1.0,3,0.07894736842105263,1.2,225,0.0,0.0,4.4,30
400,Hayden,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.4,30
451,Amo-Ameyaw,MID,SOU,1.0,0,0.0,0.0,26,0.1,0.0,4.4,30
500,Scarlett,FWD,TOT,0.0,0,0.0,0.0,31,0.8,0.0,4.4,30
529,N.Aguerd,DEF,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.4,30
532,Zouma,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,30
547,Gonzalez,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.4,30
59,Aarons,DEF,BOU,1.0,1,0.02631578947368421,1.07,84,0.1,0.0,4.3,30
92,Henry,DEF,BRE,1.0,0,0.0,0.0,3,0.0,0.0,4.3,30
93,Hickey,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.3,30
105,Roerslev,DEF,BRE,1.0,11,0.2894736842105263,0.9,1100,0.1,0.0,4.3,30
128,Igor,DEF,BRI,1.0,9,0.23684210526315788,0.9,900,0.1,0.0,4.3,30
145,Veltman,DEF,BRI,0.5,19,0.5,1.04,1642,1.3,0.0,4.3,30
147,Webster,DEF,BRI,1.0,8,0.21052631578947367,1.17,615,0.1,0.0,4.3,30
173,Kellyman,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.3,30
195,Chadi Riad,DEF,CRY,1.0,1,0.02631578947368421,1.0,90,0.0,0.0,4.3,30
215,J. Ward,DEF,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.3,30
380,L. Martinez,DEF,MUN,1.0,20,0.5263157894736842,1.03,1751,2.4,0.0,4.3,30
572,Yoro,DEF,MUN,0.0,7,0.18421052631578946,0.91,695,0.2,0.0,4.3,30
454,Bazunu,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.3,30
484,B. Davies,DEF,TOT,0.0,8,0.21052631578947367,1.0,720,0.2,0.0,4.3,30
486,Dragusin,DEF,TOT,1.0,14,0.3684210526315789,1.01,1250,0.2,0.0,4.3,30
522,Foderingham,GKP,WHM,0.0,0,0.0,0.0,0,0.1,0.0,4.3,30
542,Dawson,DEF,WOL,0.0,10,0.2631578947368421,0.93,969,0.1,0.0,4.3,30
52,Pau,DEF,AST,0.0,18,0.47368421052631576,1.05,1549,0.7,0.0,4.2,30
100,Mee,DEF,BRE,0.0,2,0.05263157894736842,1.0,180,0.3,0.0,4.2,30
120,Dunk,DEF,BRI,0.0,17,0.4473684210526316,0.98,1560,2.4,0.0,4.2,30
202,Holding,DEF,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.2,30
404,Kelly,DEF,NEW,1.0,4,0.10526315789473684,1.2,299,0.1,0.0,4.2,30
440,Omobamidele,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.2,30
204,Johnstone,GKP,WOL,0.0,7,0.18421052631578946,1.0,630,0.3,0.0,4.2,30
338,Van den Berg,DEF,BRE,0.0,20,0.5263157894736842,1.01,1774,1.6,0.0,4.1,30
142,Steele,GKP,BRI,1.0,2,0.05263157894736842,1.0,180,0.7,0.0,4.1,30
302,Ricardo,DEF,LEI,0.25,2,0.05263157894736842,1.18,152,0.1,0.0,4.1,30
516,Coufal,DEF,WHM,0.0,8,0.21052631578947367,0.99,729,0.4,0.0,4.1,30
5,Hein,GKP,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
657,Kacurri,DEF,ARS,1.0,0,0.0,0.0,0,0.1,0.0,4.0,30
39,Gauci,GKP,AST,1.0,0,0.0,0.0,0,0.6,0.0,4.0,30
43,Kesler-Hayden,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
46,Marschall,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
55,Sinisalo,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
56,Sousa,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
640,Swinkels,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,30
641,Zych,GKP,AST,0.0,0,0.0,0.0,0,0.5,0.0,4.0,30
75,Paulsen,GKP,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
649,Meghoma,DEF,BRE,1.0,0,0.0,0.0,4,0.0,0.0,4.0,30
116,Barco,DEF,BRI,1.0,0,0.0,0.0,0,2.0,0.0,4.0,30
139,Offiah,DEF,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,30
663,Samuels,DEF,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
681,McConville,DEF,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
685,Slater,DEF,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,30
170,Gilchrist,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
575,Wiley,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
225,Holgate,DEF,EVE,1.0,0,0.0,0.0,5,0.1,0.0,4.0,30
250,Mbabu,DEF,FUL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,30
261,Baggott,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
266,H.Clarke,DEF,IPS,1.0,4,0.10526315789473684,0.95,377,0.1,0.0,4.0,30
269,Edmundson,DEF,IPS,1.0,0,0.0,0.0,1,0.1,0.0,4.0,30
279,Ndaba,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
303,Souttar,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
616,B. Nelson,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
708,Wilson-Brown,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
332,N.Phillips,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,30
334,R.Williams,DEF,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
675,Wilson-Esbrand,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
658,Heaven,DEF,MUN,1.0,1,0.02631578947368421,0.95,95,0.1,0.0,4.0,30
670,Amass,DEF,MUN,0.0,0,0.0,0.0,21,0.0,0.0,4.0,30
390,A.Murphy,DEF,NEW,1.0,0,0.0,0.0,0,0.5,0.0,4.0,30
408,J. Lewis,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,30
574,Pivas,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,30
441,Panzo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,30
455,Bednarek,DEF,SOU,0.0,23,0.6052631578947368,1.09,1901,2.3,0.0,4.0,30
465,Lis,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,30
472,Stephens,DEF,SOU,0.0,10,0.2631578947368421,1.12,804,0.4,0.0,4.0,30
478,A.Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.2,0.0,4.0,30
699,Dorrington,DEF,TOT,1.0,0,0.0,0.0,13,0.0,0.0,4.0,30
521,Fabianski,GKP,WHM,0.0,12,0.3157894736842105,1.01,1070,13.3,0.0,4.0,30
643,Casey,DEF,WHM,0.0,0,0.0,0.0,1,0.2,0.0,4.0,30
686,Mayers,DEF,WHM,0.0,0,0.0,0.0,0,0.0,0.0,4.0,30
552,Hoever,DEF,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,30
556,T. King,GKP,WOL,0.0,0,0.0,0.0,0,1.3,0.0,4.0,30
711,Okoduwa,DEF,WOL,0.0,0,0.0,0.0,0,0.0,0.0,4.0,30
40,Hause,DEF,AST,0.0,0,0.0,0.0,0,0.6,0.0,3.9,30
50,Nedeljkovic,DEF,AST,1.0,0,0.0,0.0,121,0.6,0.0,3.9,30
598,Bogarde,DEF,AST,0.0,5,0.13157894736842105,0.95,473,0.3,0.0,3.9,30
96,Ji-soo,DEF,BRE,0.0,0,0.0,0.0,28,0.3,0.0,3.9,30
615,Rushworth,GKP,BRI,0.0,0,0.0,0.0,0,0.1,0.0,3.9,30
668,Cahill,GKP,BRI,0.0,0,0.0,0.0,0,1.1,0.0,3.9,30
270,Greaves,DEF,IPS,0.0,19,0.5,1.03,1665,3.5,0.0,3.9,30
275,Ben Johnson,DEF,IPS,0.0,9,0.23684210526315788,0.86,945,1.8,0.0,3.9,30
282,Tuanzebe,DEF,IPS,1.0,13,0.34210526315789475,1.07,1095,1.3,0.0,3.9,30
460,Edwards,DEF,SOU,1.0,0,0.0,0.0,12,0.2,0.0,3.9,30
536,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,1.6,0.0,3.9,30
561,Pedro Lima,DEF,WOL,0.0,1,0.02631578947368421,1.3,69,1.3,0.0,3.9,30
637,Meupiyou,DEF,WOL,0.0,0,0.0,0.0,0,0.2,0.0,3.9,30
664,Pond,DEF,WOL,0.0,0,0.0,0.0,1,0.8,0.0,3.9,30
263,Burgess,DEF,IPS,0.0,10,0.2631578947368421,0.95,945,2.0,0.0,3.8,30
558,Mosquera,DEF,WOL,1.0,5,0.13157894736842105,1.02,441,0.8,0.0,3.8,30
497,Richarlison,FWD,TOT,0.5,2,0.05263157894736842,0.65,275,0.3,-0.2,6.8,30
492,Kulusevski,MID,TOT,0.5,24,0.631578947368421,1.0,2152,2.7,-0.2,6.2,30
265,Chaplin,MID,IPS,0.5,7,0.18421052631578946,1.04,605,0.1,-0.2,5.1,30
473,Stewart,FWD,SOU,0.5,1,0.02631578947368421,0.69,130,1.6,-0.2,4.4,30
464,Larios,DEF,SOU,0.5,0,0.0,0.0,0,0.1,-0.2,3.9,30
382,Mount,MID,MUN,0.0,4,0.10526315789473684,1.48,243,0.1,-0.5,6.3,30
509,Werner,MID,TOT,0.0,4,0.10526315789473684,0.71,504,0.1,-0.5,6.2,30
156,Broja,FWD,EVE,0.0,2,0.05263157894736842,1.08,166,0.1,-0.5,5.3,30
230,McNeil,MID,EVE,0.5,13,0.34210526315789475,1.03,1140,1.1,-0.5,5.1,30
198,Edouard,FWD,LEI,0.0,1,0.02631578947368421,0.64,141,0.2,-0.5,5.1,30
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,3,0.3,-0.5,5.0,30
634,G.Nunes,MID,BRE,0.0,0,0.0,0.0,0,0.0,-0.5,4.9,30
377,Maguire,DEF,MUN,0.0,15,0.39473684210526316,1.0,1354,0.6,-0.5,4.9,30
249,Lukić,MID,FUL,0.0,21,0.5526315789473685,1.08,1742,0.0,-0.5,4.8,30
278,Morsy,MID,IPS,0.0,22,0.5789473684210527,1.0,1977,0.1,-0.5,4.8,30
397,R. Fraser,MID,SOU,0.0,4,0.10526315789473684,1.19,303,0.0,-0.5,4.8,30
501,Skipp,MID,LEI,0.0,7,0.18421052631578946,0.82,770,0.0,-0.5,4.7,30
674,Maghoma,MID,BRE,0.0,0,0.0,0.0,105,0.0,-0.5,4.5,30
757,Kayode,DEF,BRE,0.0,0,0.0,0.0,30,0.0,-0.5,4.5,30
780,Morgan,FWD,BRE,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,30
694,Cartwright,MID,LEI,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,30
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,30
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,30
766,Dorgu,DEF,MUN,0.0,3,0.07894736842105263,1.22,222,0.2,-0.5,4.5,30
778,Moorhouse,MID,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,30
779,Koné,MID,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,30
610,Moore,MID,TOT,0.0,2,0.05263157894736842,1.0,180,0.2,-0.5,4.5,30
683,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,30
729,Ajayi,MID,TOT,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,30
87,Brierley,MID,BRE,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,30
238,A. Young,DEF,EVE,0.0,17,0.4473684210526316,0.99,1551,1.8,-0.5,4.4,30
586,J.Cuenca,DEF,FUL,0.0,2,0.05263157894736842,1.07,168,0.0,-0.5,4.4,30
604,J. King,MID,FUL,0.0,1,0.02631578947368421,1.15,78,0.1,-0.5,4.4,30
605,Godo,MID,FUL,0.0,0,0.0,0.0,14,0.0,-0.5,4.4,30
277,Luongo,MID,IPS,0.0,2,0.05263157894736842,1.01,179,0.2,-0.5,4.4,30
568,Muric,GKP,IPS,0.0,18,0.47368421052631576,1.0,1620,0.6,-0.5,4.4,30
292,Golding,MID,LEI,0.0,0,0.0,0.0,0,0.2,-0.5,4.4,30
226,Iroegbunam,MID,EVE,0.0,4,0.10526315789473684,0.77,468,0.8,-0.5,4.3,30
283,Walton,GKP,IPS,0.0,6,0.15789473684210525,1.0,540,0.2,-0.5,4.3,30
367,Bayindir,GKP,MUN,0.0,0,0.0,0.0,0,0.1,-0.5,4.3,30
488,Forster,GKP,TOT,0.0,7,0.18421052631578946,1.0,630,0.4,-0.5,4.3,30
469,McCarthy,GKP,SOU,0.0,5,0.13157894736842105,1.0,450,0.1,-0.5,4.2,30
716,Kinsky,GKP,TOT,0.0,4,0.10526315789473684,1.0,360,0.2,-0.5,4.2,30
496,Reguilón,DEF,TOT,0.0,0,0.0,0.0,121,0.2,-0.5,4.1,30
705,Arthur,DEF,BRE,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,30
759,Eyestone,GKP,BRE,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,30
786,Benjamin Fredrick,DEF,BRE,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,30
690,Amissah,DEF,FUL,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,30
715,Godfrey,DEF,IPS,0.0,2,0.05263157894736842,1.67,108,0.0,-0.5,4.0,30
301,Okoli,DEF,LEI,0.0,11,0.2894736842105263,0.99,1001,0.5,-0.5,4.0,30
304,Stolarczyk,GKP,LEI,0.0,6,0.15789473684210525,1.0,540,0.5,-0.5,4.0,30
726,Coulibaly,DEF,LEI,0.0,1,0.02631578947368421,0.84,107,0.0,-0.5,4.0,30
691,Kukonki,DEF,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,30
761,E. Harrison,GKP,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,30
777,Fredricson,DEF,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,30
783,Graczyk,GKP,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,30
788,Dermot Mee,GKP,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,30
466,Lumley,GKP,SOU,0.0,3,0.07894736842105263,1.0,270,0.5,-0.5,4.0,30
477,N. Wood,DEF,SOU,0.0,7,0.18421052631578946,1.01,622,1.1,-0.5,4.0,30
718,Welington,DEF,SOU,0.0,3,0.07894736842105263,1.58,171,0.0,-0.5,4.0,30
719,Kayi Sanda,DEF,SOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,30
479,Austin,GKP,TOT,0.0,1,0.02631578947368421,1.0,90,0.4,-0.5,4.0,30
684,Hardy,DEF,TOT,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,30
700,King,DEF,TOT,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,30
760,Cassanova,DEF,TOT,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,30
109,Valdimarsson,GKP,BRE,0.0,1,0.02631578947368421,0.62,144,3.8,-0.5,3.9,30
242,Benda,GKP,FUL,0.0,0,0.0,0.0,0,0.4,-0.5,3.9,30
280,Slicker,GKP,IPS,0.0,0,0.0,0.0,0,0.6,-0.5,3.9,30
583,Townsend,DEF,IPS,0.0,1,0.02631578947368421,0.66,136,0.6,-0.5,3.9,30
294,Iversen,GKP,LEI,0.0,0,0.0,0.0,0,0.8,-0.5,3.9,30
307,Vestergaard,DEF,LEI,0.0,16,0.42105263157894735,1.04,1390,1.7,-0.5,3.9,30
308,D. Ward,GKP,LEI,0.0,1,0.02631578947368421,0.67,135,2.1,-0.5,3.9,30
374,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.2,-0.5,3.9,30
457,Bree,DEF,SOU,0.0,11,0.2894736842105263,1.12,886,0.4,-0.5,3.9,30
475,C. Taylor,DEF,SOU,0.0,2,0.05263157894736842,0.68,263,3.8,-0.5,3.9,30
510,Whiteman,GKP,TOT,0.0,0,0.0,0.0,0,1.6,-0.5,3.9,30
754,Van Nistelrooy,,LEI,0.0,0,0.0,0.0,0,0.2,-0.5,0.5,30
232,Ndiaye,FWD,EVE,0.25,22,0.5789473684210527,1.06,1874,0.8,-0.8,5.2,30
237,Y. Chermiti,FWD,EVE,0.0,0,0.0,0.0,11,0.0,-1.0,4.9,30
678,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,30
724,Sherif,FWD,EVE,0.0,0,0.0,0.0,0,0.1,-1.0,4.5,30
773,Heath,MID,EVE,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,30
775,Coby Ebere,MID,EVE,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,30
234,Patterson,DEF,EVE,0.0,0,0.0,0.0,124,0.0,-1.0,4.4,30
221,Coleman,DEF,EVE,0.0,2,0.05263157894736842,0.92,196,0.0,-1.0,4.3,30
624,Begovic,GKP,EVE,0.0,0,0.0,0.0,0,0.2,-1.0,4.0,30
627,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.1,-1.0,4.0,30
227,J.Virginia,GKP,EVE,0.0,0,0.0,0.0,0,0.5,-1.0,3.9,30
228,Keane,DEF,EVE,0.0,9,0.23684210526315788,1.0,812,4.0,-1.0,3.8,30
