id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
540,Cundle,MID,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.5,25
546,N. Fraser,FWD,WOL,1.0,0,0.0,0.0,0,1.1,0.0,4.5,25
549,H.Bueno,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
551,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.5,25
32,Cash,DEF,AST,1.0,15,0.39473684210526316,1.07,1258,1.1,0.0,4.4,25
72,Mepham,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.4,25
84,Travers,GKP,BOU,1.0,5,0.13157894736842105,1.0,450,0.1,0.0,4.4,25
87,Brierley,MID,BRE,0.0,0,0.0,0.0,0,0.1,0.0,4.4,25
97,Konak,MID,BRE,0.0,0,0.0,0.0,19,0.1,0.0,4.4,25
104,Pinnock,DEF,BRE,0.0,16,0.42105263157894735,1.0,1440,0.3,0.0,4.4,25
602,Trevitt,MID,BRE,1.0,0,0.0,0.0,3,0.1,0.0,4.4,25
131,Lamptey,DEF,BRI,0.0,6,0.15789473684210525,1.05,516,0.3,0.0,4.4,25
137,Moder,MID,BRI,1.0,0,0.0,0.0,9,0.5,0.0,4.4,25
140,Peupion,MID,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.4,25
628,F.Kadıoğlu,DEF,BRI,1.0,5,0.13157894736842105,1.17,385,0.1,0.0,4.4,25
158,Casadei,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.4,25
183,Petrović,GKP,CHE,1.0,0,0.0,0.0,0,0.2,0.0,4.4,25
184,Renato Veiga,MID,CHE,1.0,1,0.02631578947368421,0.51,176,0.1,0.0,4.4,25
208,M.França,MID,CRY,0.0,0,0.0,0.0,0,0.2,0.0,4.4,25
644,Umeh-Chibueze,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.4,25
603,H. Armstrong,MID,EVE,1.0,0,0.0,0.0,47,0.2,0.0,4.4,25
257,Tete,DEF,FUL,1.0,15,0.39473684210526316,1.07,1262,0.2,0.0,4.4,25
287,Choudhury,MID,LEI,1.0,1,0.02631578947368421,0.7,129,2.1,0.0,4.4,25
606,Alves,MID,LEI,1.0,0,0.0,0.0,1,0.1,0.0,4.4,25
331,Morton,MID,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.4,25
371,Evans,DEF,MUN,1.0,3,0.07894736842105263,0.94,288,0.1,0.0,4.4,25
379,Malacia,DEF,MUN,1.0,2,0.05263157894736842,1.82,99,0.0,0.0,4.4,25
380,L. Martinez,DEF,MUN,1.0,20,0.5263157894736842,1.03,1751,3.3,0.0,4.4,25
400,Hayden,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.4,25
406,Kuol,MID,NEW,0.0,0,0.0,0.0,0,0.1,0.0,4.4,25
451,Amo-Ameyaw,MID,SOU,1.0,0,0.0,0.0,26,0.1,0.0,4.4,25
473,Stewart,FWD,SOU,1.0,1,0.02631578947368421,0.69,130,2.1,0.0,4.4,25
529,N.Aguerd,DEF,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.4,25
532,Zouma,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,25
547,Gonzalez,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.4,25
59,Aarons,DEF,BOU,1.0,1,0.02631578947368421,1.07,84,0.1,0.0,4.3,25
592,J.Araujo,DEF,BOU,1.0,5,0.13157894736842105,1.28,352,0.1,0.0,4.3,25
92,Henry,DEF,BRE,1.0,0,0.0,0.0,3,0.0,0.0,4.3,25
93,Hickey,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.3,25
105,Roerslev,DEF,BRE,1.0,11,0.2894736842105263,0.9,1100,0.1,0.0,4.3,25
128,Igor,DEF,BRI,1.0,9,0.23684210526315788,0.9,900,0.1,0.0,4.3,25
173,Kellyman,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.3,25
189,W.Fofana,DEF,CHE,1.0,12,0.3157894736842105,1.06,1015,0.3,0.0,4.3,25
195,Chadi Riad,DEF,CRY,1.0,1,0.02631578947368421,1.0,90,0.0,0.0,4.3,25
215,J. Ward,DEF,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.3,25
221,Coleman,DEF,EVE,0.75,2,0.05263157894736842,0.92,196,0.0,0.0,4.3,25
283,Walton,GKP,IPS,1.0,6,0.15789473684210525,1.0,540,0.2,0.0,4.3,25
367,Bayindir,GKP,MUN,0.0,0,0.0,0.0,0,0.1,0.0,4.3,25
376,Lindelof,DEF,MUN,0.0,0,0.0,0.0,59,0.1,0.0,4.3,25
405,Krafth,DEF,NEW,0.0,2,0.05263157894736842,0.75,240,0.1,0.0,4.3,25
412,Odysseas,GKP,NEW,0.0,0,0.0,0.0,0,0.1,0.0,4.3,25
454,Bazunu,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.3,25
476,Walker-Peters,DEF,SOU,0.0,22,0.5789473684210527,1.01,1960,0.3,0.0,4.3,25
486,Dragusin,DEF,TOT,1.0,14,0.3684210526315789,1.01,1250,0.2,0.0,4.3,25
488,Forster,GKP,TOT,0.0,7,0.18421052631578946,1.0,630,0.5,0.0,4.3,25
522,Foderingham,GKP,WHM,0.0,0,0.0,0.0,0,0.1,0.0,4.3,25
52,Pau,DEF,AST,1.0,18,0.47368421052631576,1.05,1549,0.7,0.0,4.2,25
120,Dunk,DEF,BRI,0.5,17,0.4473684210526316,0.98,1560,3.0,0.0,4.2,25
153,B.Badiashile,DEF,CHE,1.0,2,0.05263157894736842,0.73,247,0.1,0.0,4.2,25
202,Holding,DEF,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.2,25
404,Kelly,DEF,NEW,1.0,4,0.10526315789473684,1.2,299,0.1,0.0,4.2,25
440,Omobamidele,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.2,25
496,Reguilón,DEF,TOT,0.0,0,0.0,0.0,121,0.2,0.0,4.2,25
591,Todibo,DEF,WHM,1.0,8,0.21052631578947367,0.83,863,0.2,0.0,4.2,25
142,Steele,GKP,BRI,1.0,2,0.05263157894736842,1.0,180,0.8,0.0,4.1,25
302,Ricardo,DEF,LEI,1.0,2,0.05263157894736842,1.23,146,0.1,0.0,4.1,25
5,Hein,GKP,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
657,Kacurri,DEF,ARS,1.0,0,0.0,0.0,0,0.1,0.0,4.0,25
39,Gauci,GKP,AST,1.0,0,0.0,0.0,0,0.6,0.0,4.0,25
43,Kesler-Hayden,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
46,Marschall,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
55,Sinisalo,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
56,Sousa,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,25
598,Bogarde,DEF,AST,0.0,4,0.10526315789473684,1.03,348,0.3,0.0,4.0,25
640,Swinkels,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,25
75,Paulsen,GKP,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
713,Soler,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
649,Meghoma,DEF,BRE,1.0,0,0.0,0.0,4,0.0,0.0,4.0,25
705,Arthur,DEF,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.0,25
116,Barco,DEF,BRI,1.0,0,0.0,0.0,0,2.2,0.0,4.0,25
139,Offiah,DEF,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,25
663,Samuels,DEF,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
681,McConville,DEF,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
170,Gilchrist,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
575,Wiley,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
666,Kporha,DEF,CRY,0.0,0,0.0,0.0,11,0.0,0.0,4.0,25
225,Holgate,DEF,EVE,1.0,0,0.0,0.0,5,0.2,0.0,4.0,25
624,Begovic,GKP,EVE,0.0,0,0.0,0.0,0,0.2,0.0,4.0,25
627,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.1,0.0,4.0,25
250,Mbabu,DEF,FUL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,25
261,Baggott,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
266,H.Clarke,DEF,IPS,1.0,4,0.10526315789473684,0.95,377,0.1,0.0,4.0,25
269,Edmundson,DEF,IPS,1.0,0,0.0,0.0,1,0.1,0.0,4.0,25
279,Ndaba,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
284,Woolfenden,DEF,IPS,0.0,8,0.21052631578947367,0.98,737,1.3,0.0,4.0,25
715,Godfrey,DEF,IPS,0.0,1,0.02631578947368421,1.43,63,0.0,0.0,4.0,25
303,Souttar,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
616,B. Nelson,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
708,Wilson-Brown,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
332,N.Phillips,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,25
334,R.Williams,DEF,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
672,Simpson-Pusey,DEF,MCI,0.0,1,0.02631578947368421,0.95,95,0.0,0.0,4.0,25
675,Wilson-Esbrand,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
703,Alleyne,DEF,MCI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,25
704,Brits,GKP,MCI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,25
658,Heaven,DEF,MUN,0.0,0,0.0,0.0,0,0.1,0.0,4.0,25
670,Amass,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,25
691,Kukonki,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,25
390,A.Murphy,DEF,NEW,1.0,0,0.0,0.0,0,0.6,0.0,4.0,25
408,J. Lewis,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,25
416,Targett,DEF,NEW,0.0,0,0.0,0.0,12,0.3,0.0,4.0,25
574,Pivas,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,25
441,Panzo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,25
461,Harwood-Bellis,DEF,SOU,0.25,22,0.5789473684210527,1.05,1894,6.8,0.0,4.0,25
465,Lis,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,25
478,A.Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.2,0.0,4.0,25
479,Austin,GKP,TOT,0.0,1,0.02631578947368421,1.0,90,0.5,0.0,4.0,25
684,Hardy,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.0,25
699,Dorrington,DEF,TOT,1.0,0,0.0,0.0,13,0.0,0.0,4.0,25
700,King,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.0,25
643,Casey,DEF,WHM,0.0,0,0.0,0.0,1,0.2,0.0,4.0,25
686,Mayers,DEF,WHM,0.0,0,0.0,0.0,0,0.0,0.0,4.0,25
552,Hoever,DEF,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,25
50,Nedeljkovic,DEF,AST,1.0,0,0.0,0.0,121,0.7,0.0,3.9,25
96,Ji-soo,DEF,BRE,0.0,0,0.0,0.0,27,0.4,0.0,3.9,25
209,Matthews,GKP,CRY,0.0,0,0.0,0.0,0,0.6,0.0,3.9,25
445,Turner,GKP,CRY,0.0,0,0.0,0.0,0,9.3,0.0,3.9,25
227,J.Virginia,GKP,EVE,0.0,0,0.0,0.0,0,0.6,0.0,3.9,25
275,Ben Johnson,DEF,IPS,0.0,8,0.21052631578947367,0.88,822,2.1,0.0,3.9,25
280,Slicker,GKP,IPS,0.0,0,0.0,0.0,0,0.7,0.0,3.9,25
344,Carson,GKP,MCI,0.0,0,0.0,0.0,0,0.2,0.0,3.9,25
374,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.3,0.0,3.9,25
414,Ruddy,GKP,NEW,0.0,0,0.0,0.0,0,0.3,0.0,3.9,25
460,Edwards,DEF,SOU,1.0,0,0.0,0.0,12,0.3,0.0,3.9,25
464,Larios,DEF,SOU,1.0,0,0.0,0.0,0,0.1,0.0,3.9,25
510,Whiteman,GKP,TOT,0.0,0,0.0,0.0,0,1.3,0.0,3.9,25
558,Mosquera,DEF,WOL,1.0,5,0.13157894736842105,1.02,441,0.6,0.0,3.8,25
132,March,MID,BRI,0.75,0,0.0,0.0,23,0.0,-0.1,6.5,25
544,Doyle,MID,WOL,0.0,3,0.07894736842105263,0.6,451,0.0,-0.2,4.8,25
149,Wieffer,MID,BRI,0.5,4,0.10526315789473684,0.78,464,0.1,-0.2,4.7,25
604,J. King,MID,FUL,0.0,1,0.02631578947368421,1.15,78,0.1,-0.2,4.5,25
579,Sessegnon,DEF,FUL,0.0,0,0.0,0.0,16,0.1,-0.2,4.1,25
472,Stephens,DEF,SOU,0.75,10,0.2631578947368421,1.12,803,0.4,-0.2,4.0,25
263,Burgess,DEF,IPS,0.0,10,0.2631578947368421,1.0,900,1.8,-0.2,3.9,25
595,Gruda,MID,BRI,0.0,5,0.13157894736842105,1.24,362,0.0,-0.3,5.4,25
126,Hinshelwood,MID,BRI,0.0,11,0.2894736842105263,1.1,899,0.0,-0.3,4.9,25
299,McAteer,MID,LEI,0.0,4,0.10526315789473684,0.95,380,0.0,-0.3,4.7,25
293,Hermansen,GKP,LEI,0.0,17,0.4473684210526316,1.03,1485,0.4,-0.3,4.4,25
528,Mavropanos,DEF,WHM,0.0,15,0.39473684210526316,0.96,1402,0.1,-0.3,4.3,25
288,Coady,DEF,LEI,0.0,8,0.21052631578947367,1.01,715,0.4,-0.3,4.0,25
301,Okoli,DEF,LEI,0.0,9,0.23684210526315788,0.98,829,0.6,-0.3,4.0,25
397,R. Fraser,MID,SOU,0.5,4,0.10526315789473684,1.19,303,0.0,-0.4,4.8,25
167,Disasi,DEF,AST,0.0,4,0.10526315789473684,0.99,363,0.5,-0.4,4.2,25
29,Barkley,MID,AST,0.5,3,0.07894736842105263,0.5,544,0.2,-0.5,5.2,25
198,Edouard,FWD,LEI,0.0,1,0.02631578947368421,0.64,141,0.2,-0.5,5.1,25
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,3,0.3,-0.5,5.0,25
27,Archer,FWD,SOU,0.0,10,0.2631578947368421,0.87,1036,1.4,-0.5,5.0,25
463,Lallana,MID,SOU,0.0,5,0.13157894736842105,1.35,333,0.0,-0.5,5.0,25
300,Ndidi,MID,LEI,0.0,15,0.39473684210526316,1.11,1216,0.2,-0.5,4.9,25
254,Reed,MID,FUL,0.0,0,0.0,0.0,54,0.0,-0.5,4.7,25
694,Cartwright,MID,LEI,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,25
586,J.Cuenca,DEF,FUL,0.0,1,0.02631578947368421,0.97,93,0.0,-0.5,4.4,25
605,Godo,MID,FUL,0.0,0,0.0,0.0,14,0.0,-0.5,4.4,25
292,Golding,MID,LEI,0.0,0,0.0,0.0,0,0.2,-0.5,4.4,25
469,McCarthy,GKP,SOU,0.0,5,0.13157894736842105,1.0,450,0.1,-0.5,4.3,25
474,Sugawara,DEF,SOU,0.0,13,0.34210526315789475,1.01,1160,0.2,-0.5,4.2,25
685,Slater,DEF,BRI,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,25
690,Amissah,DEF,FUL,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,25
615,Rushworth,GKP,BRI,0.0,0,0.0,0.0,0,0.0,-0.5,3.9,25
668,Cahill,GKP,BRI,0.0,0,0.0,0.0,0,1.2,-0.5,3.9,25
242,Benda,GKP,FUL,0.0,0,0.0,0.0,0,0.4,-0.5,3.9,25
294,Iversen,GKP,LEI,0.0,0,0.0,0.0,0,0.9,-0.5,3.9,25
305,L. Thomas,DEF,LEI,0.0,2,0.05263157894736842,1.01,179,1.8,-0.5,3.9,25
308,D. Ward,GKP,LEI,0.0,1,0.02631578947368421,0.67,135,2.1,-0.5,3.9,25
739,Hürzeler,,BRI,0.0,0,0.0,0.0,0,0.1,-0.5,1.1,25
534,B.Traore,MID,WOL,0.25,0,0.0,0.0,0,0.0,-0.8,4.8,25
467,Manning,DEF,SOU,0.0,10,0.2631578947368421,1.18,760,0.1,-0.8,4.3,25
718,Welington,DEF,SOU,0.0,1,0.02631578947368421,1.12,80,0.0,-0.8,4.0,25
385,Rashford,MID,AST,0.0,12,0.3157894736842105,1.11,975,3.5,-1.0,6.6,25
655,Forbs,MID,WOL,0.0,1,0.02631578947368421,0.38,235,0.0,-1.0,5.4,25
518,Downes,MID,SOU,0.0,17,0.4473684210526316,1.07,1431,0.0,-1.0,4.7,25
51,Olsen,GKP,AST,0.0,0,0.0,0.0,45,0.1,-1.0,4.5,25
656,K. Young,MID,AST,0.0,0,0.0,0.0,0,0.2,-1.0,4.5,25
679,Broggio,MID,AST,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,25
710,Jimoh,MID,AST,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,25
682,T. Edozie,MID,WOL,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,25
542,Dawson,DEF,WOL,0.0,10,0.2631578947368421,0.93,969,0.1,-1.0,4.3,25
204,Johnstone,GKP,WOL,0.0,7,0.18421052631578946,1.0,630,0.3,-1.0,4.2,25
641,Zych,GKP,AST,0.0,0,0.0,0.0,0,0.6,-1.0,4.0,25
466,Lumley,GKP,SOU,0.0,3,0.07894736842105263,1.0,270,0.6,-1.0,4.0,25
477,N. Wood,DEF,SOU,0.0,6,0.15789473684210525,0.94,577,1.2,-1.0,4.0,25
719,Kayi Sanda,DEF,SOU,0.0,0,0.0,0.0,0,0.0,-1.0,4.0,25
556,T. King,GKP,WOL,0.0,0,0.0,0.0,0,1.3,-1.0,4.0,25
711,Okoduwa,DEF,WOL,0.0,0,0.0,0.0,0,0.0,-1.0,4.0,25
40,Hause,DEF,AST,0.0,0,0.0,0.0,0,0.6,-1.0,3.9,25
456,Bella-Kotchap,DEF,SOU,0.0,0,0.0,0.0,0,0.4,-1.0,3.9,25
475,C. Taylor,DEF,SOU,0.0,2,0.05263157894736842,0.68,263,4.2,-1.0,3.9,25
536,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,1.6,-1.0,3.9,25
561,Pedro Lima,DEF,WOL,0.0,1,0.02631578947368421,1.55,58,1.4,-1.0,3.9,25
637,Meupiyou,DEF,WOL,0.0,0,0.0,0.0,0,0.2,-1.0,3.9,25
664,Pond,DEF,WOL,0.0,0,0.0,0.0,1,0.9,-1.0,3.9,25
