id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
407,Lascelles,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.5,31
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
435,Mighten,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
438,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
446,Ui-jo,FWD,NOT,1.0,0,0.0,0.0,0,0.8,0.0,4.5,31
448,Worrall,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
458,Charles,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
693,O'Brien-Whitmarsh,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
485,Devine,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
487,E.Royal,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
609,Lankshear,FWD,TOT,1.0,0,0.0,0.0,10,1.0,0.0,4.5,31
689,Williams-Barnett,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
717,Yang,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
767,Danso,DEF,TOT,1.0,4,0.10526315789473684,1.04,347,0.0,0.0,4.5,31
519,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
537,Chiquinho,MID,WOL,1.0,0,0.0,0.0,6,0.1,0.0,4.5,31
538,Chirewa,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
540,Cundle,MID,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.5,31
546,N. Fraser,FWD,WOL,1.0,0,0.0,0.0,0,1.0,0.0,4.5,31
549,H.Bueno,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
551,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.5,31
682,T. Edozie,MID,WOL,0.0,0,0.0,0.0,0,0.0,0.0,4.5,31
784,Mané,FWD,WOL,0.0,0,0.0,0.0,0,0.0,0.0,4.5,31
656,K. Young,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.4,31
72,Mepham,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.4,31
84,Travers,GKP,BOU,1.0,5,0.13157894736842105,1.0,450,0.1,0.0,4.4,31
602,Trevitt,MID,BRE,1.0,0,0.0,0.0,3,0.0,0.0,4.4,31
131,Lamptey,DEF,BRI,1.0,9,0.23684210526315788,1.06,762,0.3,0.0,4.4,31
137,Moder,MID,BRI,1.0,0,0.0,0.0,9,0.4,0.0,4.4,31
140,Peupion,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.4,31
628,F.Kadıoğlu,DEF,BRI,1.0,5,0.13157894736842105,1.17,385,0.1,0.0,4.4,31
158,Casadei,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.4,31
183,Petrović,GKP,CHE,1.0,0,0.0,0.0,0,0.2,0.0,4.4,31
184,Renato Veiga,MID,CHE,1.0,1,0.02631578947368421,0.51,176,0.1,0.0,4.4,31
194,C.Richards,DEF,CRY,1.0,15,0.39473684210526316,1.01,1336,0.2,0.0,4.4,31
644,Umeh-Chibueze,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.4,31
603,H. Armstrong,MID,EVE,1.0,0,0.0,0.0,47,0.1,0.0,4.4,31
277,Luongo,MID,IPS,0.0,2,0.05263157894736842,1.01,179,0.2,0.0,4.4,31
568,Muric,GKP,IPS,0.0,18,0.47368421052631576,1.0,1620,0.6,0.0,4.4,31
287,Choudhury,MID,LEI,1.0,1,0.02631578947368421,0.7,129,1.2,0.0,4.4,31
606,Alves,MID,LEI,1.0,0,0.0,0.0,1,0.1,0.0,4.4,31
371,Evans,DEF,MUN,1.0,3,0.07894736842105263,0.94,288,0.1,0.0,4.4,31
379,Malacia,DEF,MUN,1.0,2,0.05263157894736842,1.82,99,0.0,0.0,4.4,31
393,Botman,DEF,NEW,1.0,3,0.07894736842105263,1.2,225,0.0,0.0,4.4,31
400,Hayden,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.4,31
451,Amo-Ameyaw,MID,SOU,1.0,0,0.0,0.0,26,0.1,0.0,4.4,31
529,N.Aguerd,DEF,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.4,31
532,Zouma,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,31
539,Chiwome,FWD,WOL,1.0,0,0.0,0.0,0,1.2,0.0,4.4,31
547,Gonzalez,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.4,31
59,Aarons,DEF,BOU,1.0,1,0.02631578947368421,1.07,84,0.1,0.0,4.3,31
93,Hickey,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.3,31
105,Roerslev,DEF,BRE,1.0,11,0.2894736842105263,0.9,1100,0.1,0.0,4.3,31
128,Igor,DEF,BRI,1.0,9,0.23684210526315788,0.9,900,0.1,0.0,4.3,31
145,Veltman,DEF,BRI,1.0,19,0.5,1.04,1642,1.2,0.0,4.3,31
147,Webster,DEF,BRI,1.0,8,0.21052631578947367,1.17,615,0.1,0.0,4.3,31
173,Kellyman,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.3,31
189,W.Fofana,DEF,CHE,1.0,14,0.3684210526315789,1.08,1172,0.3,0.0,4.3,31
195,Chadi Riad,DEF,CRY,1.0,1,0.02631578947368421,1.0,90,0.0,0.0,4.3,31
215,J. Ward,DEF,CRY,0.0,0,0.0,0.0,0,0.1,0.0,4.3,31
283,Walton,GKP,IPS,0.0,6,0.15789473684210525,1.0,540,0.2,0.0,4.3,31
380,L. Martinez,DEF,MUN,1.0,20,0.5263157894736842,1.03,1751,2.4,0.0,4.3,31
454,Bazunu,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.3,31
486,Dragusin,DEF,TOT,1.0,14,0.3684210526315789,1.01,1250,0.2,0.0,4.3,31
542,Dawson,DEF,WOL,0.0,10,0.2631578947368421,0.93,969,0.1,0.0,4.3,31
202,Holding,DEF,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.2,31
404,Kelly,DEF,NEW,1.0,4,0.10526315789473684,1.2,299,0.1,0.0,4.2,31
26,Alex Moreno,DEF,NOT,1.0,10,0.2631578947368421,1.04,862,0.4,0.0,4.2,31
440,Omobamidele,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.2,31
204,Johnstone,GKP,WOL,0.0,7,0.18421052631578946,1.0,630,0.3,0.0,4.2,31
142,Steele,GKP,BRI,1.0,2,0.05263157894736842,1.0,180,0.7,0.0,4.1,31
5,Hein,GKP,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
657,Kacurri,DEF,ARS,1.0,0,0.0,0.0,0,0.1,0.0,4.0,31
39,Gauci,GKP,AST,1.0,0,0.0,0.0,0,0.6,0.0,4.0,31
43,Kesler-Hayden,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
46,Marschall,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
55,Sinisalo,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
56,Sousa,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
640,Swinkels,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,31
75,Paulsen,GKP,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
649,Meghoma,DEF,BRE,1.0,0,0.0,0.0,4,0.0,0.0,4.0,31
116,Barco,DEF,BRI,1.0,0,0.0,0.0,0,2.0,0.0,4.0,31
139,Offiah,DEF,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,31
663,Samuels,DEF,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
681,McConville,DEF,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
685,Slater,DEF,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,31
170,Gilchrist,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
575,Wiley,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
666,Kporha,DEF,CRY,0.0,0,0.0,0.0,11,0.0,0.0,4.0,31
225,Holgate,DEF,EVE,1.0,0,0.0,0.0,5,0.1,0.0,4.0,31
250,Mbabu,DEF,FUL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,31
261,Baggott,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
266,H.Clarke,DEF,IPS,1.0,4,0.10526315789473684,0.95,377,0.1,0.0,4.0,31
269,Edmundson,DEF,IPS,1.0,0,0.0,0.0,1,0.1,0.0,4.0,31
279,Ndaba,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
715,Godfrey,DEF,IPS,0.0,2,0.05263157894736842,1.67,108,0.0,0.0,4.0,31
303,Souttar,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
616,B. Nelson,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
708,Wilson-Brown,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
332,N.Phillips,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,31
334,R.Williams,DEF,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
675,Wilson-Esbrand,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
658,Heaven,DEF,MUN,1.0,1,0.02631578947368421,0.95,95,0.1,0.0,4.0,31
390,A.Murphy,DEF,NEW,1.0,0,0.0,0.0,0,0.5,0.0,4.0,31
408,J. Lewis,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,31
574,Pivas,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,31
441,Panzo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,31
465,Lis,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,31
478,A.Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.2,0.0,4.0,31
699,Dorrington,DEF,TOT,1.0,0,0.0,0.0,13,0.0,0.0,4.0,31
552,Hoever,DEF,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,31
556,T. King,GKP,WOL,0.0,0,0.0,0.0,0,1.3,0.0,4.0,31
711,Okoduwa,DEF,WOL,0.0,0,0.0,0.0,0,0.0,0.0,4.0,31
50,Nedeljkovic,DEF,AST,1.0,0,0.0,0.0,121,0.5,0.0,3.9,31
615,Rushworth,GKP,BRI,0.0,0,0.0,0.0,0,0.1,0.0,3.9,31
668,Cahill,GKP,BRI,0.0,0,0.0,0.0,0,1.0,0.0,3.9,31
209,Matthews,GKP,CRY,0.0,0,0.0,0.0,0,0.5,0.0,3.9,31
445,Turner,GKP,CRY,0.0,0,0.0,0.0,0,8.3,0.0,3.9,31
280,Slicker,GKP,IPS,0.0,0,0.0,0.0,0,0.6,0.0,3.9,31
460,Edwards,DEF,SOU,1.0,0,0.0,0.0,12,0.2,0.0,3.9,31
536,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,1.6,0.0,3.9,31
561,Pedro Lima,DEF,WOL,0.0,1,0.02631578947368421,1.3,69,1.3,0.0,3.9,31
637,Meupiyou,DEF,WOL,0.0,0,0.0,0.0,0,0.2,0.0,3.9,31
664,Pond,DEF,WOL,0.0,0,0.0,0.0,1,0.8,0.0,3.9,31
558,Mosquera,DEF,WOL,1.0,5,0.13157894736842105,1.02,441,0.8,0.0,3.8,31
382,Mount,MID,MUN,0.0,4,0.10526315789473684,1.41,255,0.1,-0.2,6.3,31
95,Jensen,MID,BRE,0.25,8,0.21052631578947367,0.99,728,0.1,-0.2,5.3,31
232,Ndiaye,FWD,EVE,0.0,22,0.5789473684210527,1.04,1895,0.7,-0.2,5.2,31
290,De Cordova-Reid,MID,LEI,0.0,7,0.18421052631578946,1.0,628,0.1,-0.2,5.2,31
463,Lallana,MID,SOU,0.0,5,0.13157894736842105,1.28,352,0.0,-0.2,5.0,31
237,Y. Chermiti,FWD,EVE,0.0,0,0.0,0.0,15,0.0,-0.2,4.9,31
377,Maguire,DEF,MUN,0.0,15,0.39473684210526316,1.0,1356,0.6,-0.2,4.9,31
523,Ings,FWD,WHM,0.0,1,0.02631578947368421,0.33,270,1.2,-0.2,4.9,31
588,G.Rodríguez,MID,WHM,0.0,14,0.3684210526315789,1.24,1016,0.1,-0.2,4.8,31
299,McAteer,MID,LEI,0.0,4,0.10526315789473684,0.93,388,0.0,-0.2,4.7,31
526,L.Guilherme,MID,WHM,0.0,1,0.02631578947368421,0.95,95,0.0,-0.2,4.6,31
674,Maghoma,MID,BRE,0.0,0,0.0,0.0,112,0.0,-0.2,4.5,31
776,Obi,FWD,MUN,0.0,0,0.0,0.0,26,0.2,-0.2,4.5,31
97,Konak,MID,BRE,0.0,0,0.0,0.0,27,0.1,-0.2,4.4,31
473,Stewart,FWD,SOU,0.5,1,0.02631578947368421,0.69,130,1.6,-0.2,4.4,31
100,Mee,DEF,BRE,0.0,2,0.05263157894736842,1.0,180,0.3,-0.2,4.2,31
301,Okoli,DEF,LEI,0.0,11,0.2894736842105263,0.96,1031,0.5,-0.2,4.0,31
670,Amass,DEF,MUN,0.0,0,0.0,0.0,21,0.0,-0.2,4.0,31
718,Welington,DEF,SOU,0.0,3,0.07894736842105263,1.5,180,0.0,-0.2,4.0,31
96,Ji-soo,DEF,BRE,0.0,0,0.0,0.0,28,0.3,-0.2,3.9,31
464,Larios,DEF,SOU,0.5,0,0.0,0.0,0,0.1,-0.2,3.9,31
245,Diop,DEF,FUL,0.0,15,0.39473684210526316,1.01,1334,0.2,-0.3,4.4,31
29,Barkley,MID,AST,0.25,3,0.07894736842105263,0.5,544,0.2,-0.4,5.2,31
378,Mainoo,MID,MUN,0.25,15,0.39473684210526316,1.05,1282,1.7,-0.4,5.2,31
230,McNeil,MID,EVE,0.25,13,0.34210526315789475,1.03,1140,1.1,-0.4,5.1,31
92,Henry,DEF,BRE,0.25,0,0.0,0.0,3,0.0,-0.4,4.3,31
589,Füllkrug,FWD,WHM,0.0,3,0.07894736842105263,0.66,411,0.8,-0.5,6.7,31
198,Edouard,FWD,LEI,0.0,1,0.02631578947368421,0.64,141,0.2,-0.5,5.1,31
397,R. Fraser,MID,SOU,0.0,4,0.10526315789473684,1.19,303,0.0,-0.5,4.8,31
501,Skipp,MID,LEI,0.0,7,0.18421052631578946,0.77,815,0.0,-0.5,4.7,31
576,Irving,MID,WHM,0.0,1,0.02631578947368421,0.56,161,0.0,-0.5,4.7,31
45,Maatsen,DEF,AST,0.0,4,0.10526315789473684,0.6,604,1.2,-0.5,4.5,31
679,Broggio,MID,AST,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,31
710,Jimoh,MID,AST,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,31
731,A. Garcia,DEF,AST,0.0,4,0.10526315789473684,1.35,266,0.1,-0.5,4.5,31
757,Kayode,DEF,BRE,0.0,0,0.0,0.0,30,0.0,-0.5,4.5,31
780,Morgan,FWD,BRE,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,31
678,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,31
724,Sherif,FWD,EVE,0.0,0,0.0,0.0,0,0.1,-0.5,4.5,31
773,Heath,MID,EVE,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,31
775,Coby Ebere,MID,EVE,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,31
694,Cartwright,MID,LEI,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,31
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,31
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,31
778,Moorhouse,MID,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,31
779,Koné,MID,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,31
701,Orford,MID,WHM,0.0,0,0.0,0.0,47,0.0,-0.5,4.5,31
87,Brierley,MID,BRE,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,31
234,Patterson,DEF,EVE,0.0,0,0.0,0.0,124,0.0,-0.5,4.4,31
292,Golding,MID,LEI,0.0,0,0.0,0.0,0,0.2,-0.5,4.4,31
221,Coleman,DEF,EVE,0.0,2,0.05263157894736842,0.92,196,0.0,-0.5,4.3,31
367,Bayindir,GKP,MUN,0.0,0,0.0,0.0,0,0.1,-0.5,4.3,31
469,McCarthy,GKP,SOU,0.0,5,0.13157894736842105,1.0,450,0.1,-0.5,4.2,31
522,Foderingham,GKP,WHM,0.0,0,0.0,0.0,0,0.1,-0.5,4.2,31
516,Coufal,DEF,WHM,0.0,8,0.21052631578947367,0.99,729,0.4,-0.5,4.1,31
641,Zych,GKP,AST,0.0,0,0.0,0.0,0,0.5,-0.5,4.0,31
705,Arthur,DEF,BRE,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,31
759,Eyestone,GKP,BRE,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,31
786,Benjamin Fredrick,DEF,BRE,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,31
624,Begovic,GKP,EVE,0.0,0,0.0,0.0,0,0.2,-0.5,4.0,31
627,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.1,-0.5,4.0,31
304,Stolarczyk,GKP,LEI,0.0,6,0.15789473684210525,1.0,540,0.5,-0.5,4.0,31
726,Coulibaly,DEF,LEI,0.0,1,0.02631578947368421,0.84,107,0.0,-0.5,4.0,31
691,Kukonki,DEF,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,31
761,E. Harrison,GKP,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,31
777,Fredricson,DEF,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,31
783,Graczyk,GKP,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,31
788,Dermot Mee,GKP,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,31
466,Lumley,GKP,SOU,0.0,3,0.07894736842105263,1.0,270,0.5,-0.5,4.0,31
477,N. Wood,DEF,SOU,0.0,7,0.18421052631578946,1.01,622,1.1,-0.5,4.0,31
719,Kayi Sanda,DEF,SOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,31
521,Fabianski,GKP,WHM,0.0,12,0.3157894736842105,1.01,1070,12.3,-0.5,4.0,31
643,Casey,DEF,WHM,0.0,0,0.0,0.0,1,0.2,-0.5,4.0,31
686,Mayers,DEF,WHM,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,31
40,Hause,DEF,AST,0.0,0,0.0,0.0,0,0.5,-0.5,3.9,31
598,Bogarde,DEF,AST,0.0,5,0.13157894736842105,0.95,473,0.3,-0.5,3.9,31
109,Valdimarsson,GKP,BRE,0.0,1,0.02631578947368421,0.62,144,3.6,-0.5,3.9,31
227,J.Virginia,GKP,EVE,0.0,0,0.0,0.0,0,0.5,-0.5,3.9,31
294,Iversen,GKP,LEI,0.0,0,0.0,0.0,0,0.8,-0.5,3.9,31
307,Vestergaard,DEF,LEI,0.0,16,0.42105263157894735,1.04,1390,1.7,-0.5,3.9,31
308,D. Ward,GKP,LEI,0.0,1,0.02631578947368421,0.67,135,2.1,-0.5,3.9,31
374,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.2,-0.5,3.9,31
457,Bree,DEF,SOU,0.0,11,0.2894736842105263,1.12,886,0.3,-0.5,3.9,31
475,C. Taylor,DEF,SOU,0.0,2,0.05263157894736842,0.68,263,3.7,-0.5,3.9,31
228,Keane,DEF,EVE,0.0,9,0.23684210526315788,1.0,812,4.1,-0.5,3.8,31
754,Van Nistelrooy,,LEI,0.0,0,0.0,0.0,0,0.1,-0.5,0.5,31
243,Cairney,MID,FUL,0.0,2,0.05263157894736842,0.42,424,0.0,-0.7,4.8,31
249,Lukić,MID,FUL,0.0,22,0.5789473684210527,1.1,1808,0.0,-0.7,4.8,31
254,Reed,MID,FUL,0.0,0,0.0,0.0,71,0.0,-0.7,4.7,31
586,J.Cuenca,DEF,FUL,0.0,3,0.07894736842105263,1.05,258,0.0,-0.7,4.4,31
257,Tete,DEF,FUL,0.25,15,0.39473684210526316,1.07,1262,0.2,-0.8,4.4,31
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,3,0.3,-1.0,5.0,31
604,J. King,MID,FUL,0.0,1,0.02631578947368421,1.15,78,0.1,-1.0,4.4,31
605,Godo,MID,FUL,0.0,0,0.0,0.0,14,0.0,-1.0,4.4,31
690,Amissah,DEF,FUL,0.0,0,0.0,0.0,0,0.0,-1.0,4.0,31
242,Benda,GKP,FUL,0.0,0,0.0,0.0,0,0.4,-1.0,3.9,31
