id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
75,Paulsen,GKP,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,12
599,W. Dennis,GKP,BOU,0.0,0,0.0,0.0,0,0.4,0.0,4.0,12
109,Valdimarsson,GKP,BRE,0.0,0,0.0,0.0,0,3.0,0.0,4.0,12
649,Meghoma,DEF,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.0,12
116,Barco,DEF,BRI,1.0,0,0.0,0.0,0,3.7,0.0,4.0,12
139,Offiah,DEF,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,12
615,Rushworth,GKP,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,12
663,Samuels,DEF,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,12
170,Gilchrist,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,12
575,Wiley,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,12
209,Matthews,GKP,CRY,0.0,0,0.0,0.0,0,0.6,0.0,4.0,12
445,Turner,GKP,CRY,0.0,0,0.0,0.0,0,11.9,0.0,4.0,12
225,Holgate,DEF,EVE,1.0,0,0.0,0.0,5,0.2,0.0,4.0,12
227,J.Virginia,GKP,EVE,0.0,0,0.0,0.0,0,0.4,0.0,4.0,12
624,Begovic,GKP,EVE,0.0,0,0.0,0.0,0,0.3,0.0,4.0,12
627,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.1,0.0,4.0,12
242,Benda,GKP,FUL,0.0,0,0.0,0.0,0,0.4,0.0,4.0,12
250,Mbabu,DEF,FUL,1.0,0,0.0,0.0,0,0.2,0.0,4.0,12
261,Baggott,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,12
269,Edmundson,DEF,IPS,1.0,0,0.0,0.0,1,0.1,0.0,4.0,12
270,Greaves,DEF,IPS,0.25,7,0.18421052631578946,1.0,630,4.0,0.0,4.0,12
279,Ndaba,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,12
280,Slicker,GKP,IPS,0.0,0,0.0,0.0,0,0.7,0.0,4.0,12
303,Souttar,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,12
304,Stolarczyk,GKP,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,12
616,B. Nelson,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,12
332,N.Phillips,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,12
334,R.Williams,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,12
374,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.2,0.0,4.0,12
670,Amass,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,12
390,A.Murphy,DEF,NEW,0.0,0,0.0,0.0,0,0.9,0.0,4.0,12
408,J. Lewis,DEF,NEW,1.0,0,0.0,0.0,0,0.2,0.0,4.0,12
414,Ruddy,GKP,NEW,0.0,0,0.0,0.0,0,0.3,0.0,4.0,12
416,Targett,DEF,NEW,0.0,0,0.0,0.0,0,0.3,0.0,4.0,12
574,Pivas,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,12
441,Panzo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,12
455,Bednarek,DEF,SOU,1.0,11,0.2894736842105263,1.01,980,3.3,0.0,4.0,12
465,Lis,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,12
478,A.Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.2,0.0,4.0,12
517,Cresswell,DEF,WHM,0.0,0,0.0,0.0,26,1.6,0.0,4.0,12
643,Casey,DEF,WHM,0.0,0,0.0,0.0,0,0.2,0.0,4.0,12
536,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,1.6,0.0,4.0,12
552,Hoever,DEF,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.0,12
556,T. King,GKP,WOL,0.0,0,0.0,0.0,0,1.6,0.0,4.0,12
561,Pedro Lima,DEF,WOL,0.0,0,0.0,0.0,0,1.4,0.0,4.0,12
637,Meupiyou,DEF,WOL,0.25,0,0.0,0.0,0,0.1,0.0,4.0,12
96,Ji-soo,DEF,BRE,0.0,0,0.0,0.0,0,0.4,0.0,3.9,12
668,Cahill,GKP,BRI,0.0,0,0.0,0.0,0,0.4,0.0,3.9,12
558,Mosquera,DEF,WOL,1.0,5,0.13157894736842105,1.02,441,0.6,0.0,3.9,12
664,Pond,DEF,WOL,0.0,0,0.0,0.0,0,0.2,0.0,3.9,12
198,Edouard,FWD,LEI,0.0,1,0.02631578947368421,0.64,141,0.3,-0.2,5.2,12
452,Aribo,MID,SOU,0.0,6,0.15789473684210525,0.9,598,0.1,-0.2,4.9,12
518,Downes,MID,SOU,0.0,10,0.2631578947368421,1.0,896,0.1,-0.2,4.8,12
489,Gray,MID,TOT,0.0,0,0.0,0.0,42,0.1,-0.2,4.7,12
296,Kristiansen,DEF,LEI,0.0,10,0.2631578947368421,1.05,857,0.1,-0.2,4.5,12
467,Manning,DEF,SOU,0.0,5,0.13157894736842105,1.37,329,0.1,-0.2,4.3,12
484,B. Davies,DEF,TOT,0.0,0,0.0,0.0,29,0.2,-0.2,4.3,12
301,Okoli,DEF,LEI,0.0,7,0.18421052631578946,1.0,630,1.2,-0.2,4.0,12
290,De Cordova-Reid,MID,LEI,0.25,2,0.05263157894736842,1.13,159,0.1,-0.4,5.2,12
289,Daka,FWD,LEI,0.0,0,0.0,0.0,0,0.1,-0.5,4.8,12
501,Skipp,MID,LEI,0.0,5,0.13157894736842105,1.12,401,0.0,-0.5,4.8,12
606,Alves,MID,LEI,0.0,0,0.0,0.0,0,0.1,-0.5,4.5,12
609,Lankshear,FWD,TOT,0.0,0,0.0,0.0,0,1.6,-0.5,4.5,12
287,Choudhury,MID,LEI,0.0,0,0.0,0.0,14,0.4,-0.5,4.4,12
292,Golding,MID,LEI,0.0,0,0.0,0.0,0,0.3,-0.5,4.4,12
481,Bergvall,MID,TOT,0.0,0,0.0,0.0,46,0.8,-0.5,4.4,12
488,Forster,GKP,TOT,0.0,0,0.0,0.0,0,0.2,-0.5,4.4,12
504,Spence,DEF,TOT,0.0,0,0.0,0.0,63,0.1,-0.5,4.4,12
496,Reguilón,DEF,TOT,0.0,0,0.0,0.0,0,0.2,-0.5,4.2,12
288,Coady,DEF,LEI,0.0,0,0.0,0.0,7,0.3,-0.5,4.0,12
294,Iversen,GKP,LEI,0.0,0,0.0,0.0,0,0.6,-0.5,4.0,12
308,D. Ward,GKP,LEI,0.0,0,0.0,0.0,0,2.2,-0.5,4.0,12
479,Austin,GKP,TOT,0.0,0,0.0,0.0,0,0.5,-0.5,4.0,12
510,Whiteman,GKP,TOT,0.0,0,0.0,0.0,0,1.4,-0.5,4.0,12
305,L. Thomas,DEF,LEI,0.0,0,0.0,0.0,0,1.2,-0.5,3.9,12
531,Ward-Prowse,MID,NOT,0.0,4,0.10526315789473684,1.18,304,0.6,-0.7,6.2,12
428,Da Silva Moreira,MID,NOT,0.0,0,0.0,0.0,1,0.1,-0.7,4.5,12
653,Morato,DEF,NOT,0.0,0,0.0,0.0,65,0.0,-0.7,4.5,12
437,N.Williams,DEF,NOT,0.0,3,0.07894736842105263,0.73,369,0.4,-0.7,4.3,12
463,Lallana,MID,SOU,0.0,4,0.10526315789473684,1.3,276,0.0,-0.8,5.0,12
470,Onuachu,FWD,SOU,0.0,0,0.0,0.0,59,0.2,-0.8,4.9,12
608,Dibling,MID,SOU,0.0,6,0.15789473684210525,0.95,566,2.7,-0.8,4.6,12
430,E. Dennis,FWD,NOT,0.0,0,0.0,0.0,0,0.3,-1.0,4.9,12
425,Boly,DEF,NOT,0.0,1,0.02631578947368421,0.99,91,0.1,-1.0,4.3,12
440,Omobamidele,DEF,NOT,0.0,0,0.0,0.0,0,0.1,-1.0,4.3,12
444,Toffolo,DEF,NOT,0.0,0,0.0,0.0,36,0.1,-1.0,4.3,12
427,C.Miguel,GKP,NOT,0.0,0,0.0,0.0,0,0.2,-1.0,4.2,12
462,Kamaldeen,MID,SOU,0.0,0,0.0,0.0,15,0.0,-1.2,5.0,12
584,Brereton Díaz,MID,SOU,0.0,4,0.10526315789473684,0.89,406,0.2,-1.2,5.0,12
188,Ugochukwu,MID,SOU,0.0,2,0.05263157894736842,1.06,170,0.3,-1.2,4.5,12
457,Bree,DEF,SOU,0.0,0,0.0,0.0,13,0.2,-1.2,3.9,12
397,R. Fraser,MID,SOU,0.0,2,0.05263157894736842,1.29,140,0.0,-1.5,4.8,12
515,Cornet,MID,SOU,0.0,1,0.02631578947368421,1.27,71,0.0,-1.5,4.8,12
451,Amo-Ameyaw,MID,SOU,0.0,0,0.0,0.0,9,0.1,-1.5,4.5,12
469,McCarthy,GKP,SOU,0.0,2,0.05263157894736842,1.0,180,0.2,-1.5,4.3,12
464,Larios,DEF,SOU,0.0,0,0.0,0.0,0,0.1,-1.5,4.0,12
466,Lumley,GKP,SOU,0.0,0,0.0,0.0,0,0.3,-1.5,4.0,12
477,N. Wood,DEF,SOU,0.0,0,0.0,0.0,0,1.4,-1.5,4.0,12
456,Bella-Kotchap,DEF,SOU,0.0,0,0.0,0.0,0,0.5,-1.5,3.9,12
460,Edwards,DEF,SOU,0.0,0,0.0,0.0,0,0.3,-1.5,3.9,12
475,C. Taylor,DEF,SOU,0.0,2,0.05263157894736842,0.87,207,4.5,-1.5,3.9,12
266,H.Clarke,DEF,IPS,0.0,1,0.02631578947368421,0.95,95,0.0,-1.7,4.0,12
