id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
519,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
537,Chiquinho,MID,WOL,1.0,0,0.0,0.0,6,0.1,0.0,4.5,23
538,Chirewa,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
546,N. Fraser,FWD,WOL,1.0,0,0.0,0.0,0,1.2,0.0,4.5,23
549,H.Bueno,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
551,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.5,23
72,Mepham,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.4,23
81,Smith,DEF,BOU,1.0,12,0.3157894736842105,1.05,1032,0.1,0.0,4.4,23
86,Ajer,DEF,BRE,0.0,9,0.23684210526315788,1.13,717,0.2,0.0,4.4,23
87,Brierley,MID,BRE,0.0,0,0.0,0.0,0,0.1,0.0,4.4,23
97,Konak,MID,BRE,0.0,0,0.0,0.0,19,0.1,0.0,4.4,23
104,Pinnock,DEF,BRE,1.0,16,0.42105263157894735,1.0,1440,0.3,0.0,4.4,23
602,Trevitt,MID,BRE,0.0,0,0.0,0.0,3,0.1,0.0,4.4,23
128,Igor,DEF,BRI,1.0,9,0.23684210526315788,0.9,900,0.1,0.0,4.4,23
137,Moder,MID,BRI,1.0,0,0.0,0.0,9,0.6,0.0,4.4,23
140,Peupion,MID,BRI,0.0,0,0.0,0.0,0,0.1,0.0,4.4,23
158,Casadei,MID,CHE,0.0,0,0.0,0.0,0,0.1,0.0,4.4,23
183,Petrović,GKP,CHE,1.0,0,0.0,0.0,0,0.2,0.0,4.4,23
184,Renato Veiga,MID,CHE,0.0,1,0.02631578947368421,0.51,176,0.1,0.0,4.4,23
189,W.Fofana,DEF,CHE,1.0,12,0.3157894736842105,1.06,1015,0.3,0.0,4.4,23
208,M.França,MID,CRY,1.0,0,0.0,0.0,0,0.3,0.0,4.4,23
644,Umeh-Chibueze,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.4,23
257,Tete,DEF,FUL,1.0,15,0.39473684210526316,1.07,1262,0.2,0.0,4.4,23
586,J.Cuenca,DEF,FUL,0.0,1,0.02631578947368421,0.97,93,0.0,0.0,4.4,23
605,Godo,MID,FUL,0.0,0,0.0,0.0,14,0.0,0.0,4.4,23
292,Golding,MID,LEI,0.0,0,0.0,0.0,0,0.2,0.0,4.4,23
293,Hermansen,GKP,LEI,1.0,16,0.42105263157894735,1.03,1395,0.4,0.0,4.4,23
371,Evans,DEF,MUN,1.0,3,0.07894736842105263,0.94,288,0.1,0.0,4.4,23
379,Malacia,DEF,MUN,0.0,2,0.05263157894736842,2.0,90,0.0,0.0,4.4,23
400,Hayden,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.4,23
428,Da Silva Moreira,MID,NOT,0.0,0,0.0,0.0,28,0.1,0.0,4.4,23
473,Stewart,FWD,SOU,1.0,1,0.02631578947368421,0.69,130,2.2,0.0,4.4,23
529,N.Aguerd,DEF,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.4,23
532,Zouma,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,23
547,Gonzalez,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.4,23
59,Aarons,DEF,BOU,1.0,1,0.02631578947368421,1.07,84,0.1,0.0,4.3,23
592,J.Araujo,DEF,BOU,1.0,5,0.13157894736842105,1.28,352,0.1,0.0,4.3,23
93,Hickey,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.3,23
153,B.Badiashile,DEF,CHE,1.0,2,0.05263157894736842,0.73,247,0.1,0.0,4.3,23
173,Kellyman,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.3,23
195,Chadi Riad,DEF,CRY,1.0,1,0.02631578947368421,1.0,90,0.0,0.0,4.3,23
215,J. Ward,DEF,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.3,23
221,Coleman,DEF,EVE,1.0,2,0.05263157894736842,0.92,196,0.0,0.0,4.3,23
226,Iroegbunam,MID,EVE,0.75,4,0.10526315789473684,0.94,381,0.4,0.0,4.3,23
367,Bayindir,GKP,MUN,0.0,0,0.0,0.0,0,0.1,0.0,4.3,23
376,Lindelof,DEF,MUN,0.5,0,0.0,0.0,59,0.1,0.0,4.3,23
442,Sangaré,MID,NOT,1.0,3,0.07894736842105263,1.27,212,0.7,0.0,4.3,23
522,Foderingham,GKP,WHM,0.0,0,0.0,0.0,0,0.1,0.0,4.3,23
528,Mavropanos,DEF,WHM,1.0,15,0.39473684210526316,0.98,1384,0.1,0.0,4.3,23
52,Pau,DEF,AST,1.0,18,0.47368421052631576,1.05,1549,0.8,0.0,4.2,23
202,Holding,DEF,CRY,0.0,0,0.0,0.0,0,0.1,0.0,4.2,23
425,Boly,DEF,NOT,0.0,1,0.02631578947368421,0.8,113,0.1,0.0,4.2,23
427,C.Miguel,GKP,NOT,0.0,0,0.0,0.0,0,0.2,0.0,4.2,23
440,Omobamidele,DEF,NOT,0.0,0,0.0,0.0,0,0.0,0.0,4.2,23
591,Todibo,DEF,WHM,1.0,8,0.21052631578947367,0.83,863,0.2,0.0,4.2,23
142,Steele,GKP,BRI,1.0,2,0.05263157894736842,1.0,180,0.9,0.0,4.1,23
302,Ricardo,DEF,LEI,1.0,2,0.05263157894736842,1.23,146,0.1,0.0,4.1,23
5,Hein,GKP,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
39,Gauci,GKP,AST,0.0,0,0.0,0.0,0,0.7,0.0,4.0,23
43,Kesler-Hayden,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
46,Marschall,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
55,Sinisalo,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
56,Sousa,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,23
640,Swinkels,DEF,AST,0.0,0,0.0,0.0,0,0.1,0.0,4.0,23
641,Zych,GKP,AST,0.0,0,0.0,0.0,0,0.6,0.0,4.0,23
75,Paulsen,GKP,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
599,W. Dennis,GKP,BOU,0.0,0,0.0,0.0,0,0.3,0.0,4.0,23
680,Kinsey,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
702,A. Harris,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
712,Akinmboni,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
713,Soler,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
649,Meghoma,DEF,BRE,1.0,0,0.0,0.0,4,0.0,0.0,4.0,23
705,Arthur,DEF,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
116,Barco,DEF,BRI,1.0,0,0.0,0.0,0,2.3,0.0,4.0,23
139,Offiah,DEF,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,23
615,Rushworth,GKP,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
663,Samuels,DEF,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
681,McConville,DEF,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
685,Slater,DEF,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
170,Gilchrist,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
575,Wiley,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
666,Kporha,DEF,CRY,0.0,0,0.0,0.0,11,0.0,0.0,4.0,23
225,Holgate,DEF,EVE,1.0,0,0.0,0.0,5,0.2,0.0,4.0,23
624,Begovic,GKP,EVE,0.0,0,0.0,0.0,0,0.2,0.0,4.0,23
627,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.1,0.0,4.0,23
242,Benda,GKP,FUL,0.0,0,0.0,0.0,0,0.4,0.0,4.0,23
250,Mbabu,DEF,FUL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,23
690,Amissah,DEF,FUL,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
261,Baggott,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
269,Edmundson,DEF,IPS,1.0,0,0.0,0.0,1,0.1,0.0,4.0,23
279,Ndaba,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
303,Souttar,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
616,B. Nelson,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
708,Wilson-Brown,DEF,LEI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
332,N.Phillips,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,23
334,R.Williams,DEF,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
344,Carson,GKP,MCI,0.0,0,0.0,0.0,0,0.2,0.0,4.0,23
675,Wilson-Esbrand,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
703,Alleyne,DEF,MCI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
704,Brits,GKP,MCI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
670,Amass,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
691,Kukonki,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
390,A.Murphy,DEF,NEW,1.0,0,0.0,0.0,0,0.7,0.0,4.0,23
408,J. Lewis,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,23
574,Pivas,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,23
441,Panzo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,23
706,Abbott,DEF,NOT,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
721,Hennessey,GKP,NOT,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
465,Lis,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,23
472,Stephens,DEF,SOU,1.0,10,0.2631578947368421,1.13,793,0.4,0.0,4.0,23
478,A.Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.2,0.0,4.0,23
510,Whiteman,GKP,TOT,0.0,0,0.0,0.0,0,1.2,0.0,4.0,23
684,Hardy,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
699,Dorrington,DEF,TOT,1.0,0,0.0,0.0,13,0.0,0.0,4.0,23
700,King,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
643,Casey,DEF,WHM,0.0,0,0.0,0.0,1,0.2,0.0,4.0,23
686,Mayers,DEF,WHM,0.0,0,0.0,0.0,0,0.0,0.0,4.0,23
552,Hoever,DEF,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,23
720,Agbadou,DEF,WOL,0.0,2,0.05263157894736842,1.0,180,0.0,0.0,4.0,23
40,Hause,DEF,AST,0.0,0,0.0,0.0,0,0.6,0.0,3.9,23
68,Hill,DEF,BOU,1.0,3,0.07894736842105263,1.53,176,0.7,0.0,3.9,23
668,Cahill,GKP,BRI,0.0,0,0.0,0.0,0,1.2,0.0,3.9,23
154,Bergström,GKP,CHE,0.0,0,0.0,0.0,0,0.3,0.0,3.9,23
155,Bettinelli,GKP,CHE,0.0,0,0.0,0.0,0,0.4,0.0,3.9,23
209,Matthews,GKP,CRY,0.0,0,0.0,0.0,0,0.6,0.0,3.9,23
445,Turner,GKP,CRY,0.0,0,0.0,0.0,0,9.4,0.0,3.9,23
227,J.Virginia,GKP,EVE,0.0,0,0.0,0.0,0,0.6,0.0,3.9,23
294,Iversen,GKP,LEI,0.0,0,0.0,0.0,0,0.9,0.0,3.9,23
308,D. Ward,GKP,LEI,0.0,1,0.02631578947368421,0.67,135,2.0,0.0,3.9,23
374,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.2,0.0,3.9,23
457,Bree,DEF,SOU,0.0,6,0.15789473684210525,1.12,484,0.4,0.0,3.9,23
460,Edwards,DEF,SOU,1.0,0,0.0,0.0,12,0.3,0.0,3.9,23
464,Larios,DEF,SOU,1.0,0,0.0,0.0,0,0.1,0.0,3.9,23
558,Mosquera,DEF,WOL,1.0,5,0.13157894736842105,1.02,441,0.4,0.0,3.9,23
743,McKenna,,IPS,0.0,0,0.0,0.0,0,0.0,0.0,0.5,23
748,Jurić,,SOU,0.0,0,0.0,0.0,0,0.0,0.0,0.5,23
655,Forbs,MID,WOL,0.0,1,0.02631578947368421,0.38,235,0.0,-0.1,5.5,23
534,B.Traore,MID,WOL,0.75,0,0.0,0.0,0,0.0,-0.1,4.8,23
542,Dawson,DEF,WOL,0.0,10,0.2631578947368421,0.93,969,0.1,-0.1,4.3,23
38,Duran,FWD,AST,0.0,4,0.10526315789473684,0.6,598,2.7,-0.2,5.8,23
516,Coufal,DEF,WHM,0.0,6,0.15789473684210525,0.95,568,0.4,-0.2,4.2,23
557,Mario Jr.,MID,WOL,0.0,15,0.39473684210526316,0.99,1363,0.2,-0.3,4.9,23
27,Archer,FWD,SOU,0.0,10,0.2631578947368421,0.89,1006,1.6,-0.4,5.0,23
463,Lallana,MID,SOU,0.0,5,0.13157894736842105,1.4,322,0.0,-0.4,5.0,23
260,Al-Hamadi,FWD,IPS,0.0,0,0.0,0.0,125,0.3,-0.4,4.7,23
568,Muric,GKP,IPS,0.0,17,0.4473684210526316,1.0,1530,0.8,-0.4,4.4,23
467,Manning,DEF,SOU,0.0,9,0.23684210526315788,1.16,701,0.1,-0.4,4.3,23
476,Walker-Peters,DEF,SOU,0.0,20,0.5263157894736842,1.01,1780,0.3,-0.4,4.3,23
461,Harwood-Bellis,DEF,SOU,0.0,20,0.5263157894736842,1.02,1759,7.3,-0.4,4.1,23
477,N. Wood,DEF,SOU,0.0,6,0.15789473684210525,0.94,577,1.3,-0.4,4.0,23
275,Ben Johnson,DEF,IPS,0.0,8,0.21052631578947367,0.95,761,2.2,-0.4,3.9,23
539,Chiwome,FWD,WOL,0.0,0,0.0,0.0,0,1.8,-0.5,4.5,23
540,Cundle,MID,WOL,0.0,0,0.0,0.0,0,0.2,-0.5,4.5,23
682,T. Edozie,MID,WOL,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,23
204,Johnstone,GKP,WOL,0.0,7,0.18421052631578946,1.0,630,0.3,-0.5,4.2,23
556,T. King,GKP,WOL,0.0,0,0.0,0.0,0,1.4,-0.5,4.0,23
711,Okoduwa,DEF,WOL,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,23
536,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,1.5,-0.5,3.9,23
561,Pedro Lima,DEF,WOL,0.0,1,0.02631578947368421,1.55,58,1.4,-0.5,3.9,23
637,Meupiyou,DEF,WOL,0.0,0,0.0,0.0,0,0.2,-0.5,3.9,23
664,Pond,DEF,WOL,0.0,0,0.0,0.0,1,0.8,-0.5,3.9,23
272,Hirst,FWD,IPS,0.0,1,0.02631578947368421,0.46,197,0.0,-0.6,5.4,23
471,Smallbone,MID,SOU,0.0,3,0.07894736842105263,1.0,271,0.0,-0.6,5.0,23
518,Downes,MID,SOU,0.0,17,0.4473684210526316,1.07,1431,0.0,-0.6,4.7,23
474,Sugawara,DEF,SOU,0.0,13,0.34210526315789475,1.04,1121,0.2,-0.6,4.3,23
569,Jaden,MID,IPS,0.0,2,0.05263157894736842,0.51,351,0.0,-0.8,5.3,23
277,Luongo,MID,IPS,0.0,2,0.05263157894736842,1.07,169,0.2,-0.8,4.4,23
266,H.Clarke,DEF,IPS,0.0,4,0.10526315789473684,0.95,377,0.1,-0.8,4.0,23
282,Tuanzebe,DEF,IPS,0.0,9,0.23684210526315788,1.02,796,1.5,-0.8,3.9,23
397,R. Fraser,MID,SOU,0.0,4,0.10526315789473684,1.2,301,0.0,-1.0,4.8,23
693,O'Brien-Whitmarsh,MID,SOU,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,23
451,Amo-Ameyaw,MID,SOU,0.0,0,0.0,0.0,26,0.1,-1.0,4.4,23
454,Bazunu,GKP,SOU,0.0,0,0.0,0.0,0,0.1,-1.0,4.3,23
469,McCarthy,GKP,SOU,0.0,4,0.10526315789473684,1.0,360,0.1,-1.0,4.3,23
715,Godfrey,DEF,IPS,0.0,1,0.02631578947368421,1.43,63,0.0,-1.0,4.0,23
466,Lumley,GKP,SOU,0.0,3,0.07894736842105263,1.0,270,0.6,-1.0,4.0,23
718,Welington,DEF,SOU,0.0,0,0.0,0.0,0,0.0,-1.0,4.0,23
719,Kayi Sanda,DEF,SOU,0.0,0,0.0,0.0,0,0.0,-1.0,4.0,23
280,Slicker,GKP,IPS,0.0,0,0.0,0.0,0,0.7,-1.0,3.9,23
583,Townsend,DEF,IPS,0.0,0,0.0,0.0,1,0.6,-1.0,3.9,23
456,Bella-Kotchap,DEF,SOU,0.0,0,0.0,0.0,0,0.4,-1.0,3.9,23
263,Burgess,DEF,IPS,0.0,10,0.2631578947368421,1.0,900,1.9,-1.2,3.9,23
475,C. Taylor,DEF,SOU,0.0,2,0.05263157894736842,0.68,263,4.4,-1.2,3.9,23
