id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
693,O'Brien-Whitmarsh,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
485,Devine,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
487,E.Royal,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
609,Lankshear,FWD,TOT,1.0,0,0.0,0.0,10,1.1,0.0,4.5,29
610,Moore,MID,TOT,0.0,2,0.05263157894736842,1.0,180,0.2,0.0,4.5,29
683,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
689,Williams-Barnett,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
717,Yang,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
729,Ajayi,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
767,Danso,DEF,TOT,1.0,4,0.10526315789473684,1.04,347,0.1,0.0,4.5,29
519,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
701,Orford,MID,WHM,0.0,0,0.0,0.0,47,0.0,0.0,4.5,29
537,Chiquinho,MID,WOL,1.0,0,0.0,0.0,6,0.1,0.0,4.5,29
538,Chirewa,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
539,Chiwome,FWD,WOL,1.0,0,0.0,0.0,0,1.3,0.0,4.5,29
540,Cundle,MID,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.5,29
546,N. Fraser,FWD,WOL,1.0,0,0.0,0.0,0,1.0,0.0,4.5,29
549,H.Bueno,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
551,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.5,29
32,Cash,DEF,AST,0.0,16,0.42105263157894735,1.03,1395,0.9,0.0,4.4,29
44,Konsa,DEF,AST,0.0,25,0.6578947368421053,1.04,2171,4.7,0.0,4.4,29
49,Mings,DEF,AST,0.0,8,0.21052631578947367,0.92,780,0.1,0.0,4.4,29
656,K. Young,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.4,29
72,Mepham,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.4,29
81,Smith,DEF,BOU,1.0,12,0.3157894736842105,1.05,1032,0.1,0.0,4.4,29
84,Travers,GKP,BOU,1.0,5,0.13157894736842105,1.0,450,0.1,0.0,4.4,29
602,Trevitt,MID,BRE,1.0,0,0.0,0.0,3,0.0,0.0,4.4,29
137,Moder,MID,BRI,1.0,0,0.0,0.0,9,0.4,0.0,4.4,29
140,Peupion,MID,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.4,29
628,F.Kadıoğlu,DEF,BRI,1.0,5,0.13157894736842105,1.17,385,0.1,0.0,4.4,29
158,Casadei,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.4,29
183,Petrović,GKP,CHE,1.0,0,0.0,0.0,0,0.2,0.0,4.4,29
184,Renato Veiga,MID,CHE,1.0,1,0.02631578947368421,0.51,176,0.1,0.0,4.4,29
194,C.Richards,DEF,CRY,0.0,15,0.39473684210526316,1.01,1336,0.2,0.0,4.4,29
208,M.França,MID,CRY,0.0,0,0.0,0.0,0,0.2,0.0,4.4,29
644,Umeh-Chibueze,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.4,29
234,Patterson,DEF,EVE,0.0,0,0.0,0.0,124,0.0,0.0,4.4,29
603,H. Armstrong,MID,EVE,1.0,0,0.0,0.0,47,0.1,0.0,4.4,29
257,Tete,DEF,FUL,1.0,15,0.39473684210526316,1.07,1262,0.2,0.0,4.4,29
604,J. King,MID,FUL,0.0,1,0.02631578947368421,1.15,78,0.1,0.0,4.4,29
605,Godo,MID,FUL,0.0,0,0.0,0.0,14,0.0,0.0,4.4,29
568,Muric,GKP,IPS,1.0,18,0.47368421052631576,1.0,1620,0.6,0.0,4.4,29
287,Choudhury,MID,LEI,1.0,1,0.02631578947368421,0.7,129,1.3,0.0,4.4,29
292,Golding,MID,LEI,0.0,0,0.0,0.0,0,0.2,0.0,4.4,29
606,Alves,MID,LEI,1.0,0,0.0,0.0,1,0.1,0.0,4.4,29
330,McConnell,MID,LIV,0.0,0,0.0,0.0,0,0.1,0.0,4.4,29
331,Morton,MID,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.4,29
371,Evans,DEF,MUN,1.0,3,0.07894736842105263,0.94,288,0.1,0.0,4.4,29
379,Malacia,DEF,MUN,1.0,2,0.05263157894736842,1.82,99,0.0,0.0,4.4,29
393,Botman,DEF,NEW,1.0,3,0.07894736842105263,1.2,225,0.0,0.0,4.4,29
395,Burn,DEF,NEW,0.0,27,0.7105263157894737,1.0,2430,5.6,0.0,4.4,29
400,Hayden,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.4,29
406,Kuol,MID,NEW,0.0,0,0.0,0.0,0,0.1,0.0,4.4,29
451,Amo-Ameyaw,MID,SOU,1.0,0,0.0,0.0,26,0.1,0.0,4.4,29
529,N.Aguerd,DEF,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.4,29
532,Zouma,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,29
547,Gonzalez,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.4,29
59,Aarons,DEF,BOU,1.0,1,0.02631578947368421,1.07,84,0.1,0.0,4.3,29
92,Henry,DEF,BRE,1.0,0,0.0,0.0,3,0.0,0.0,4.3,29
93,Hickey,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.3,29
105,Roerslev,DEF,BRE,1.0,11,0.2894736842105263,0.9,1100,0.1,0.0,4.3,29
128,Igor,DEF,BRI,1.0,9,0.23684210526315788,0.9,900,0.1,0.0,4.3,29
145,Veltman,DEF,BRI,1.0,19,0.5,1.04,1642,1.3,0.0,4.3,29
173,Kellyman,MID,CHE,0.75,0,0.0,0.0,0,0.1,0.0,4.3,29
195,Chadi Riad,DEF,CRY,1.0,1,0.02631578947368421,1.0,90,0.0,0.0,4.3,29
196,Clyne,DEF,CRY,0.0,4,0.10526315789473684,0.92,392,0.1,0.0,4.3,29
215,J. Ward,DEF,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.3,29
221,Coleman,DEF,EVE,0.0,2,0.05263157894736842,0.92,196,0.0,0.0,4.3,29
367,Bayindir,GKP,MUN,1.0,0,0.0,0.0,0,0.1,0.0,4.3,29
380,L. Martinez,DEF,MUN,1.0,20,0.5263157894736842,1.03,1751,2.4,0.0,4.3,29
572,Yoro,DEF,MUN,1.0,7,0.18421052631578946,0.91,695,0.2,0.0,4.3,29
405,Krafth,DEF,NEW,0.0,2,0.05263157894736842,0.75,241,0.1,0.0,4.3,29
454,Bazunu,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.3,29
467,Manning,DEF,SOU,0.0,11,0.2894736842105263,1.13,878,0.1,0.0,4.3,29
476,Walker-Peters,DEF,SOU,0.0,26,0.6842105263157895,1.02,2288,0.3,0.0,4.3,29
486,Dragusin,DEF,TOT,1.0,14,0.3684210526315789,1.01,1250,0.2,0.0,4.3,29
488,Forster,GKP,TOT,0.0,7,0.18421052631578946,1.0,630,0.4,0.0,4.3,29
716,Kinsky,GKP,TOT,0.0,4,0.10526315789473684,1.0,360,0.2,0.0,4.3,29
522,Foderingham,GKP,WHM,0.0,0,0.0,0.0,0,0.1,0.0,4.3,29
52,Pau,DEF,AST,0.0,18,0.47368421052631576,1.05,1549,0.7,0.0,4.2,29
167,Disasi,DEF,AST,0.0,8,0.21052631578947367,1.0,723,0.4,0.0,4.2,29
120,Dunk,DEF,BRI,1.0,17,0.4473684210526316,0.98,1560,2.3,0.0,4.2,29
153,B.Badiashile,DEF,CHE,0.0,2,0.05263157894736842,0.73,247,0.1,0.0,4.2,29
202,Holding,DEF,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.2,29
396,Dúbravka,GKP,NEW,0.0,10,0.2631578947368421,1.0,900,2.0,0.0,4.2,29
404,Kelly,DEF,NEW,1.0,4,0.10526315789473684,1.2,299,0.1,0.0,4.2,29
412,Odysseas,GKP,NEW,0.0,0,0.0,0.0,0,0.1,0.0,4.2,29
440,Omobamidele,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.2,29
474,Sugawara,DEF,SOU,0.0,14,0.3684210526315789,0.92,1364,0.2,0.0,4.2,29
73,N. Neto,GKP,ARS,0.0,2,0.05263157894736842,1.0,180,0.7,0.0,4.1,29
142,Steele,GKP,BRI,1.0,2,0.05263157894736842,1.0,180,0.7,0.0,4.1,29
496,Reguilón,DEF,TOT,0.0,0,0.0,0.0,121,0.2,0.0,4.1,29
516,Coufal,DEF,WHM,0.25,8,0.21052631578947367,0.99,729,0.4,0.0,4.1,29
521,Fabianski,GKP,WHM,0.0,12,0.3157894736842105,1.01,1070,14.2,0.0,4.1,29
5,Hein,GKP,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
657,Kacurri,DEF,ARS,1.0,0,0.0,0.0,0,0.1,0.0,4.0,29
662,Nichols,DEF,ARS,0.0,0,0.0,0.0,0,0.1,0.0,4.0,29
756,Porter,GKP,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.0,29
39,Gauci,GKP,AST,1.0,0,0.0,0.0,0,0.6,0.0,4.0,29
43,Kesler-Hayden,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
46,Marschall,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
55,Sinisalo,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
56,Sousa,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
598,Bogarde,DEF,AST,0.0,5,0.13157894736842105,0.95,473,0.3,0.0,4.0,29
640,Swinkels,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,29
641,Zych,GKP,AST,0.0,0,0.0,0.0,0,0.5,0.0,4.0,29
75,Paulsen,GKP,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
649,Meghoma,DEF,BRE,1.0,0,0.0,0.0,4,0.0,0.0,4.0,29
116,Barco,DEF,BRI,1.0,0,0.0,0.0,0,2.1,0.0,4.0,29
139,Offiah,DEF,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,29
663,Samuels,DEF,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
681,McConville,DEF,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
170,Gilchrist,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
575,Wiley,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
774,Anselmino,DEF,CHE,0.0,0,0.0,0.0,0,0.0,0.0,4.0,29
782,Samuels-Smith,DEF,CHE,0.0,0,0.0,0.0,0,0.0,0.0,4.0,29
666,Kporha,DEF,CRY,0.0,0,0.0,0.0,11,0.0,0.0,4.0,29
225,Holgate,DEF,EVE,1.0,0,0.0,0.0,5,0.1,0.0,4.0,29
624,Begovic,GKP,EVE,0.0,0,0.0,0.0,0,0.2,0.0,4.0,29
627,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.1,0.0,4.0,29
250,Mbabu,DEF,FUL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,29
690,Amissah,DEF,FUL,0.0,0,0.0,0.0,0,0.0,0.0,4.0,29
261,Baggott,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
266,H.Clarke,DEF,IPS,1.0,4,0.10526315789473684,0.95,377,0.1,0.0,4.0,29
269,Edmundson,DEF,IPS,1.0,0,0.0,0.0,1,0.1,0.0,4.0,29
279,Ndaba,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
303,Souttar,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
304,Stolarczyk,GKP,LEI,0.0,6,0.15789473684210525,1.0,540,0.5,0.0,4.0,29
616,B. Nelson,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
708,Wilson-Brown,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
325,Kelleher,GKP,LIV,0.0,8,0.21052631578947367,1.0,720,1.1,0.0,4.0,29
332,N.Phillips,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,29
334,R.Williams,DEF,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
660,Jaros,GKP,LIV,0.0,0,0.0,0.0,11,0.1,0.0,4.0,29
669,H. Davies,GKP,LIV,0.0,0,0.0,0.0,0,0.0,0.0,4.0,29
692,Nallo,DEF,LIV,0.0,0,0.0,0.0,0,0.0,0.0,4.0,29
675,Wilson-Esbrand,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
670,Amass,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,29
691,Kukonki,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,29
761,E. Harrison,GKP,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,29
777,Fredricson,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,29
783,Graczyk,GKP,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,29
390,A.Murphy,DEF,NEW,1.0,0,0.0,0.0,0,0.5,0.0,4.0,29
408,J. Lewis,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,29
574,Pivas,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,29
441,Panzo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,29
455,Bednarek,DEF,SOU,1.0,23,0.6052631578947368,1.09,1901,2.3,0.0,4.0,29
461,Harwood-Bellis,DEF,SOU,0.0,23,0.6052631578947368,1.02,2029,5.5,0.0,4.0,29
465,Lis,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,29
718,Welington,DEF,SOU,0.0,3,0.07894736842105263,1.58,171,0.0,0.0,4.0,29
478,A.Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.2,0.0,4.0,29
479,Austin,GKP,TOT,0.0,1,0.02631578947368421,1.0,90,0.5,0.0,4.0,29
684,Hardy,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.0,29
699,Dorrington,DEF,TOT,1.0,0,0.0,0.0,13,0.0,0.0,4.0,29
700,King,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.0,29
760,Cassanova,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.0,29
643,Casey,DEF,WHM,0.0,0,0.0,0.0,1,0.2,0.0,4.0,29
686,Mayers,DEF,WHM,0.0,0,0.0,0.0,0,0.0,0.0,4.0,29
552,Hoever,DEF,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,29
40,Hause,DEF,AST,0.0,0,0.0,0.0,0,0.6,0.0,3.9,29
50,Nedeljkovic,DEF,AST,1.0,0,0.0,0.0,121,0.6,0.0,3.9,29
154,Bergström,GKP,CHE,0.0,0,0.0,0.0,0,0.3,0.0,3.9,29
155,Bettinelli,GKP,CHE,0.0,0,0.0,0.0,0,0.4,0.0,3.9,29
209,Matthews,GKP,CRY,0.0,0,0.0,0.0,0,0.5,0.0,3.9,29
445,Turner,GKP,CRY,0.0,0,0.0,0.0,0,8.6,0.0,3.9,29
227,J.Virginia,GKP,EVE,0.0,0,0.0,0.0,0,0.6,0.0,3.9,29
228,Keane,DEF,EVE,0.0,9,0.23684210526315788,1.0,812,4.0,0.0,3.9,29
242,Benda,GKP,FUL,0.0,0,0.0,0.0,0,0.4,0.0,3.9,29
282,Tuanzebe,DEF,IPS,1.0,13,0.34210526315789475,1.07,1095,1.3,0.0,3.9,29
583,Townsend,DEF,IPS,0.0,1,0.02631578947368421,0.66,136,0.6,0.0,3.9,29
294,Iversen,GKP,LEI,0.0,0,0.0,0.0,0,0.8,0.0,3.9,29
307,Vestergaard,DEF,LEI,0.0,16,0.42105263157894735,1.04,1390,1.7,0.0,3.9,29
308,D. Ward,GKP,LEI,0.0,1,0.02631578947368421,0.67,135,2.2,0.0,3.9,29
333,Quansah,DEF,LIV,0.0,2,0.05263157894736842,0.63,286,1.1,0.0,3.9,29
374,Heaton,GKP,MUN,1.0,0,0.0,0.0,0,0.2,0.0,3.9,29
414,Ruddy,GKP,NEW,0.0,0,0.0,0.0,0,0.3,0.0,3.9,29
416,Targett,DEF,NEW,0.0,0,0.0,0.0,12,0.3,0.0,3.9,29
457,Bree,DEF,SOU,1.0,11,0.2894736842105263,1.12,886,0.4,0.0,3.9,29
460,Edwards,DEF,SOU,1.0,0,0.0,0.0,12,0.2,0.0,3.9,29
510,Whiteman,GKP,TOT,0.0,0,0.0,0.0,0,1.8,0.0,3.9,29
558,Mosquera,DEF,WOL,1.0,5,0.13157894736842105,1.02,441,0.9,0.0,3.8,29
744,Slot,,LIV,0.0,0,0.0,0.0,0,20.2,0.0,1.5,29
746,Howe,,NEW,0.0,0,0.0,0.0,0,0.5,0.0,1.5,29
737,Emery,,AST,0.0,0,0.0,0.0,0,2.4,0.0,0.8,29
741,Glasner,,CRY,0.0,0,0.0,0.0,0,6.6,0.0,0.8,29
754,Van Nistelrooy,,LEI,0.0,0,0.0,0.0,0,0.4,0.0,0.5,29
748,Jurić,,SOU,0.0,0,0.0,0.0,0,0.1,0.0,0.5,29
265,Chaplin,MID,IPS,0.75,7,0.18421052631578946,1.04,605,0.1,-0.1,5.1,29
397,R. Fraser,MID,SOU,0.5,4,0.10526315789473684,1.19,303,0.0,-0.2,4.8,29
473,Stewart,FWD,SOU,0.5,1,0.02631578947368421,0.69,130,1.7,-0.2,4.4,29
338,Van den Berg,DEF,BRE,0.25,20,0.5263157894736842,1.03,1756,1.7,-0.2,4.1,29
726,Coulibaly,DEF,LEI,0.0,1,0.02631578947368421,0.84,107,0.0,-0.2,4.0,29
464,Larios,DEF,SOU,0.5,0,0.0,0.0,0,0.1,-0.2,3.9,29
463,Lallana,MID,SOU,0.0,5,0.13157894736842105,1.28,352,0.0,-0.3,5.0,29
97,Konak,MID,BRE,0.0,0,0.0,0.0,22,0.1,-0.3,4.4,29
277,Luongo,MID,IPS,0.0,2,0.05263157894736842,1.01,179,0.2,-0.3,4.4,29
96,Ji-soo,DEF,BRE,0.0,0,0.0,0.0,28,0.3,-0.3,3.9,29
456,Bella-Kotchap,DEF,SOU,0.0,1,0.02631578947368421,0.38,239,0.4,-0.3,3.9,29
278,Morsy,MID,IPS,0.0,22,0.5789473684210527,1.0,1977,0.1,-0.5,4.8,29
780,Morgan,FWD,BRE,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,29
758,Knight,MID,BRI,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,29
763,Cashin,DEF,BRI,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,29
87,Brierley,MID,BRE,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,29
283,Walton,GKP,IPS,0.0,6,0.15789473684210525,1.0,540,0.2,-0.5,4.3,29
469,McCarthy,GKP,SOU,0.0,5,0.13157894736842105,1.0,450,0.1,-0.5,4.3,29
100,Mee,DEF,BRE,0.0,2,0.05263157894736842,1.03,175,0.3,-0.5,4.2,29
705,Arthur,DEF,BRE,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,29
759,Eyestone,GKP,BRE,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,29
685,Slater,DEF,BRI,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,29
466,Lumley,GKP,SOU,0.0,3,0.07894736842105263,1.0,270,0.5,-0.5,4.0,29
472,Stephens,DEF,SOU,0.0,10,0.2631578947368421,1.12,803,0.4,-0.5,4.0,29
477,N. Wood,DEF,SOU,0.0,7,0.18421052631578946,1.01,622,1.1,-0.5,4.0,29
719,Kayi Sanda,DEF,SOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,29
109,Valdimarsson,GKP,BRE,0.0,1,0.02631578947368421,0.62,144,4.1,-0.5,3.9,29
615,Rushworth,GKP,BRI,0.0,0,0.0,0.0,0,0.1,-0.5,3.9,29
668,Cahill,GKP,BRI,0.0,0,0.0,0.0,0,1.1,-0.5,3.9,29
280,Slicker,GKP,IPS,0.0,0,0.0,0.0,0,0.7,-0.5,3.9,29
475,C. Taylor,DEF,SOU,0.0,2,0.05263157894736842,0.68,263,3.8,-0.5,3.9,29
263,Burgess,DEF,IPS,0.0,10,0.2631578947368421,1.0,900,2.3,-0.5,3.8,29
715,Godfrey,DEF,IPS,0.0,2,0.05263157894736842,1.67,108,0.0,-0.7,4.0,29
