id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
407,Lascelles,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.5,33
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
435,Mighten,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
438,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
446,Ui-jo,FWD,NOT,1.0,0,0.0,0.0,0,0.8,0.0,4.5,33
448,Worrall,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
458,Charles,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
693,O'Brien-Whitmarsh,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
485,Devine,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
487,E.Royal,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
609,Lankshear,FWD,TOT,1.0,0,0.0,0.0,10,1.0,0.0,4.5,33
689,Williams-Barnett,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
717,Yang,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
519,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
537,Chiquinho,MID,WOL,1.0,0,0.0,0.0,6,0.1,0.0,4.5,33
538,Chirewa,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
540,Cundle,MID,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.5,33
546,N. Fraser,FWD,WOL,1.0,0,0.0,0.0,0,1.0,0.0,4.5,33
549,H.Bueno,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
551,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.5,33
682,T. Edozie,MID,WOL,0.0,0,0.0,0.0,0,0.0,0.0,4.5,33
784,Mané,FWD,WOL,0.0,0,0.0,0.0,0,0.1,0.0,4.5,33
656,K. Young,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.4,33
72,Mepham,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.4,33
84,Travers,GKP,BOU,1.0,5,0.13157894736842105,1.0,450,0.1,0.0,4.4,33
87,Brierley,MID,BRE,0.0,0,0.0,0.0,0,0.1,0.0,4.4,33
97,Konak,MID,BRE,0.0,0,0.0,0.0,27,0.1,0.0,4.4,33
602,Trevitt,MID,BRE,1.0,0,0.0,0.0,3,0.0,0.0,4.4,33
131,Lamptey,DEF,BRI,1.0,9,0.23684210526315788,1.06,762,0.2,0.0,4.4,33
137,Moder,MID,BRI,1.0,0,0.0,0.0,9,0.4,0.0,4.4,33
140,Peupion,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.4,33
628,F.Kadıoğlu,DEF,BRI,1.0,5,0.13157894736842105,1.17,385,0.1,0.0,4.4,33
158,Casadei,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.4,33
183,Petrović,GKP,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.4,33
184,Renato Veiga,MID,CHE,1.0,1,0.02631578947368421,0.51,176,0.1,0.0,4.4,33
603,H. Armstrong,MID,EVE,1.0,0,0.0,0.0,47,0.1,0.0,4.4,33
568,Muric,GKP,IPS,1.0,18,0.47368421052631576,1.0,1620,0.5,0.0,4.4,33
287,Choudhury,MID,LEI,1.0,1,0.02631578947368421,0.7,129,1.1,0.0,4.4,33
606,Alves,MID,LEI,1.0,0,0.0,0.0,1,0.1,0.0,4.4,33
371,Evans,DEF,MUN,0.75,3,0.07894736842105263,0.94,288,0.1,0.0,4.4,33
379,Malacia,DEF,MUN,1.0,2,0.05263157894736842,1.82,99,0.0,0.0,4.4,33
393,Botman,DEF,NEW,1.0,3,0.07894736842105263,1.2,225,0.0,0.0,4.4,33
400,Hayden,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.4,33
451,Amo-Ameyaw,MID,SOU,1.0,0,0.0,0.0,26,0.1,0.0,4.4,33
529,N.Aguerd,DEF,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.4,33
532,Zouma,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,33
539,Chiwome,FWD,WOL,1.0,0,0.0,0.0,0,1.2,0.0,4.4,33
547,Gonzalez,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.4,33
59,Aarons,DEF,BOU,1.0,1,0.02631578947368421,1.07,84,0.1,0.0,4.3,33
92,Henry,DEF,BRE,0.0,0,0.0,0.0,3,0.0,0.0,4.3,33
93,Hickey,DEF,BRE,0.75,0,0.0,0.0,0,0.0,0.0,4.3,33
105,Roerslev,DEF,BRE,1.0,11,0.2894736842105263,0.9,1100,0.1,0.0,4.3,33
128,Igor,DEF,BRI,1.0,9,0.23684210526315788,0.9,900,0.1,0.0,4.3,33
145,Veltman,DEF,BRI,1.0,19,0.5,1.04,1642,1.2,0.0,4.3,33
147,Webster,DEF,BRI,1.0,8,0.21052631578947367,1.17,615,0.1,0.0,4.3,33
173,Kellyman,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.3,33
189,W.Fofana,DEF,CHE,1.0,14,0.3684210526315789,1.08,1172,0.3,0.0,4.3,33
195,Chadi Riad,DEF,CRY,1.0,1,0.02631578947368421,1.0,90,0.0,0.0,4.3,33
196,Clyne,DEF,CRY,0.0,5,0.13157894736842105,0.94,477,0.1,0.0,4.3,33
367,Bayindir,GKP,MUN,0.0,1,0.02631578947368421,1.0,90,0.1,0.0,4.3,33
380,L. Martinez,DEF,MUN,1.0,20,0.5263157894736842,1.03,1751,2.3,0.0,4.3,33
454,Bazunu,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.3,33
486,Dragusin,DEF,TOT,1.0,14,0.3684210526315789,1.01,1250,0.2,0.0,4.3,33
100,Mee,DEF,BRE,0.0,2,0.05263157894736842,1.0,180,0.3,0.0,4.2,33
202,Holding,DEF,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.2,33
404,Kelly,DEF,NEW,1.0,4,0.10526315789473684,1.2,299,0.1,0.0,4.2,33
440,Omobamidele,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.2,33
542,Dawson,DEF,WOL,0.0,10,0.2631578947368421,0.93,969,0.1,0.0,4.2,33
302,Ricardo,DEF,LEI,0.0,2,0.05263157894736842,0.85,211,0.1,0.0,4.1,33
204,Johnstone,GKP,WOL,0.75,7,0.18421052631578946,1.0,630,0.3,0.0,4.1,33
5,Hein,GKP,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
657,Kacurri,DEF,ARS,1.0,0,0.0,0.0,0,0.1,0.0,4.0,33
39,Gauci,GKP,AST,1.0,0,0.0,0.0,0,0.5,0.0,4.0,33
43,Kesler-Hayden,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
46,Marschall,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
55,Sinisalo,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
56,Sousa,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
640,Swinkels,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,33
75,Paulsen,GKP,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
649,Meghoma,DEF,BRE,1.0,0,0.0,0.0,4,0.0,0.0,4.0,33
705,Arthur,DEF,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.0,33
759,Eyestone,GKP,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.0,33
786,Benjamin Fredrick,DEF,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.0,33
116,Barco,DEF,BRI,1.0,0,0.0,0.0,0,2.0,0.0,4.0,33
139,Offiah,DEF,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,33
142,Steele,GKP,BRI,0.0,2,0.05263157894736842,1.0,180,0.7,0.0,4.0,33
663,Samuels,DEF,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
681,McConville,DEF,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
685,Slater,DEF,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,33
791,Charlie Tasker,DEF,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,33
170,Gilchrist,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
575,Wiley,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
225,Holgate,DEF,EVE,1.0,0,0.0,0.0,5,0.1,0.0,4.0,33
250,Mbabu,DEF,FUL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,33
261,Baggott,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
266,H.Clarke,DEF,IPS,1.0,4,0.10526315789473684,0.95,377,0.0,0.0,4.0,33
269,Edmundson,DEF,IPS,1.0,0,0.0,0.0,1,0.1,0.0,4.0,33
279,Ndaba,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
303,Souttar,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
616,B. Nelson,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
708,Wilson-Brown,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
332,N.Phillips,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,33
334,R.Williams,DEF,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
675,Wilson-Esbrand,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
658,Heaven,DEF,MUN,0.25,1,0.02631578947368421,0.95,95,0.1,0.0,4.0,33
670,Amass,DEF,MUN,0.0,1,0.02631578947368421,1.2,75,0.0,0.0,4.0,33
691,Kukonki,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,33
761,E. Harrison,GKP,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,33
777,Fredricson,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,33
783,Graczyk,GKP,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,33
788,Dermot Mee,GKP,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,33
390,A.Murphy,DEF,NEW,1.0,0,0.0,0.0,0,0.5,0.0,4.0,33
408,J. Lewis,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,33
574,Pivas,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,33
441,Panzo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,33
465,Lis,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,33
478,A.Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.1,0.0,4.0,33
699,Dorrington,DEF,TOT,1.0,0,0.0,0.0,13,0.0,0.0,4.0,33
552,Hoever,DEF,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,33
556,T. King,GKP,WOL,0.0,0,0.0,0.0,0,1.2,0.0,4.0,33
711,Okoduwa,DEF,WOL,0.0,0,0.0,0.0,0,0.0,0.0,4.0,33
50,Nedeljkovic,DEF,AST,1.0,0,0.0,0.0,121,0.5,0.0,3.9,33
96,Ji-soo,DEF,BRE,0.0,0,0.0,0.0,28,0.3,0.0,3.9,33
109,Valdimarsson,GKP,BRE,0.0,1,0.02631578947368421,0.62,144,3.4,0.0,3.9,33
615,Rushworth,GKP,BRI,0.0,0,0.0,0.0,0,0.1,0.0,3.9,33
668,Cahill,GKP,BRI,0.0,0,0.0,0.0,0,1.0,0.0,3.9,33
374,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.2,0.0,3.9,33
460,Edwards,DEF,SOU,1.0,0,0.0,0.0,12,0.2,0.0,3.9,33
536,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,1.7,0.0,3.9,33
561,Pedro Lima,DEF,WOL,0.75,1,0.02631578947368421,1.3,69,1.2,0.0,3.9,33
637,Meupiyou,DEF,WOL,0.0,0,0.0,0.0,0,0.2,0.0,3.9,33
664,Pond,DEF,WOL,0.0,0,0.0,0.0,1,0.8,0.0,3.9,33
558,Mosquera,DEF,WOL,1.0,5,0.13157894736842105,1.02,441,0.8,0.0,3.8,33
475,C. Taylor,DEF,SOU,0.75,2,0.05263157894736842,0.68,263,3.4,-0.1,3.9,33
492,Kulusevski,MID,TOT,0.0,24,0.631578947368421,1.0,2167,2.3,-0.2,6.2,33
495,Pedro Porro,DEF,TOT,0.0,25,0.6578947368421053,0.95,2369,17.9,-0.2,5.3,33
265,Chaplin,MID,IPS,0.0,7,0.18421052631578946,1.03,614,0.1,-0.2,5.1,33
237,Y. Chermiti,FWD,EVE,0.0,0,0.0,0.0,15,0.0,-0.2,4.9,33
482,Bissouma,MID,TOT,0.0,15,0.39473684210526316,1.12,1200,0.2,-0.2,4.8,33
254,Reed,MID,FUL,0.0,0,0.0,0.0,85,0.0,-0.2,4.7,33
257,Tete,DEF,FUL,0.0,15,0.39473684210526316,1.06,1270,0.2,-0.2,4.4,33
586,J.Cuenca,DEF,FUL,0.0,3,0.07894736842105263,1.05,258,0.0,-0.2,4.4,33
245,Diop,DEF,FUL,0.0,15,0.39473684210526316,1.01,1334,0.2,-0.2,4.3,33
484,B. Davies,DEF,TOT,0.0,10,0.2631578947368421,1.0,900,0.2,-0.2,4.3,33
299,McAteer,MID,LEI,0.0,5,0.13157894736842105,0.94,478,0.0,-0.3,4.7,33
144,Van Hecke,DEF,BRI,0.0,28,0.7368421052631579,1.0,2510,0.9,-0.3,4.5,33
117,Buonanotte,MID,LEI,0.0,13,0.34210526315789475,0.84,1387,0.4,-0.3,4.5,33
288,Coady,DEF,LEI,0.0,13,0.34210526315789475,1.0,1172,0.3,-0.3,4.0,33
305,L. Thomas,DEF,LEI,0.0,7,0.18421052631578946,1.05,602,1.5,-0.3,3.9,33
291,Faes,DEF,LEI,0.0,24,0.631578947368421,0.95,2272,4.9,-0.3,3.8,33
509,Werner,MID,TOT,0.0,4,0.10526315789473684,0.71,504,0.1,-0.5,6.2,33
259,H. Wilson,MID,FUL,0.0,8,0.21052631578947367,0.87,829,0.2,-0.5,5.2,33
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,3,0.3,-0.5,5.0,33
463,Lallana,MID,SOU,0.0,5,0.13157894736842105,1.28,352,0.0,-0.5,5.0,33
243,Cairney,MID,FUL,0.0,2,0.05263157894736842,0.4,455,0.0,-0.5,4.8,33
397,R. Fraser,MID,SOU,0.0,4,0.10526315789473684,1.19,303,0.0,-0.5,4.8,33
678,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,33
724,Sherif,FWD,EVE,0.0,0,0.0,0.0,0,0.1,-0.5,4.5,33
773,Heath,MID,EVE,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,33
775,Coby Ebere,MID,EVE,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,33
792,Monga,MID,LEI,0.0,0,0.0,0.0,16,0.0,-0.5,4.5,33
610,Moore,MID,TOT,0.0,2,0.05263157894736842,1.0,180,0.2,-0.5,4.5,33
683,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,33
729,Ajayi,MID,TOT,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,33
604,J. King,MID,FUL,0.0,1,0.02631578947368421,1.15,78,0.1,-0.5,4.4,33
605,Godo,MID,FUL,0.0,0,0.0,0.0,14,0.0,-0.5,4.4,33
500,Scarlett,FWD,TOT,0.0,0,0.0,0.0,31,0.9,-0.5,4.4,33
767,Danso,DEF,TOT,0.0,4,0.10526315789473684,1.04,347,0.0,-0.5,4.4,33
221,Coleman,DEF,EVE,0.0,2,0.05263157894736842,0.92,196,0.0,-0.5,4.3,33
277,Luongo,MID,IPS,0.0,2,0.05263157894736842,1.01,179,0.2,-0.5,4.3,33
283,Walton,GKP,IPS,0.0,6,0.15789473684210525,1.0,540,0.2,-0.5,4.3,33
488,Forster,GKP,TOT,0.0,7,0.18421052631578946,1.0,630,0.3,-0.5,4.3,33
469,McCarthy,GKP,SOU,0.0,5,0.13157894736842105,1.0,450,0.1,-0.5,4.2,33
496,Reguilón,DEF,TOT,0.0,0,0.0,0.0,121,0.2,-0.5,4.1,33
716,Kinsky,GKP,TOT,0.0,4,0.10526315789473684,1.0,360,0.1,-0.5,4.1,33
624,Begovic,GKP,EVE,0.0,0,0.0,0.0,0,0.2,-0.5,4.0,33
627,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.1,-0.5,4.0,33
690,Amissah,DEF,FUL,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,33
715,Godfrey,DEF,IPS,0.0,2,0.05263157894736842,1.67,108,0.0,-0.5,4.0,33
466,Lumley,GKP,SOU,0.0,3,0.07894736842105263,1.0,270,0.4,-0.5,4.0,33
477,N. Wood,DEF,SOU,0.0,7,0.18421052631578946,1.01,622,1.1,-0.5,4.0,33
719,Kayi Sanda,DEF,SOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,33
479,Austin,GKP,TOT,0.0,1,0.02631578947368421,1.0,90,0.4,-0.5,4.0,33
684,Hardy,DEF,TOT,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,33
700,King,DEF,TOT,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,33
760,Cassanova,DEF,TOT,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,33
227,J.Virginia,GKP,EVE,0.0,0,0.0,0.0,0,0.5,-0.5,3.9,33
242,Benda,GKP,FUL,0.0,0,0.0,0.0,0,0.4,-0.5,3.9,33
270,Greaves,DEF,IPS,0.0,19,0.5,1.03,1665,2.7,-0.5,3.9,33
280,Slicker,GKP,IPS,0.0,0,0.0,0.0,0,0.6,-0.5,3.9,33
284,Woolfenden,DEF,IPS,0.0,10,0.2631578947368421,0.89,1007,1.2,-0.5,3.9,33
456,Bella-Kotchap,DEF,SOU,0.0,2,0.05263157894736842,0.55,329,0.4,-0.5,3.9,33
457,Bree,DEF,SOU,0.0,11,0.2894736842105263,1.12,886,0.3,-0.5,3.9,33
464,Larios,DEF,SOU,0.0,0,0.0,0.0,0,0.1,-0.5,3.9,33
510,Whiteman,GKP,TOT,0.0,0,0.0,0.0,0,1.8,-0.5,3.9,33
228,Keane,DEF,EVE,0.0,9,0.23684210526315788,1.0,812,4.4,-0.5,3.8,33
730,Esse,MID,CRY,0.0,0,0.0,0.0,22,0.1,-0.6,4.7,33
215,J. Ward,DEF,CRY,0.0,0,0.0,0.0,1,0.1,-0.6,4.3,33
290,De Cordova-Reid,MID,LEI,0.0,7,0.18421052631578946,1.0,629,0.1,-0.7,5.2,33
192,J.Ayew,MID,LEI,0.0,15,0.39473684210526316,1.02,1322,0.2,-0.7,5.1,33
295,Justin,DEF,LEI,0.0,30,0.7894736842105263,1.07,2527,1.1,-0.7,4.1,33
28,Bailey,MID,AST,0.0,14,0.3684210526315789,1.11,1131,0.7,-1.0,6.2,33
11,Nketiah,FWD,CRY,0.0,7,0.18421052631578946,0.82,772,0.7,-1.0,5.9,33
29,Barkley,MID,AST,0.0,3,0.07894736842105263,0.5,544,0.2,-1.0,5.2,33
198,Edouard,FWD,LEI,0.0,1,0.02631578947368421,0.64,141,0.2,-1.0,5.1,33
501,Skipp,MID,LEI,0.0,7,0.18421052631578946,0.75,844,0.0,-1.0,4.7,33
51,Olsen,GKP,AST,0.0,1,0.02631578947368421,0.5,180,0.1,-1.0,4.5,33
679,Broggio,MID,AST,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,33
710,Jimoh,MID,AST,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,33
647,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,33
676,Marsh,FWD,CRY,0.0,0,0.0,0.0,0,0.3,-1.0,4.5,33
694,Cartwright,MID,LEI,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,33
644,Umeh-Chibueze,MID,CRY,0.0,0,0.0,0.0,0,0.0,-1.0,4.4,33
292,Golding,MID,LEI,0.0,0,0.0,0.0,0,0.2,-1.0,4.4,33
296,Kristiansen,DEF,LEI,0.0,28,0.7368421052631579,1.06,2380,0.1,-1.0,4.4,33
309,Winks,MID,LEI,0.0,17,0.4473684210526316,1.0,1536,4.9,-1.0,4.3,33
641,Zych,GKP,AST,0.0,0,0.0,0.0,0,0.5,-1.0,4.0,33
666,Kporha,DEF,CRY,0.0,0,0.0,0.0,11,0.0,-1.0,4.0,33
304,Stolarczyk,GKP,LEI,0.0,6,0.15789473684210525,1.0,540,0.4,-1.0,4.0,33
726,Coulibaly,DEF,LEI,0.0,1,0.02631578947368421,0.84,107,0.0,-1.0,4.0,33
40,Hause,DEF,AST,0.0,0,0.0,0.0,0,0.5,-1.0,3.9,33
598,Bogarde,DEF,AST,0.0,5,0.13157894736842105,0.95,473,0.3,-1.0,3.9,33
209,Matthews,GKP,CRY,0.0,0,0.0,0.0,0,0.5,-1.0,3.9,33
445,Turner,GKP,CRY,0.0,0,0.0,0.0,0,7.8,-1.0,3.9,33
294,Iversen,GKP,LEI,0.0,0,0.0,0.0,0,0.8,-1.0,3.9,33
307,Vestergaard,DEF,LEI,0.0,16,0.42105263157894735,1.04,1390,1.6,-1.0,3.9,33
308,D. Ward,GKP,LEI,0.0,1,0.02631578947368421,0.67,135,2.2,-1.0,3.9,33
200,Guéhi,DEF,CRY,0.0,30,0.7894736842105263,1.0,2699,6.8,-1.4,4.7,33
