id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
26,Alex Moreno,DEF,NOT,0.0,10,0.2631578947368421,1.14,787,0.5,0.0,4.3,20
442,Sangaré,MID,NOT,1.0,3,0.07894736842105263,1.27,212,0.7,0.0,4.3,20
454,Bazunu,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.3,20
484,B. Davies,DEF,TOT,1.0,3,0.07894736842105263,1.0,270,0.1,0.0,4.3,20
567,Toti,DEF,WOL,1.0,15,0.39473684210526316,1.07,1263,0.2,0.0,4.3,20
100,Mee,DEF,BRE,1.0,2,0.05263157894736842,1.03,174,0.3,0.0,4.2,20
427,C.Miguel,GKP,NOT,0.0,0,0.0,0.0,0,0.2,0.0,4.2,20
440,Omobamidele,DEF,NOT,0.0,0,0.0,0.0,0,0.0,0.0,4.2,20
302,Ricardo,DEF,LEI,1.0,2,0.05263157894736842,1.23,146,0.1,0.0,4.1,20
521,Fabianski,GKP,WHM,1.0,10,0.2631578947368421,1.01,890,17.5,0.0,4.1,20
5,Hein,GKP,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,20
39,Gauci,GKP,AST,0.0,0,0.0,0.0,0,0.7,0.0,4.0,20
43,Kesler-Hayden,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,20
46,Marschall,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,20
55,Sinisalo,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,20
56,Sousa,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,20
598,Bogarde,DEF,AST,0.0,3,0.07894736842105263,1.27,213,0.3,0.0,4.0,20
640,Swinkels,DEF,AST,0.0,0,0.0,0.0,0,0.1,0.0,4.0,20
641,Zych,GKP,AST,0.0,0,0.0,0.0,0,0.6,0.0,4.0,20
75,Paulsen,GKP,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,20
599,W. Dennis,GKP,BOU,0.0,0,0.0,0.0,0,0.3,0.0,4.0,20
680,Kinsey,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.0,4.0,20
116,Barco,DEF,BRI,1.0,0,0.0,0.0,0,2.4,0.0,4.0,20
139,Offiah,DEF,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,20
615,Rushworth,GKP,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,20
170,Gilchrist,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,20
575,Wiley,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,20
225,Holgate,DEF,EVE,1.0,0,0.0,0.0,5,0.2,0.0,4.0,20
228,Keane,DEF,EVE,0.0,9,0.23684210526315788,1.0,810,5.1,0.0,4.0,20
624,Begovic,GKP,EVE,0.0,0,0.0,0.0,0,0.2,0.0,4.0,20
627,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.1,0.0,4.0,20
242,Benda,GKP,FUL,0.0,0,0.0,0.0,0,0.4,0.0,4.0,20
250,Mbabu,DEF,FUL,1.0,0,0.0,0.0,0,0.2,0.0,4.0,20
690,Amissah,DEF,FUL,0.0,0,0.0,0.0,0,0.0,0.0,4.0,20
261,Baggott,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,20
269,Edmundson,DEF,IPS,1.0,0,0.0,0.0,1,0.1,0.0,4.0,20
279,Ndaba,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,20
303,Souttar,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,20
307,Vestergaard,DEF,LEI,0.0,10,0.2631578947368421,1.04,869,1.5,0.0,4.0,20
616,B. Nelson,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,20
332,N.Phillips,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,20
334,R.Williams,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,20
408,J. Lewis,DEF,NEW,1.0,0,0.0,0.0,0,0.2,0.0,4.0,20
574,Pivas,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,20
441,Panzo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,20
464,Larios,DEF,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,20
465,Lis,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,20
472,Stephens,DEF,SOU,1.0,10,0.2631578947368421,1.13,793,0.5,0.0,4.0,20
478,A.Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.2,0.0,4.0,20
536,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,1.4,0.0,4.0,20
552,Hoever,DEF,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,20
556,T. King,GKP,WOL,0.0,0,0.0,0.0,0,1.4,0.0,4.0,20
637,Meupiyou,DEF,WOL,0.0,0,0.0,0.0,0,0.1,0.0,4.0,20
40,Hause,DEF,AST,0.0,0,0.0,0.0,0,0.6,0.0,3.9,20
227,J.Virginia,GKP,EVE,0.0,0,0.0,0.0,0,0.7,0.0,3.9,20
280,Slicker,GKP,IPS,0.0,0,0.0,0.0,0,0.7,0.0,3.9,20
282,Tuanzebe,DEF,IPS,1.0,9,0.23684210526315788,1.05,770,1.5,0.0,3.9,20
583,Townsend,DEF,IPS,0.0,0,0.0,0.0,1,0.4,0.0,3.9,20
294,Iversen,GKP,LEI,0.0,0,0.0,0.0,0,0.9,0.0,3.9,20
305,L. Thomas,DEF,LEI,0.0,1,0.02631578947368421,1.0,90,1.9,0.0,3.9,20
558,Mosquera,DEF,WOL,1.0,5,0.13157894736842105,1.02,441,0.4,0.0,3.9,20
561,Pedro Lima,DEF,WOL,0.0,0,0.0,0.0,0,1.4,0.0,3.9,20
664,Pond,DEF,WOL,0.0,0,0.0,0.0,1,0.8,0.0,3.9,20
382,Mount,MID,MUN,0.75,4,0.10526315789473684,1.48,243,0.1,-0.1,6.3,20
391,Almirón,MID,NEW,0.0,1,0.02631578947368421,0.66,136,0.4,-0.1,5.5,20
134,Milner,MID,BRI,0.75,3,0.07894736842105263,1.6,169,0.0,-0.1,5.0,20
411,Miley,MID,NEW,0.0,0,0.0,0.0,11,0.0,-0.1,5.0,20
463,Lallana,MID,SOU,0.0,5,0.13157894736842105,1.41,319,0.0,-0.1,5.0,20
590,Osula,FWD,NEW,0.0,0,0.0,0.0,28,0.2,-0.1,4.9,20
194,C.Richards,DEF,CRY,0.0,6,0.15789473684210525,1.01,533,0.1,-0.1,4.4,20
644,Umeh-Chibueze,MID,CRY,0.75,0,0.0,0.0,0,0.0,-0.1,4.4,20
677,Scarles,DEF,WHM,0.0,0,0.0,0.0,34,0.0,-0.1,4.0,20
517,Cresswell,DEF,WHM,0.0,0,0.0,0.0,50,1.5,-0.1,3.9,20
385,Rashford,MID,MUN,0.75,12,0.3157894736842105,1.11,975,2.3,-0.2,6.6,20
387,Shaw,DEF,MUN,0.75,0,0.0,0.0,68,0.2,-0.2,4.9,20
593,De Ligt,DEF,MUN,0.0,14,0.3684210526315789,1.03,1218,3.5,-0.2,4.9,20
128,Igor,DEF,BRI,0.0,8,0.21052631578947367,0.86,835,0.1,-0.2,4.4,20
376,Lindelof,DEF,MUN,0.75,0,0.0,0.0,59,0.1,-0.2,4.3,20
572,Yoro,DEF,MUN,0.0,2,0.05263157894736842,0.75,239,0.2,-0.2,4.3,20
132,March,MID,BRI,0.0,0,0.0,0.0,2,0.0,-0.3,6.5,20
523,Ings,FWD,WHM,0.0,1,0.02631578947368421,0.52,172,1.4,-0.3,5.0,20
584,Brereton Díaz,MID,SOU,0.0,4,0.10526315789473684,0.81,446,0.2,-0.3,4.9,20
576,Irving,MID,WHM,0.0,0,0.0,0.0,65,0.0,-0.3,4.8,20
526,L.Guilherme,MID,WHM,0.0,0,0.0,0.0,20,0.0,-0.3,4.7,20
214,Schlupp,MID,CRY,0.0,0,0.0,0.0,94,0.1,-0.3,4.6,20
137,Moder,MID,BRI,0.0,0,0.0,0.0,8,0.7,-0.3,4.4,20
469,McCarthy,GKP,SOU,0.0,4,0.10526315789473684,1.0,360,0.1,-0.3,4.3,20
666,Kporha,DEF,CRY,0.0,0,0.0,0.0,11,0.0,-0.3,4.0,20
416,Targett,DEF,NEW,0.0,0,0.0,0.0,12,0.3,-0.3,4.0,20
643,Casey,DEF,WHM,0.0,0,0.0,0.0,1,0.2,-0.3,4.0,20
365,Antony,MID,MUN,0.0,0,0.0,0.0,84,0.2,-0.4,5.7,20
370,Eriksen,MID,MUN,0.0,7,0.18421052631578946,1.01,622,0.2,-0.4,5.3,20
471,Smallbone,MID,SOU,0.25,3,0.07894736842105263,1.12,240,0.0,-0.4,5.0,20
126,Hinshelwood,MID,BRI,0.25,10,0.2631578947368421,1.07,839,0.1,-0.4,4.9,20
368,Casemiro,MID,MUN,0.0,10,0.2631578947368421,1.08,833,0.5,-0.4,4.8,20
393,Botman,DEF,NEW,0.25,0,0.0,0.0,0,0.0,-0.4,4.4,20
397,R. Fraser,MID,SOU,0.0,4,0.10526315789473684,1.2,301,0.0,-0.5,4.8,20
515,Cornet,MID,SOU,0.0,1,0.02631578947368421,1.27,71,0.0,-0.5,4.7,20
646,Agbinone,MID,CRY,0.0,0,0.0,0.0,4,0.0,-0.5,4.5,20
647,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,20
676,Marsh,FWD,CRY,0.0,0,0.0,0.0,0,0.4,-0.5,4.5,20
693,O'Brien-Whitmarsh,MID,SOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,20
701,Orford,MID,WHM,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,20
140,Peupion,MID,BRI,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,20
400,Hayden,MID,NEW,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,20
406,Kuol,MID,NEW,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,20
451,Amo-Ameyaw,MID,SOU,0.0,0,0.0,0.0,26,0.1,-0.5,4.4,20
147,Webster,DEF,BRI,0.0,2,0.05263157894736842,2.31,78,0.1,-0.5,4.3,20
195,Chadi Riad,DEF,CRY,0.0,1,0.02631578947368421,1.0,90,0.0,-0.5,4.3,20
196,Clyne,DEF,CRY,0.0,4,0.10526315789473684,0.95,378,0.1,-0.5,4.3,20
202,Holding,DEF,CRY,0.0,0,0.0,0.0,0,0.1,-0.5,4.3,20
215,J. Ward,DEF,CRY,0.0,0,0.0,0.0,0,0.1,-0.5,4.3,20
412,Odysseas,GKP,NEW,0.0,0,0.0,0.0,0,0.1,-0.5,4.3,20
522,Foderingham,GKP,WHM,0.0,0,0.0,0.0,0,0.1,-0.5,4.3,20
404,Kelly,DEF,NEW,0.0,4,0.10526315789473684,1.22,295,0.1,-0.5,4.2,20
142,Steele,GKP,BRI,0.0,2,0.05263157894736842,1.0,180,1.0,-0.5,4.1,20
663,Samuels,DEF,BRI,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,20
681,McConville,DEF,BRI,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,20
685,Slater,DEF,BRI,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,20
390,A.Murphy,DEF,NEW,0.0,0,0.0,0.0,0,0.8,-0.5,4.0,20
414,Ruddy,GKP,NEW,0.0,0,0.0,0.0,0,0.3,-0.5,4.0,20
686,Mayers,DEF,WHM,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,20
668,Cahill,GKP,BRI,0.0,0,0.0,0.0,0,1.3,-0.5,3.9,20
209,Matthews,GKP,CRY,0.0,0,0.0,0.0,0,0.6,-0.5,3.9,20
445,Turner,GKP,CRY,0.0,0,0.0,0.0,0,9.8,-0.5,3.9,20
456,Bella-Kotchap,DEF,SOU,0.0,0,0.0,0.0,0,0.5,-0.5,3.9,20
460,Edwards,DEF,SOU,0.0,0,0.0,0.0,12,0.3,-0.5,3.9,20
475,C. Taylor,DEF,SOU,0.0,2,0.05263157894736842,0.83,218,4.7,-0.5,3.9,20
379,Malacia,DEF,MUN,0.0,2,0.05263157894736842,2.0,90,0.0,-0.8,4.4,20
613,Collyer,MID,MUN,0.0,0,0.0,0.0,45,0.0,-1.0,4.5,20
648,Wheatley,FWD,MUN,0.0,0,0.0,0.0,0,1.6,-1.0,4.5,20
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,20
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,20
371,Evans,DEF,MUN,0.0,3,0.07894736842105263,0.94,288,0.1,-1.0,4.4,20
367,Bayindir,GKP,MUN,0.0,0,0.0,0.0,0,0.1,-1.0,4.3,20
374,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.2,-1.0,4.0,20
670,Amass,DEF,MUN,0.0,0,0.0,0.0,0,0.0,-1.0,4.0,20
691,Kukonki,DEF,MUN,0.0,0,0.0,0.0,0,0.0,-1.0,4.0,20
