id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
302,Ricardo,DEF,LEI,1.0,2,0.05263157894736842,1.23,146,0.1,0.0,4.2,13
396,Dúbravka,GKP,NEW,0.0,0,0.0,0.0,0,0.5,0.0,4.2,13
427,C.Miguel,GKP,NOT,0.0,0,0.0,0.0,0,0.2,0.0,4.2,13
5,Hein,GKP,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,13
43,Kesler-Hayden,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,13
46,Marschall,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,13
55,Sinisalo,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,13
56,Sousa,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,13
68,Hill,DEF,BOU,0.0,0,0.0,0.0,0,0.3,0.0,4.0,13
75,Paulsen,GKP,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,13
599,W. Dennis,GKP,BOU,0.0,0,0.0,0.0,0,0.4,0.0,4.0,13
109,Valdimarsson,GKP,BRE,0.0,0,0.0,0.0,0,2.9,0.0,4.0,13
649,Meghoma,DEF,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.0,13
116,Barco,DEF,BRI,1.0,0,0.0,0.0,0,3.5,0.0,4.0,13
139,Offiah,DEF,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,13
615,Rushworth,GKP,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,13
170,Gilchrist,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,13
575,Wiley,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,13
209,Matthews,GKP,CRY,0.0,0,0.0,0.0,0,0.6,0.0,4.0,13
445,Turner,GKP,CRY,0.0,0,0.0,0.0,0,11.7,0.0,4.0,13
225,Holgate,DEF,EVE,1.0,0,0.0,0.0,5,0.2,0.0,4.0,13
227,J.Virginia,GKP,EVE,0.0,0,0.0,0.0,0,0.4,0.0,4.0,13
624,Begovic,GKP,EVE,0.0,0,0.0,0.0,0,0.3,0.0,4.0,13
627,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.1,0.0,4.0,13
250,Mbabu,DEF,FUL,1.0,0,0.0,0.0,0,0.2,0.0,4.0,13
261,Baggott,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,13
266,H.Clarke,DEF,IPS,0.0,1,0.02631578947368421,0.95,95,0.0,0.0,4.0,13
269,Edmundson,DEF,IPS,1.0,0,0.0,0.0,1,0.1,0.0,4.0,13
270,Greaves,DEF,IPS,0.25,7,0.18421052631578946,1.0,630,3.9,0.0,4.0,13
279,Ndaba,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,13
280,Slicker,GKP,IPS,0.0,0,0.0,0.0,0,0.7,0.0,4.0,13
284,Woolfenden,DEF,IPS,0.0,4,0.10526315789473684,0.95,377,1.6,0.0,4.0,13
583,Townsend,DEF,IPS,0.0,0,0.0,0.0,1,0.4,0.0,4.0,13
288,Coady,DEF,LEI,0.0,0,0.0,0.0,7,0.3,0.0,4.0,13
294,Iversen,GKP,LEI,0.0,0,0.0,0.0,0,0.6,0.0,4.0,13
303,Souttar,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,13
304,Stolarczyk,GKP,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,13
308,D. Ward,GKP,LEI,0.0,0,0.0,0.0,0,2.1,0.0,4.0,13
616,B. Nelson,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,13
332,N.Phillips,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,13
334,R.Williams,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,13
660,Jaros,GKP,LIV,0.0,0,0.0,0.0,11,0.2,0.0,4.0,13
669,H. Davies,GKP,LIV,0.0,0,0.0,0.0,0,0.0,0.0,4.0,13
344,Carson,GKP,MCI,0.0,0,0.0,0.0,0,0.2,0.0,4.0,13
672,Simpson-Pusey,DEF,MCI,0.0,1,0.02631578947368421,1.0,90,0.0,0.0,4.0,13
675,Wilson-Esbrand,DEF,MCI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,13
374,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.2,0.0,4.0,13
670,Amass,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,13
390,A.Murphy,DEF,NEW,0.0,0,0.0,0.0,0,0.9,0.0,4.0,13
408,J. Lewis,DEF,NEW,1.0,0,0.0,0.0,0,0.2,0.0,4.0,13
414,Ruddy,GKP,NEW,0.0,0,0.0,0.0,0,0.3,0.0,4.0,13
416,Targett,DEF,NEW,0.0,0,0.0,0.0,0,0.3,0.0,4.0,13
574,Pivas,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,13
441,Panzo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,13
455,Bednarek,DEF,SOU,1.0,11,0.2894736842105263,1.01,980,3.0,0.0,4.0,13
465,Lis,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,13
478,A.Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.2,0.0,4.0,13
536,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,1.6,0.0,4.0,13
552,Hoever,DEF,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,13
556,T. King,GKP,WOL,0.0,0,0.0,0.0,0,1.6,0.0,4.0,13
561,Pedro Lima,DEF,WOL,0.0,0,0.0,0.0,0,1.4,0.0,4.0,13
637,Meupiyou,DEF,WOL,0.25,0,0.0,0.0,0,0.1,0.0,4.0,13
96,Ji-soo,DEF,BRE,0.0,0,0.0,0.0,0,0.4,0.0,3.9,13
305,L. Thomas,DEF,LEI,0.0,0,0.0,0.0,0,1.3,0.0,3.9,13
333,Quansah,DEF,LIV,0.0,1,0.02631578947368421,2.0,45,1.0,0.0,3.9,13
558,Mosquera,DEF,WOL,1.0,5,0.13157894736842105,1.02,441,0.6,0.0,3.9,13
42,Kamara,MID,AST,0.0,0,0.0,0.0,33,0.0,-0.2,5.0,13
584,Brereton Díaz,MID,SOU,0.0,4,0.10526315789473684,0.89,406,0.2,-0.2,5.0,13
359,Phillips,MID,IPS,0.25,7,0.18421052631578946,1.18,536,0.1,-0.2,4.9,13
45,Maatsen,DEF,AST,0.0,1,0.02631578947368421,0.41,221,1.5,-0.2,4.6,13
35,Diego Carlos,DEF,AST,0.0,5,0.13157894736842105,0.81,558,0.5,-0.2,4.5,13
44,Konsa,DEF,AST,0.0,10,0.2631578947368421,1.1,821,8.0,-0.2,4.4,13
244,Castagne,DEF,FUL,0.0,0,0.0,0.0,49,0.7,-0.2,4.2,13
523,Ings,FWD,WHM,0.0,0,0.0,0.0,85,1.8,-0.3,5.0,13
576,Irving,MID,WHM,0.0,0,0.0,0.0,36,0.0,-0.3,4.8,13
528,Mavropanos,DEF,WHM,0.0,7,0.18421052631578946,0.92,683,0.2,-0.3,4.4,13
31,Buendia,MID,AST,0.0,0,0.0,0.0,28,0.1,-0.5,5.2,13
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,0,0.3,-0.5,5.0,13
462,Kamaldeen,MID,SOU,0.0,0,0.0,0.0,15,0.0,-0.5,5.0,13
515,Cornet,MID,SOU,0.0,1,0.02631578947368421,1.27,71,0.0,-0.5,4.7,13
51,Olsen,GKP,AST,0.0,0,0.0,0.0,0,0.1,-0.5,4.5,13
656,K. Young,MID,AST,0.0,0,0.0,0.0,0,0.2,-0.5,4.5,13
604,J. King,MID,FUL,0.0,0,0.0,0.0,0,0.1,-0.5,4.5,13
605,Godo,MID,FUL,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,13
49,Mings,DEF,AST,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,13
245,Diop,DEF,FUL,0.0,4,0.10526315789473684,0.92,390,0.2,-0.5,4.4,13
586,J.Cuenca,DEF,FUL,0.0,0,0.0,0.0,1,0.0,-0.5,4.4,13
451,Amo-Ameyaw,MID,SOU,0.0,0,0.0,0.0,9,0.1,-0.5,4.4,13
579,Sessegnon,DEF,FUL,0.0,0,0.0,0.0,0,0.1,-0.5,4.2,13
39,Gauci,GKP,AST,0.0,0,0.0,0.0,0,0.8,-0.5,4.0,13
40,Hause,DEF,AST,0.0,0,0.0,0.0,0,0.6,-0.5,4.0,13
50,Nedeljkovic,DEF,AST,0.0,0,0.0,0.0,93,1.0,-0.5,4.0,13
598,Bogarde,DEF,AST,0.0,3,0.07894736842105263,1.27,213,0.3,-0.5,4.0,13
640,Swinkels,DEF,AST,0.0,0,0.0,0.0,0,0.1,-0.5,4.0,13
641,Zych,GKP,AST,0.0,0,0.0,0.0,0,0.7,-0.5,4.0,13
242,Benda,GKP,FUL,0.0,0,0.0,0.0,0,0.4,-0.5,4.0,13
464,Larios,DEF,SOU,0.0,0,0.0,0.0,0,0.1,-0.5,4.0,13
466,Lumley,GKP,SOU,0.0,0,0.0,0.0,0,0.3,-0.5,4.0,13
477,N. Wood,DEF,SOU,0.0,0,0.0,0.0,0,1.4,-0.5,4.0,13
456,Bella-Kotchap,DEF,SOU,0.0,0,0.0,0.0,0,0.5,-0.5,3.9,13
457,Bree,DEF,SOU,0.0,0,0.0,0.0,13,0.3,-0.5,3.9,13
460,Edwards,DEF,SOU,0.0,0,0.0,0.0,0,0.3,-0.5,3.9,13
475,C. Taylor,DEF,SOU,0.0,2,0.05263157894736842,0.87,207,4.6,-0.5,3.9,13
526,L.Guilherme,MID,WHM,0.0,0,0.0,0.0,11,0.0,-0.7,4.7,13
516,Coufal,DEF,WHM,0.0,2,0.05263157894736842,0.76,236,0.5,-0.7,4.3,13
513,Areola,GKP,WHM,0.0,8,0.21052631578947367,1.07,675,5.3,-1.0,4.3,13
522,Foderingham,GKP,WHM,0.0,0,0.0,0.0,0,0.1,-1.0,4.3,13
517,Cresswell,DEF,WHM,0.0,0,0.0,0.0,26,1.5,-1.0,4.0,13
643,Casey,DEF,WHM,0.0,0,0.0,0.0,0,0.2,-1.0,4.0,13
677,Scarles,DEF,WHM,0.0,0,0.0,0.0,0,0.0,-1.0,4.0,13
511,Álvarez,MID,WHM,0.0,5,0.13157894736842105,1.11,407,0.1,-1.7,5.0,13
