id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
294,Iversen,GKP,LEI,0.0,0,0.0,0.0,0,0.6,0.0,4.0,10
303,Souttar,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,10
304,Stolarczyk,GKP,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,10
307,Vestergaard,DEF,LEI,0.0,2,0.05263157894736842,1.0,180,2.0,0.0,4.0,10
308,D. Ward,GKP,LEI,0.0,0,0.0,0.0,0,2.3,0.0,4.0,10
616,B. Nelson,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,10
332,N.Phillips,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,10
334,R.Williams,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,10
408,J. Lewis,DEF,NEW,1.0,0,0.0,0.0,0,0.2,0.0,4.0,10
574,Pivas,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,10
441,Panzo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,10
465,Lis,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,10
478,A.Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.2,0.0,4.0,10
643,Casey,DEF,WHM,0.0,0,0.0,0.0,0,0.2,0.0,4.0,10
536,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,1.7,0.0,4.0,10
552,Hoever,DEF,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.0,10
556,T. King,GKP,WOL,0.0,0,0.0,0.0,0,1.7,0.0,4.0,10
558,Mosquera,DEF,WOL,1.0,5,0.13157894736842105,1.02,441,0.7,0.0,4.0,10
561,Pedro Lima,DEF,WOL,0.0,0,0.0,0.0,0,1.5,0.0,4.0,10
637,Meupiyou,DEF,WOL,0.5,0,0.0,0.0,0,0.2,0.0,4.0,10
664,Pond,DEF,WOL,0.0,0,0.0,0.0,0,0.1,0.0,4.0,10
96,Ji-soo,DEF,BRE,0.0,0,0.0,0.0,0,0.3,0.0,3.9,10
305,L. Thomas,DEF,LEI,0.0,0,0.0,0.0,0,1.0,0.0,3.9,10
382,Mount,MID,MUN,0.75,2,0.05263157894736842,1.25,144,0.1,-0.1,6.3,10
365,Antony,MID,MUN,0.75,0,0.0,0.0,27,0.2,-0.1,5.7,10
377,Maguire,DEF,MUN,0.75,3,0.07894736842105263,1.12,240,0.5,-0.1,4.9,10
379,Malacia,DEF,MUN,0.75,0,0.0,0.0,0,0.0,-0.1,4.4,10
572,Yoro,DEF,MUN,0.75,0,0.0,0.0,0,0.1,-0.1,4.3,10
132,March,MID,BRI,0.75,0,0.0,0.0,0,0.0,-0.2,6.5,10
31,Buendia,MID,AST,0.0,0,0.0,0.0,20,0.1,-0.2,5.3,10
569,Jaden,MID,AST,0.0,1,0.02631578947368421,0.56,162,0.0,-0.2,5.3,10
453,A. Armstrong,FWD,SOU,0.0,3,0.07894736842105263,0.99,274,0.6,-0.2,5.1,10
42,Kamara,MID,AST,0.0,0,0.0,0.0,8,0.0,-0.2,5.0,10
364,Amad,MID,MUN,0.0,4,0.10526315789473684,0.97,371,2.7,-0.2,4.9,10
652,Ugarte,MID,MUN,0.0,1,0.02631578947368421,0.87,104,0.1,-0.2,4.9,10
416,Targett,DEF,NEW,0.75,0,0.0,0.0,0,0.4,-0.2,4.0,10
457,Bree,DEF,SOU,0.0,0,0.0,0.0,13,0.2,-0.2,3.9,10
595,Gruda,MID,BRI,0.0,0,0.0,0.0,21,0.0,-0.3,5.4,10
122,Estupiñan,DEF,BRI,0.0,3,0.07894736842105263,0.79,342,0.5,-0.3,5.0,10
590,Osula,FWD,NEW,0.0,0,0.0,0.0,9,0.2,-0.3,5.0,10
62,Brooks,MID,BOU,0.0,0,0.0,0.0,18,0.0,-0.3,4.9,10
410,Longstaff,MID,NEW,0.0,4,0.10526315789473684,1.09,329,0.5,-0.3,4.7,10
144,Van Hecke,DEF,BRI,0.0,6,0.15789473684210525,0.98,549,0.5,-0.3,4.5,10
191,Andersen,DEF,FUL,0.0,6,0.15789473684210525,1.05,513,7.1,-0.3,4.3,10
584,Brereton Díaz,MID,SOU,0.0,4,0.10526315789473684,0.93,389,0.2,-0.5,5.1,10
463,Lallana,MID,SOU,0.0,2,0.05263157894736842,1.05,172,0.0,-0.5,5.0,10
515,Cornet,MID,SOU,0.0,1,0.02631578947368421,1.27,71,0.0,-0.5,4.8,10
51,Olsen,GKP,AST,0.0,0,0.0,0.0,0,0.1,-0.5,4.5,10
656,K. Young,MID,AST,0.0,0,0.0,0.0,0,0.3,-0.5,4.5,10
613,Collyer,MID,MUN,0.0,0,0.0,0.0,45,0.1,-0.5,4.5,10
648,Wheatley,FWD,MUN,0.0,0,0.0,0.0,0,2.2,-0.5,4.5,10
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,10
188,Ugochukwu,MID,SOU,0.0,2,0.05263157894736842,1.29,139,0.4,-0.5,4.5,10
451,Amo-Ameyaw,MID,SOU,0.0,0,0.0,0.0,9,0.1,-0.5,4.5,10
49,Mings,DEF,AST,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,10
367,Bayindir,GKP,MUN,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,10
469,McCarthy,GKP,SOU,0.0,2,0.05263157894736842,1.0,180,0.2,-0.5,4.4,10
39,Gauci,GKP,AST,0.0,0,0.0,0.0,0,0.9,-0.5,4.0,10
40,Hause,DEF,AST,0.0,0,0.0,0.0,0,0.6,-0.5,4.0,10
50,Nedeljkovic,DEF,AST,0.0,0,0.0,0.0,93,1.2,-0.5,4.0,10
598,Bogarde,DEF,AST,0.0,2,0.05263157894736842,1.07,168,0.4,-0.5,4.0,10
640,Swinkels,DEF,AST,0.0,0,0.0,0.0,0,0.1,-0.5,4.0,10
641,Zych,GKP,AST,0.0,0,0.0,0.0,0,0.7,-0.5,4.0,10
374,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.2,-0.5,4.0,10
464,Larios,DEF,SOU,0.0,0,0.0,0.0,0,0.1,-0.5,4.0,10
466,Lumley,GKP,SOU,0.0,0,0.0,0.0,0,0.3,-0.5,4.0,10
477,N. Wood,DEF,SOU,0.0,0,0.0,0.0,0,1.5,-0.5,4.0,10
456,Bella-Kotchap,DEF,SOU,0.0,0,0.0,0.0,0,0.5,-0.5,3.9,10
460,Edwards,DEF,SOU,0.0,0,0.0,0.0,0,0.3,-0.5,3.9,10
60,Adams,MID,BOU,0.0,0,0.0,0.0,9,0.0,-0.7,4.9,10
592,J.Araujo,DEF,BOU,0.0,5,0.13157894736842105,1.3,346,0.2,-0.7,4.4,10
404,Kelly,DEF,NEW,0.0,3,0.07894736842105263,1.32,204,0.1,-0.7,4.3,10
629,O'Riley,MID,BRI,0.25,0,0.0,0.0,0,0.0,-0.8,5.5,10
397,R. Fraser,MID,SOU,0.25,2,0.05263157894736842,1.29,140,0.0,-0.9,4.8,10
113,Adingra,MID,BRI,0.0,1,0.02631578947368421,0.67,134,0.4,-1.0,5.4,10
129,João Pedro,FWD,BRI,0.0,3,0.07894736842105263,0.96,280,6.7,-1.0,5.4,10
411,Miley,MID,NEW,0.0,0,0.0,0.0,0,0.0,-1.0,5.0,10
76,Philip,MID,BOU,0.0,0,0.0,0.0,21,0.1,-1.0,4.8,10
140,Peupion,MID,BRI,0.0,0,0.0,0.0,0,0.1,-1.0,4.5,10
400,Hayden,MID,NEW,0.0,0,0.0,0.0,0,0.1,-1.0,4.5,10
406,Kuol,MID,NEW,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,10
137,Moder,MID,BRI,0.0,0,0.0,0.0,0,1.0,-1.0,4.4,10
405,Krafth,DEF,NEW,0.0,2,0.05263157894736842,0.75,240,0.1,-1.0,4.4,10
59,Aarons,DEF,BOU,0.0,0,0.0,0.0,0,0.2,-1.0,4.3,10
580,Huijsen,DEF,BOU,0.0,2,0.05263157894736842,0.93,193,0.1,-1.0,4.3,10
142,Steele,GKP,BRI,0.0,2,0.05263157894736842,1.0,180,1.4,-1.0,4.3,10
396,Dúbravka,GKP,NEW,0.0,0,0.0,0.0,0,0.5,-1.0,4.3,10
412,Odysseas,GKP,NEW,0.0,0,0.0,0.0,0,0.1,-1.0,4.3,10
68,Hill,DEF,BOU,0.0,0,0.0,0.0,0,0.4,-1.0,4.0,10
599,W. Dennis,GKP,BOU,0.0,0,0.0,0.0,0,0.4,-1.0,4.0,10
663,Samuels,DEF,BRI,0.0,0,0.0,0.0,0,0.0,-1.0,4.0,10
390,A.Murphy,DEF,NEW,0.0,0,0.0,0.0,0,0.9,-1.0,4.0,10
414,Ruddy,GKP,NEW,0.0,0,0.0,0.0,0,0.3,-1.0,4.0,10
