id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
729,Cuiabano,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
734,Bakwa,MID,NOT,0.0,1,0.02631578947368421,1.02,88,0.0,1.5,6.0,6
528,A. Patterson,GKP,SUN,0.0,0,0.0,0.0,0,0.2,-0.5,4.4,6
529,S. Moore,GKP,SUN,0.0,0,0.0,0.0,0,0.4,-0.5,4.0,6
530,Nna Noukeu,GKP,SUN,0.0,0,0.0,0.0,0,0.1,-0.5,4.0,6
531,Ballard,DEF,SUN,0.0,2,0.05263157894736842,1.19,151,2.5,-0.2,4.6,6
532,Hume,DEF,SUN,0.0,5,0.13157894736842105,1.0,450,0.3,3.5,4.5,6
533,Alese,DEF,SUN,0.75,0,0.0,0.0,0,0.0,-0.1,4.0,6
534,J. Anderson,DEF,SUN,0.0,0,0.0,0.0,0,0.5,-0.5,3.9,6
535,Cirkin,DEF,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.0,6
536,Hjelde,DEF,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.0,6
537,Huggins,DEF,SUN,1.0,0,0.0,0.0,0,0.1,0.0,4.0,6
538,Z. Johnson,DEF,SUN,0.0,0,0.0,0.0,0,0.3,-0.5,3.9,6
539,O'Nien,DEF,SUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,6
540,Pembele,DEF,SUN,0.0,0,0.0,0.0,0,0.5,-0.5,3.9,6
541,Reinildo,DEF,SUN,1.0,5,0.13157894736842105,1.15,392,6.5,0.0,4.0,6
542,Seelt,DEF,SUN,1.0,1,0.02631578947368421,0.68,133,0.2,0.0,4.0,6
543,Adingra,MID,SUN,0.0,3,0.07894736842105263,1.17,230,0.8,0.8,5.3,6
544,Diarra,MID,SUN,1.0,4,0.10526315789473684,1.04,345,0.1,0.0,5.5,6
545,P. Roberts,MID,SUN,1.0,0,0.0,0.0,27,0.0,0.0,5.4,6
546,Aleksić,MID,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.9,6
547,E.Le Fée,MID,SUN,0.0,2,0.05263157894736842,0.85,211,0.4,3.8,4.9,6
548,Mundle,MID,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.9,6
549,Neil,MID,SUN,0.0,0,0.0,0.0,1,0.0,-0.2,4.9,6
550,Poveda,MID,SUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.9,6
551,Rigg,MID,SUN,0.0,1,0.02631578947368421,2.37,38,0.0,0.2,4.8,6
552,Sadiki,MID,SUN,0.0,5,0.13157894736842105,1.02,443,0.0,1.5,5.0,6
553,Talbi,MID,SUN,0.0,5,0.13157894736842105,1.17,385,0.3,2.2,5.0,6
554,Ba,MID,SUN,0.0,0,0.0,0.0,0,0.2,-0.5,4.4,6
555,Browne,MID,SUN,1.0,0,0.0,0.0,0,0.1,0.0,4.5,6
556,Ekwah,MID,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
557,H.Jones,MID,SUN,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,6
558,Matete,MID,SUN,0.0,0,0.0,0.0,0,0.2,-0.5,4.4,6
559,Triantis,MID,SUN,1.0,0,0.0,0.0,0,0.1,0.0,4.4,6
560,Isidor,FWD,SUN,0.0,2,0.05263157894736842,0.77,235,2.6,5.8,5.5,6
561,Mayenda,FWD,SUN,0.0,3,0.07894736842105263,1.28,211,1.1,0.5,5.5,6
562,Abdullahi,FWD,SUN,0.0,0,0.0,0.0,0,0.4,-0.5,4.4,6
563,Luís Hemir,FWD,SUN,1.0,0,0.0,0.0,0,0.2,0.0,4.4,6
564,Rusyn,FWD,SUN,1.0,0,0.0,0.0,0,0.1,0.0,4.4,6
668,Xhaka,MID,SUN,0.0,5,0.13157894736842105,1.0,450,2.9,3.8,5.0,6
670,Roefs,GKP,SUN,0.0,5,0.13157894736842105,1.0,450,2.6,6.2,4.5,6
678,Masuaku,DEF,SUN,0.0,0,0.0,0.0,10,0.6,-0.2,4.0,6
683,Alderete,DEF,SUN,0.0,4,0.10526315789473684,0.91,397,2.5,5.2,4.0,6
694,Mukiele,DEF,SUN,0.0,3,0.07894736842105263,1.0,270,1.5,5.5,4.0,6
724,Geertruida,DEF,SUN,0.0,0,0.0,0.0,15,0.0,0.5,4.5,6
730,Brobbey,FWD,SUN,0.0,0,0.0,0.0,21,0.1,0.0,5.5,6
735,Traoré,MID,SUN,0.0,0,0.0,0.0,0,0.0,-0.5,5.5,6
565,Vicario,GKP,TOT,0.0,5,0.13157894736842105,1.0,450,12.4,4.0,5.1,6
566,Austin,GKP,TOT,0.0,0,0.0,0.0,0,0.2,0.0,4.0,6
567,Kinsky,GKP,TOT,0.0,0,0.0,0.0,0,1.4,0.0,3.9,6
568,Pedro Porro,DEF,TOT,0.0,5,0.13157894736842105,1.05,428,23.5,3.7,5.6,6
569,Romero,DEF,TOT,0.0,5,0.13157894736842105,1.0,450,7.5,5.3,5.1,6
570,Danso,DEF,TOT,0.0,0,0.0,0.0,11,0.2,0.3,4.3,6
571,Davies,DEF,TOT,0.25,0,0.0,0.0,0,0.1,0.0,4.4,6
572,Dragusin,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
573,Spence,DEF,TOT,0.0,4,0.10526315789473684,1.06,341,2.3,2.3,4.5,6
574,Udogie,DEF,TOT,0.0,1,0.02631578947368421,0.7,128,0.5,1.0,4.4,6
575,Van de Ven,DEF,TOT,0.0,5,0.13157894736842105,1.03,439,34.4,5.3,4.7,6
576,A. Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,6
577,Takai,DEF,TOT,0.5,0,0.0,0.0,0,0.1,0.0,4.0,6
578,Vuskovic,DEF,TOT,1.0,0,0.0,0.0,0,0.5,0.0,3.9,6
579,Son,MID,TOT,1.0,0,0.0,0.0,0,0.1,0.0,8.5,6
580,B. Johnson,MID,TOT,0.0,3,0.07894736842105263,1.14,237,6.0,1.0,7.0,6
581,Maddison,MID,TOT,1.0,0,0.0,0.0,0,0.1,0.0,6.9,6
582,Kudus,MID,TOT,0.0,5,0.13157894736842105,1.03,439,32.4,4.0,6.7,6
583,Kulusevski,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,6.4,6
584,Tel,MID,TOT,0.0,1,0.02631578947368421,0.93,97,0.1,1.3,6.3,6
585,Bentancur,MID,TOT,0.0,3,0.07894736842105263,1.04,259,0.1,1.3,5.4,6
586,Bergvall,MID,TOT,0.0,3,0.07894736842105263,0.94,286,0.7,5.3,5.4,6
587,Bissouma,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.2,6
588,Odobert,MID,TOT,0.0,1,0.02631578947368421,0.64,140,0.0,1.3,5.3,6
589,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,6
590,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,6
591,A. Gray,MID,TOT,0.0,1,0.02631578947368421,1.27,71,0.1,0.3,4.9,6
592,M. Moore,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,6
593,P.M.Sarr,MID,TOT,0.25,4,0.10526315789473684,1.04,345,2.6,2.5,5.0,6
594,Min-hyeok,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
595,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.2,0.0,4.4,6
596,Solanke,FWD,TOT,1.0,0,0.0,0.0,31,1.2,0.0,7.2,6
597,Richarlison,FWD,TOT,0.0,4,0.10526315789473684,1.04,347,17.5,4.0,6.8,6
598,Lankshear,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
599,Scarlett,FWD,TOT,0.0,0,0.0,0.0,0,0.7,0.0,4.4,6
673,J.Palhinha,MID,TOT,0.0,4,0.10526315789473684,1.08,333,0.9,2.7,5.5,6
717,Xavi,MID,TOT,0.0,1,0.02631578947368421,0.91,99,3.9,3.5,7.1,6
726,Kolo Muani,FWD,TOT,1.0,0,0.0,0.0,0,0.2,0.0,7.0,6
149,Igor,DEF,WHM,0.0,0,0.0,0.0,0,0.1,0.0,4.5,6
600,Areola,GKP,WHM,0.0,1,0.02631578947368421,1.0,90,2.4,0.3,4.3,6
601,Foderingham,GKP,WHM,1.0,0,0.0,0.0,0,0.4,0.0,4.0,6
602,Hegyi,GKP,WHM,0.0,0,0.0,0.0,0,0.2,0.0,4.0,6
603,Diouf,DEF,WHM,0.0,5,0.13157894736842105,1.0,450,3.9,4.7,4.4,6
604,Emerson,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,6
605,Kilman,DEF,WHM,0.0,5,0.13157894736842105,1.0,450,0.2,3.0,4.4,6
606,Mavropanos,DEF,WHM,0.0,3,0.07894736842105263,1.0,270,0.1,4.0,4.4,6
607,N.Aguerd,DEF,WHM,1.0,2,0.05263157894736842,1.0,180,0.1,0.0,4.4,6
608,Scarles,DEF,WHM,0.0,0,0.0,0.0,0,0.0,0.0,4.4,6
609,Todibo,DEF,WHM,0.0,2,0.05263157894736842,1.43,126,0.1,0.0,4.4,6
610,Wan-Bissaka,DEF,WHM,1.0,2,0.05263157894736842,1.0,180,8.3,0.0,4.3,6
611,Casey,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.0,6
612,L.Paquetá,MID,WHM,0.0,5,0.13157894736842105,1.05,427,3.3,4.3,5.9,6
613,Souček,MID,WHM,1.0,3,0.07894736842105263,1.17,231,0.3,0.0,5.7,6
614,Ward-Prowse,MID,WHM,0.0,5,0.13157894736842105,1.09,414,0.2,2.3,5.8,6
615,Summerville,MID,WHM,0.0,2,0.05263157894736842,1.24,145,0.1,3.7,5.5,6
616,Álvarez,MID,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.9,6
617,Cornet,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.9,6
618,G.Rodriguez,MID,WHM,0.0,1,0.02631578947368421,1.29,70,0.0,0.0,4.9,6
619,L.Guilherme,MID,WHM,0.0,0,0.0,0.0,41,0.0,0.7,4.9,6
620,Earthy,MID,WHM,0.0,0,0.0,0.0,0,0.1,0.0,4.5,6
621,Irving,MID,WHM,0.0,0,0.0,0.0,24,0.3,0.7,4.4,6
622,Orford,MID,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,6
623,Potts,MID,WHM,0.0,0,0.0,0.0,45,0.7,0.0,4.4,6
624,Bowen,FWD,WHM,0.0,5,0.13157894736842105,1.0,450,6.4,6.7,7.7,6
625,Füllkrug,FWD,WHM,0.0,3,0.07894736842105263,1.18,229,1.1,1.0,5.7,6
626,Marshall,FWD,WHM,0.0,0,0.0,0.0,0,0.7,0.0,4.4,6
659,Walker-Peters,DEF,WHM,0.0,3,0.07894736842105263,0.93,290,0.3,2.7,4.4,6
671,C. Wilson,FWD,WHM,0.0,1,0.02631578947368421,0.53,170,0.4,3.0,5.9,6
679,Hermansen,GKP,WHM,0.0,4,0.10526315789473684,1.0,360,0.3,2.7,4.5,6
708,M.Fernandes,MID,WHM,0.0,3,0.07894736842105263,1.24,218,0.0,2.3,5.5,6
718,S.Magassa,MID,WHM,0.0,0,0.0,0.0,41,0.0,1.0,5.0,6
738,Fabianski,GKP,WHM,0.0,0,0.0,0.0,0,0.0,0.0,4.5,6
627,Johnstone,GKP,WOL,0.0,1,0.02631578947368421,1.0,90,0.1,1.0,4.5,6
628,José Sá,GKP,WOL,0.0,4,0.10526315789473684,1.0,360,1.5,0.7,4.5,6
629,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,0.7,0.0,4.0,6
631,Agbadou,DEF,WOL,0.0,5,0.13157894736842105,1.0,450,0.3,2.7,4.5,6
632,Doherty,DEF,WOL,0.0,2,0.05263157894736842,1.0,180,0.1,0.0,4.4,6
633,H.Bueno,DEF,WOL,0.0,2,0.05263157894736842,0.66,272,0.1,2.0,4.4,6
634,Y. Mosquera,DEF,WOL,0.0,2,0.05263157894736842,1.32,136,0.1,1.0,4.4,6
635,R.Gomes,DEF,WOL,0.0,2,0.05263157894736842,1.09,165,0.1,3.0,4.5,6
636,S.Bueno,DEF,WOL,0.0,1,0.02631578947368421,0.73,124,0.0,1.0,4.4,6
637,Toti,DEF,WOL,0.0,5,0.13157894736842105,1.16,389,0.1,2.0,4.4,6
638,Hoever,DEF,WOL,0.0,2,0.05263157894736842,1.7,106,1.2,0.0,4.0,6
639,Meupiyou,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.0,6
640,Pedro Lima,DEF,WOL,1.0,0,0.0,0.0,0,0.6,0.0,4.0,6
641,Pond,DEF,WOL,0.0,0,0.0,0.0,0,1.1,0.0,3.9,6
642,Hee Chan,MID,WOL,0.0,2,0.05263157894736842,1.05,171,0.2,3.0,5.9,6
643,André,MID,WOL,0.0,3,0.07894736842105263,1.03,262,0.1,1.3,5.4,6
644,Bellegarde,MID,WOL,0.0,3,0.07894736842105263,1.27,212,0.1,1.0,5.3,6
645,Fer López,MID,WOL,0.0,1,0.02631578947368421,0.88,102,0.0,1.7,5.4,6
646,Gomes,MID,WOL,0.0,5,0.13157894736842105,1.0,450,0.1,3.0,5.4,6
647,Guedes,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,5.5,6
648,Munetsi,MID,WOL,0.0,3,0.07894736842105263,0.8,339,0.0,2.0,5.4,6
649,B.Traore,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,5.0,6
650,Chirewa,MID,WOL,0.0,0,0.0,0.0,0,0.3,0.0,4.4,6
651,Edozie,MID,WOL,0.0,0,0.0,0.0,0,0.4,0.0,4.4,6
652,Gonzalez,MID,WOL,0.0,0,0.0,0.0,0,1.7,0.0,4.4,6
653,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
654,Strand Larsen,FWD,WOL,0.0,2,0.05263157894736842,0.89,203,1.4,0.3,6.4,6
655,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.3,0.0,4.9,6
656,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,14,0.1,0.0,4.9,6
657,Chiwome,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
658,Fraser,FWD,WOL,0.0,0,0.0,0.0,0,2.3,0.0,4.4,6
663,J.Arias,MID,WOL,0.0,2,0.05263157894736842,1.02,177,0.2,1.3,5.2,6
682,Møller Wolfe,DEF,WOL,0.0,2,0.05263157894736842,1.37,131,0.1,1.3,4.5,6
695,Tchatchoua,DEF,WOL,0.0,2,0.05263157894736842,0.82,220,0.0,1.0,4.5,6
709,Krejčí,DEF,WOL,0.0,2,0.05263157894736842,1.0,180,0.0,2.7,4.5,6
720,Tolu,FWD,WOL,0.0,2,0.05263157894736842,1.16,155,0.1,2.0,5.5,6
