id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
693,Hutchinson,MID,NOT,0.0,0,0.0,0.0,52,0.0,0.2,5.5,8
696,Kalimuendo,FWD,NOT,0.0,0,0.0,0.0,65,0.1,0.2,6.0,8
699,Douglas Luiz,MID,NOT,0.0,1,0.02631578947368421,1.2,75,0.0,1.2,5.0,8
715,John,GKP,NOT,0.0,0,0.0,0.0,0,0.4,-0.5,4.0,8
716,Savona,DEF,NOT,0.0,1,0.02631578947368421,0.63,143,0.0,-0.2,4.5,8
729,Cuiabano,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
734,Bakwa,MID,NOT,0.0,2,0.05263157894736842,1.05,172,0.0,0.8,6.0,8
528,A. Patterson,GKP,SUN,0.0,0,0.0,0.0,0,0.2,-0.5,4.3,8
529,S. Moore,GKP,SUN,0.0,0,0.0,0.0,0,0.4,-0.5,4.0,8
530,Nna Noukeu,GKP,SUN,0.0,0,0.0,0.0,0,0.1,-0.5,4.0,8
531,Ballard,DEF,SUN,0.0,2,0.05263157894736842,0.82,219,2.4,1.2,4.6,8
532,Hume,DEF,SUN,0.0,7,0.18421052631578946,1.02,618,0.3,3.2,4.5,8
533,Alese,DEF,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.0,8
534,J. Anderson,DEF,SUN,0.0,0,0.0,0.0,0,0.5,-0.5,3.9,8
535,Cirkin,DEF,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.0,8
536,Hjelde,DEF,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.0,8
537,Huggins,DEF,SUN,1.0,0,0.0,0.0,0,0.1,0.0,4.0,8
538,Z. Johnson,DEF,SUN,0.0,0,0.0,0.0,0,0.3,-0.5,3.9,8
539,O'Nien,DEF,SUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,8
540,Pembele,DEF,SUN,0.0,0,0.0,0.0,0,0.5,-0.5,3.9,8
541,Reinildo,DEF,SUN,1.0,5,0.13157894736842105,1.15,392,4.9,0.0,4.0,8
542,Seelt,DEF,SUN,1.0,1,0.02631578947368421,0.68,133,0.1,0.0,4.0,8
543,Adingra,MID,SUN,0.0,4,0.10526315789473684,1.33,271,0.7,0.2,5.2,8
544,Diarra,MID,SUN,1.0,4,0.10526315789473684,1.04,345,0.1,0.0,5.4,8
545,P. Roberts,MID,SUN,1.0,0,0.0,0.0,27,0.0,0.0,5.4,8
546,Aleksić,MID,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.9,8
547,E.Le Fée,MID,SUN,0.0,4,0.10526315789473684,0.96,375,0.4,1.8,4.9,8
548,Mundle,MID,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.9,8
549,Neil,MID,SUN,0.0,0,0.0,0.0,1,0.0,-0.2,4.8,8
550,Poveda,MID,SUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.8,8
551,Rigg,MID,SUN,0.0,2,0.05263157894736842,1.88,96,0.0,0.2,4.8,8
552,Sadiki,MID,SUN,0.25,7,0.18421052631578946,1.01,623,0.1,0.6,5.0,8
553,Talbi,MID,SUN,0.0,6,0.15789473684210525,1.08,501,0.2,1.5,5.0,8
554,Ba,MID,SUN,0.0,0,0.0,0.0,0,0.2,-0.5,4.4,8
555,Browne,MID,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
556,Ekwah,MID,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
557,H.Jones,MID,SUN,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,8
558,Matete,MID,SUN,0.0,0,0.0,0.0,0,0.2,-0.5,4.4,8
559,Triantis,MID,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.4,8
560,Isidor,FWD,SUN,0.0,4,0.10526315789473684,0.95,377,3.5,3.5,5.6,8
561,Mayenda,FWD,SUN,0.0,3,0.07894736842105263,1.11,243,0.9,0.2,5.5,8
562,Abdullahi,FWD,SUN,0.0,0,0.0,0.0,0,0.4,-0.5,4.4,8
563,Luís Hemir,FWD,SUN,1.0,0,0.0,0.0,0,0.1,0.0,4.4,8
564,Rusyn,FWD,SUN,1.0,0,0.0,0.0,0,0.1,0.0,4.4,8
668,Xhaka,MID,SUN,0.0,7,0.18421052631578946,1.0,630,4.4,4.8,5.0,8
670,Roefs,GKP,SUN,0.0,7,0.18421052631578946,1.0,630,5.2,4.2,4.6,8
678,Masuaku,DEF,SUN,0.0,2,0.05263157894736842,1.44,125,0.7,-0.2,3.9,8
683,Alderete,DEF,SUN,0.25,6,0.15789473684210525,0.94,577,6.9,4.9,4.1,8
694,Mukiele,DEF,SUN,0.0,5,0.13157894736842105,1.0,450,2.6,3.8,4.0,8
724,Geertruida,DEF,SUN,0.0,0,0.0,0.0,57,0.0,0.5,4.5,8
730,Brobbey,FWD,SUN,0.0,0,0.0,0.0,57,0.1,0.2,5.5,8
735,Traoré,MID,SUN,0.0,1,0.02631578947368421,1.02,88,0.0,-0.2,5.5,8
565,Vicario,GKP,TOT,0.0,7,0.18421052631578946,1.0,630,11.6,2.0,5.1,8
566,Austin,GKP,TOT,0.0,0,0.0,0.0,0,0.3,0.0,3.9,8
567,Kinsky,GKP,TOT,0.0,0,0.0,0.0,0,1.9,0.0,3.9,8
568,Pedro Porro,DEF,TOT,0.0,6,0.15789473684210525,0.99,545,21.1,3.0,5.6,8
569,Romero,DEF,TOT,0.0,7,0.18421052631578946,1.0,630,7.1,1.7,5.1,8
570,Danso,DEF,TOT,0.0,0,0.0,0.0,16,0.1,0.3,4.3,8
571,Davies,DEF,TOT,0.25,0,0.0,0.0,0,0.1,0.0,4.3,8
572,Dragusin,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
573,Spence,DEF,TOT,0.0,5,0.13157894736842105,1.12,403,2.0,1.0,4.5,8
574,Udogie,DEF,TOT,0.0,3,0.07894736842105263,0.9,301,0.6,1.7,4.4,8
575,Van de Ven,DEF,TOT,0.0,7,0.18421052631578946,1.02,619,33.3,1.7,4.8,8
576,A. Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,8
577,Takai,DEF,TOT,0.5,0,0.0,0.0,0,0.1,0.0,4.0,8
578,Vuskovic,DEF,TOT,1.0,0,0.0,0.0,0,0.5,0.0,3.9,8
579,Son,MID,TOT,1.0,0,0.0,0.0,0,0.1,0.0,8.5,8
580,B. Johnson,MID,TOT,0.0,3,0.07894736842105263,1.02,266,4.0,1.0,6.8,8
581,Maddison,MID,TOT,1.0,0,0.0,0.0,0,0.1,0.0,6.9,8
582,Kudus,MID,TOT,0.0,7,0.18421052631578946,1.02,618,35.0,7.0,6.8,8
583,Kulusevski,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,6.4,8
584,Tel,MID,TOT,0.0,2,0.05263157894736842,1.03,175,0.1,3.3,6.3,8
585,Bentancur,MID,TOT,0.0,5,0.13157894736842105,1.1,410,0.1,2.7,5.3,8
586,Bergvall,MID,TOT,0.0,4,0.10526315789473684,0.99,363,0.6,1.7,5.4,8
587,Bissouma,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.2,8
588,Odobert,MID,TOT,0.0,2,0.05263157894736842,0.76,236,0.0,1.7,5.3,8
589,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,8
590,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,8
591,A. Gray,MID,TOT,0.0,1,0.02631578947368421,1.27,71,0.1,0.3,4.8,8
592,M. Moore,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,8
593,P.M.Sarr,MID,TOT,0.0,4,0.10526315789473684,0.96,374,2.1,1.7,5.0,8
594,Min-hyeok,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
595,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.2,0.0,4.4,8
596,Solanke,FWD,TOT,0.75,0,0.0,0.0,31,1.0,0.0,7.2,8
597,Richarlison,FWD,TOT,0.0,5,0.13157894736842105,0.99,453,13.8,4.0,6.7,8
598,Lankshear,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
599,Scarlett,FWD,TOT,0.0,0,0.0,0.0,0,0.6,0.0,4.4,8
673,J.Palhinha,MID,TOT,0.0,6,0.15789473684210525,1.05,513,1.1,4.7,5.5,8
717,Xavi,MID,TOT,0.0,3,0.07894736842105263,1.08,249,2.8,1.3,7.0,8
726,Kolo Muani,FWD,TOT,0.0,0,0.0,0.0,0,0.1,0.0,6.9,8
149,Igor,DEF,WHM,0.0,0,0.0,0.0,1,0.1,0.3,4.5,8
600,Areola,GKP,WHM,0.0,3,0.07894736842105263,1.0,270,2.2,2.0,4.3,8
601,Foderingham,GKP,WHM,1.0,0,0.0,0.0,0,0.3,0.0,4.0,8
602,Hegyi,GKP,WHM,0.0,0,0.0,0.0,0,0.2,0.0,4.0,8
603,Diouf,DEF,WHM,0.0,7,0.18421052631578946,1.0,630,3.8,3.7,4.4,8
604,Emerson,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,8
605,Kilman,DEF,WHM,0.0,7,0.18421052631578946,1.0,630,0.2,2.0,4.4,8
606,Mavropanos,DEF,WHM,0.0,5,0.13157894736842105,1.0,450,0.1,2.3,4.4,8
607,N.Aguerd,DEF,WHM,1.0,2,0.05263157894736842,1.0,180,0.1,0.0,4.4,8
608,Scarles,DEF,WHM,0.0,0,0.0,0.0,0,0.0,0.0,4.4,8
609,Todibo,DEF,WHM,0.0,2,0.05263157894736842,1.43,126,0.1,0.0,4.3,8
610,Wan-Bissaka,DEF,WHM,0.0,3,0.07894736842105263,1.05,258,6.5,0.3,4.3,8
611,Casey,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.0,8
612,L.Paquetá,MID,WHM,0.0,7,0.18421052631578946,1.04,607,3.0,2.0,5.9,8
613,Souček,MID,WHM,0.0,3,0.07894736842105263,1.17,231,0.2,0.0,5.7,8
614,Ward-Prowse,MID,WHM,0.0,5,0.13157894736842105,1.09,414,0.2,0.7,5.7,8
615,Summerville,MID,WHM,0.0,4,0.10526315789473684,1.16,311,0.1,1.7,5.5,8
616,Álvarez,MID,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.9,8
617,Cornet,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.9,8
618,G.Rodriguez,MID,WHM,0.0,1,0.02631578947368421,1.29,70,0.0,0.0,4.8,8
619,L.Guilherme,MID,WHM,0.0,0,0.0,0.0,54,0.0,0.7,4.9,8
620,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.5,8
621,Irving,MID,WHM,0.0,0,0.0,0.0,25,0.3,0.3,4.4,8
622,Orford,MID,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,8
623,Potts,MID,WHM,0.0,0,0.0,0.0,105,0.7,0.7,4.4,8
624,Bowen,FWD,WHM,0.0,7,0.18421052631578946,1.0,630,8.7,6.7,7.8,8
625,Füllkrug,FWD,WHM,0.75,5,0.13157894736842105,1.19,379,0.9,0.4,5.7,8
626,Marshall,FWD,WHM,0.0,0,0.0,0.0,29,0.7,0.3,4.4,8
659,Walker-Peters,DEF,WHM,0.0,4,0.10526315789473684,0.92,391,0.3,1.0,4.4,8
671,C. Wilson,FWD,WHM,0.0,1,0.02631578947368421,0.53,170,0.4,0.3,5.9,8
679,Hermansen,GKP,WHM,0.0,4,0.10526315789473684,1.0,360,0.3,0.0,4.4,8
708,M.Fernandes,MID,WHM,0.0,5,0.13157894736842105,1.13,398,0.0,2.7,5.5,8
718,S.Magassa,MID,WHM,0.0,2,0.05263157894736842,1.13,159,0.0,1.0,5.0,8
738,Fabianski,GKP,WHM,0.0,0,0.0,0.0,0,0.0,0.0,4.5,8
627,Johnstone,GKP,WOL,0.0,3,0.07894736842105263,1.0,270,0.1,2.2,4.5,8
628,José Sá,GKP,WOL,0.0,4,0.10526315789473684,1.0,360,1.3,0.8,4.4,8
629,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,0.6,0.5,4.0,8
631,Agbadou,DEF,WOL,0.0,5,0.13157894736842105,0.86,525,0.2,2.2,4.4,8
632,Doherty,DEF,WOL,0.0,3,0.07894736842105263,1.2,225,0.1,0.5,4.4,8
633,H.Bueno,DEF,WOL,0.0,4,0.10526315789473684,0.82,438,0.1,4.2,4.4,8
634,Y. Mosquera,DEF,WOL,0.0,2,0.05263157894736842,1.31,137,0.1,1.2,4.4,8
635,R.Gomes,DEF,WOL,0.0,2,0.05263157894736842,1.09,165,0.1,0.5,4.5,8
636,S.Bueno,DEF,WOL,0.0,3,0.07894736842105263,0.89,304,0.1,4.8,4.4,8
637,Toti,DEF,WOL,0.0,5,0.13157894736842105,1.15,390,0.1,1.2,4.3,8
638,Hoever,DEF,WOL,0.0,2,0.05263157894736842,1.7,106,1.0,0.5,4.0,8
639,Meupiyou,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.0,8
640,Pedro Lima,DEF,WOL,1.0,0,0.0,0.0,0,0.5,0.0,4.0,8
641,Pond,DEF,WOL,0.0,0,0.0,0.0,0,1.5,0.5,3.9,8
642,Hee Chan,MID,WOL,0.25,4,0.10526315789473684,1.31,275,0.2,0.9,5.9,8
643,André,MID,WOL,0.0,5,0.13157894736842105,1.02,442,0.1,3.5,5.4,8
644,Bellegarde,MID,WOL,0.25,3,0.07894736842105263,1.07,252,0.1,1.1,5.3,8
645,Fer López,MID,WOL,0.0,1,0.02631578947368421,0.88,102,0.0,1.5,5.3,8
646,Gomes,MID,WOL,0.0,7,0.18421052631578946,1.04,603,0.1,3.8,5.4,8
647,Guedes,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,5.5,8
648,Munetsi,MID,WOL,0.0,5,0.13157894736842105,0.87,519,0.1,3.8,5.4,8
649,B.Traore,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,5.0,8
650,Chirewa,MID,WOL,0.0,0,0.0,0.0,0,0.3,0.5,4.4,8
651,Edozie,MID,WOL,0.0,0,0.0,0.0,0,0.4,0.5,4.4,8
652,Gonzalez,MID,WOL,0.0,0,0.0,0.0,0,1.6,0.5,4.4,8
653,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
654,Strand Larsen,FWD,WOL,0.0,4,0.10526315789473684,0.99,362,1.4,2.2,6.4,8
655,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.9,8
656,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,14,0.1,0.0,4.9,8
657,Chiwome,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.4,8
658,Fraser,FWD,WOL,0.0,0,0.0,0.0,0,2.1,0.5,4.4,8
663,J.Arias,MID,WOL,0.0,4,0.10526315789473684,1.01,357,0.2,3.5,5.2,8
682,Møller Wolfe,DEF,WOL,0.0,2,0.05263157894736842,1.25,144,0.1,0.8,4.4,8
695,Tchatchoua,DEF,WOL,0.0,3,0.07894736842105263,0.76,355,0.0,2.5,4.5,8
709,Krejčí,DEF,WOL,0.0,4,0.10526315789473684,1.0,360,0.1,4.2,4.5,8
720,Tolu,FWD,WOL,0.0,2,0.05263157894736842,1.11,162,0.1,1.8,5.5,8
