id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
279,M.França,MID,CRY,0.75,0,0.0,0.0,52,0.0,0.1,4.5,1
193,Humphreys,DEF,BUR,0.75,0,0.0,0.0,0,0.1,0.1,4.0,1
265,Kporha,DEF,CRY,0.75,0,0.0,0.0,11,0.0,0.1,4.0,1
579,Son,MID,TOT,1.0,24,0.631578947368421,1.03,2106,0.6,0.0,8.5,1
383,Luis Díaz,MID,LIV,1.0,28,0.7368421052631579,1.05,2393,0.2,0.0,8.0,1
135,Wissa,FWD,BRE,1.0,34,0.8947368421052632,1.05,2921,3.7,0.0,7.5,1
81,Kluivert,MID,BOU,1.0,29,0.7631578947368421,1.12,2339,1.5,0.0,7.0,1
451,Rashford,MID,MUN,1.0,16,0.42105263157894735,1.02,1414,0.1,0.0,7.0,1
581,Maddison,MID,TOT,1.0,21,0.5526315789473685,1.05,1799,0.5,0.0,7.0,1
31,G.Jesus,FWD,ARS,1.0,6,0.15789473684210525,0.9,600,0.0,0.0,6.5,1
251,N.Jackson,FWD,CHE,1.0,28,0.7368421052631579,1.14,2220,0.1,0.0,6.5,1
397,Darwin,FWD,LIV,1.0,8,0.21052631578947367,0.65,1113,0.3,0.0,6.5,1
583,Kulusevski,MID,TOT,1.0,27,0.7105263157894737,1.02,2386,0.0,0.0,6.5,1
159,March,MID,BRI,1.0,1,0.02631578947368421,0.56,161,0.0,0.0,6.0,1
422,Kovačić,MID,MCI,1.0,25,0.6578947368421053,1.03,2194,0.0,0.0,6.0,1
98,Enes Ünal,FWD,BOU,1.0,2,0.05263157894736842,0.55,330,0.0,0.0,5.5,1
161,Enciso,MID,BRI,1.0,14,0.3684210526315789,1.09,1155,0.1,0.0,5.5,1
179,Ferguson,FWD,BRI,1.0,3,0.07894736842105263,0.7,385,0.0,0.0,5.5,1
284,Nketiah,FWD,CRY,1.0,9,0.23684210526315788,0.8,1018,0.5,0.0,5.5,1
390,Gravenberch,MID,LIV,1.0,37,0.9736842105263158,1.05,3160,0.1,0.0,5.5,1
615,Summerville,MID,WHM,1.0,7,0.18421052631578946,0.81,776,0.0,0.0,5.5,1
647,Guedes,MID,WOL,1.0,10,0.2631578947368421,0.92,979,0.0,0.0,5.5,1
32,E. Martinez,GKP,AST,1.0,37,0.9736842105263158,1.04,3195,0.5,0.0,5.0,1
56,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,1
216,Amdouni,FWD,BUR,1.0,0,0.0,0.0,0,0.1,0.0,5.0,1
71,Zabarnyi,DEF,BOU,1.0,35,0.9210526315789473,1.01,3109,0.2,0.0,5.0,1
87,Christie,MID,BOU,1.0,27,0.7105263157894737,1.15,2114,0.2,0.0,5.0,1
88,Cook,MID,BOU,1.0,32,0.8421052631578947,0.97,2976,0.0,0.0,5.0,1
125,Janelt,MID,BRE,1.0,27,0.7105263157894737,1.08,2251,0.0,0.0,5.0,1
127,Nunes,MID,BRE,1.0,0,0.0,0.0,11,0.0,0.0,5.0,1
227,Colwill,DEF,CHE,1.0,35,0.9210526315789473,1.0,3150,0.6,0.0,5.0,1
244,Lavia,MID,CHE,1.0,11,0.2894736842105263,1.25,792,0.0,0.0,5.0,1
245,Mudryk,MID,CHE,1.0,1,0.02631578947368421,0.62,145,0.0,0.0,5.0,1
268,Doucouré,MID,CRY,1.0,4,0.10526315789473684,0.81,443,0.0,0.0,5.0,1
316,Robinson,DEF,FUL,1.0,35,0.9210526315789473,0.99,3166,1.5,0.0,5.0,1
364,Mateo Joseph,FWD,LEE,1.0,0,0.0,0.0,0,0.1,0.0,5.0,1
412,Vitor Reis,DEF,MCI,1.0,0,0.0,0.0,1,0.0,0.0,5.0,1
437,L. Martinez,DEF,MUN,1.0,20,0.5263157894736842,1.03,1751,0.3,0.0,5.0,1
494,Willock,MID,NEW,1.0,11,0.2894736842105263,0.93,1065,0.1,0.0,5.0,1
519,Dominguez,MID,NOT,1.0,23,0.6052631578947368,1.06,1954,0.0,0.0,5.0,1
520,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,1
548,Mundle,MID,SUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,1
592,M. Moore,MID,TOT,1.0,3,0.07894736842105263,0.75,359,0.0,0.0,5.0,1
649,B.Traore,MID,WOL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,1
66,N. Neto,GKP,BOU,1.0,2,0.05263157894736842,1.0,180,0.3,0.0,4.5,1
92,Faivre,MID,BOU,0.0,0,0.0,0.0,0,0.2,0.0,4.5,1
93,H.Traorè,MID,BOU,0.0,0,0.0,0.0,0,0.3,0.0,4.5,1
94,Sadi,MID,BOU,0.0,0,0.0,0.0,0,0.1,0.0,4.5,1
95,Silcott-Duberry,MID,BOU,0.0,0,0.0,0.0,1,0.1,0.0,4.5,1
96,Winterburn,MID,BOU,0.0,0,0.0,0.0,22,0.1,0.0,4.5,1
99,Adu-Adjei,FWD,BOU,0.0,0,0.0,0.0,0,0.3,0.0,4.5,1
100,Kroupi.Jr,FWD,BOU,0.0,0,0.0,0.0,0,1.0,0.0,4.5,1
132,Maghoma,MID,BRE,1.0,0,0.0,0.0,112,0.0,0.0,4.5,1
134,Trevitt,MID,BRE,1.0,0,0.0,0.0,3,0.0,0.0,4.5,1
147,Estupiñan,DEF,BRI,1.0,26,0.6842105263157895,0.98,2399,0.0,0.0,4.5,1
153,Webster,DEF,BRI,1.0,11,0.2894736842105263,1.12,885,0.0,0.0,4.5,1
229,B.Badiashile,DEF,CHE,1.0,3,0.07894736842105263,0.81,332,0.0,0.0,4.5,1
231,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,1
248,Paez,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,1
277,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,1
280,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,1
309,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,1
334,Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,1
359,Crew,MID,LEE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,1
360,Gelhardt,MID,LEE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,1
395,Morton,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,1
495,Hayden,MID,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,1
498,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,1
556,Ekwah,MID,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,1
572,Dragusin,DEF,TOT,1.0,14,0.3684210526315789,1.01,1250,0.0,0.0,4.5,1
574,Udogie,DEF,TOT,1.0,24,0.631578947368421,1.12,1923,1.6,0.0,4.5,1
594,Min-hyeok,MID,TOT,1.0,0,0.0,0.0,0,0.1,0.0,4.5,1
598,Lankshear,FWD,TOT,1.0,0,0.0,0.0,10,0.1,0.0,4.5,1
620,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.5,1
653,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.5,1
657,Chiwome,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,1
34,Gauci,GKP,AST,1.0,0,0.0,0.0,0,0.4,0.0,4.0,1
35,Marschall,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,1
189,Dodgson,DEF,BUR,1.0,0,0.0,0.0,0,0.1,0.0,4.0,1
68,Dennis,GKP,BOU,0.0,0,0.0,0.0,0,0.9,0.0,4.0,1
69,McKenna,GKP,BOU,0.0,0,0.0,0.0,0,0.2,0.0,4.0,1
70,Paulsen,GKP,BOU,0.0,0,0.0,0.0,0,0.1,0.0,4.0,1
75,Akinmboni,DEF,BOU,0.0,0,0.0,0.0,0,0.3,0.0,4.0,1
76,Bevan,DEF,BOU,0.0,0,0.0,0.0,0,0.2,0.0,4.0,1
77,Hill,DEF,BOU,0.0,6,0.15789473684210525,1.22,443,0.7,0.0,4.0,1
78,J.Araujo,DEF,BOU,0.0,7,0.18421052631578946,1.28,492,1.3,0.0,4.0,1
79,Mepham,DEF,BOU,0.0,0,0.0,0.0,0,0.2,0.0,4.0,1
80,Soler,DEF,BOU,0.0,0,0.0,0.0,9,0.3,0.0,4.0,1
141,Rushworth,GKP,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,1
142,Scherpen,GKP,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,1
154,Cashin,DEF,BRI,1.0,0,0.0,0.0,19,0.0,0.0,4.0,1
222,Penders,GKP,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,1
262,Chadi Riad,DEF,CRY,1.0,1,0.02631578947368421,1.0,90,0.0,0.0,4.0,1
264,Holding,DEF,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.0,1
315,Benda,GKP,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.0,1
344,Bijol,DEF,LEE,1.0,0,0.0,0.0,0,0.2,0.0,4.0,1
433,E. Harrison,GKP,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.0,1
472,Odysseas,GKP,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,1
504,Turner,GKP,NOT,1.0,0,0.0,0.0,0,0.4,0.0,4.0,1
533,Alese,DEF,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.0,1
535,Cirkin,DEF,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.0,1
536,Hjelde,DEF,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.0,1
539,O'Nien,DEF,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.0,1
576,A. Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,1
611,Casey,DEF,WHM,1.0,0,0.0,0.0,1,0.3,0.0,4.0,1
639,Meupiyou,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.0,1
